Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
1344.468,3.4967206622832485,3.4934790301211716,3.2416321620769573,0.6344500243917883,-1.9883699592145447,30.1124420187019
1355.562,3.494871236528698,3.4919374912665555,2.9337452621422955,0.6313853045018921,-1.9896331428682557,30.16229298372431
1366.671,3.4932143474033017,3.490444625517426,2.7697218858757644,0.6283149032822672,-1.990363037039764,30.190337844175257
1377.765,3.49125771784928,3.4891630508144806,2.0946670347994356,0.6252492319024276,-1.9888750979602303,30.276549390166014
1388.937,3.489664018160664,3.4878063947805322,1.8576233801317343,0.6221634015992714,-1.988564605355948,30.32351803127944
1399.984,3.4878400595412504,3.486432225449639,1.4078340916112708,0.6191121609623342,-1.988792611254653,30.32042747184189
1411.156,3.4858430802938347,3.485009726789331,0.8333535045035312,0.6160256726655859,-1.989495204102808,30.3422638933937
1422.281,3.4842272329945088,3.48370098904085,0.5262439536588559,0.6129520067543055,-1.98900269454348,30.363362967489845
1433.406,3.482401700359027,3.482407798635068,-0.0060982760410333015,0.6098790955997166,-1.988518260609592,30.417046877702504
1444.562,3.4807279095915784,3.4810245230930956,-0.29661350151721777,0.6067975156259515,-1.98913964744166,30.465130819416157
1455.64,3.47892878807124,3.4797467691166544,-0.8179810454143066,0.6037374233340307,-1.988593607988789,30.489818888449904
1466.765,3.4772953855770026,3.4784325211273246,-1.1371355503220215,0.600664848887128,-1.988491518788607,30.58889388379262
1477.843,3.4753841915755554,3.4770428319698885,-1.6586403943330552,0.5976047160470677,-1.989294444099071,30.625469516939027
1488.953,3.473913213745764,3.47581741892572,-1.9042051799562643,0.594536116770491,-1.9880079485834727,30.603640468067432
1500.093,3.472096612256197,3.4743480484946723,-2.251436238475346,0.5914590037639132,-1.9895887565080717,30.63308826243976
1511.25,3.4703072983528,3.473086350154039,-2.779051801239163,0.5883768778952746,-1.9884172046282047,30.662054296365906
1522.343,3.4685361332700007,3.471873796229661,-3.3376629596602037,0.5853145697500601,-1.986813778071394,30.720425152638946
1533.5,3.46675116787994,3.470216917180202,-3.465749300262111,0.5822332040043492,-1.9902111155594355,30.783335464326218
1544.609,3.4652257949982617,3.4687679169437375,-3.5421219454758734,0.5791621555331159,-1.990624061842707,30.81250556489952
1555.734,3.463307657071607,3.467442993807582,-4.135336735975326,0.5760872645824996,-1.9894595056965216,30.8216841986994
1566.796,3.4616372440022585,3.4660194544501923,-4.382210447933854,0.5730306650331172,-1.9894804247956823,30.851851563994256
1577.89,3.4598028121402584,3.464742318154408,-4.939506014149497,0.5699667675919668,-1.9874551397044515,30.888051594611223
1588.984,3.458175169496986,3.463176726007027,-5.001556510041194,0.566903502535258,-1.9886595904746784,30.96700741871453
1600.015,3.4565796652669385,3.461833611710639,-5.253946443700475,0.5638581114700671,-1.986830513663668,31.04669935869179
1611.203,3.4547586206738243,3.4601443851374274,-5.38576446360306,0.5607694126705289,-1.988613061001139,31.047421530150185
1622.343,3.453025979904572,3.458597191090789,-5.571211186217173,0.5576929186928923,-1.9881834630533404,31.05502050178491
1633.437,3.451123047326733,3.456973738348856,-5.850691022122767,0.5546292693987622,-1.9884300068828988,31.067338818104904
1644.515,3.449370642485773,3.455278387217691,-5.907744731918019,0.5515693276210827,-1.989107599055472,31.085249801267217
1655.64,3.447636150100385,3.453582267950213,-5.946117849827903,0.5484957795664098,-1.9892377481166412,31.13093796282145
1666.75,3.445909420305105,3.4517397179500464,-5.830297644941584,0.545425162470806,-1.9906799995606972,31.162452120971587
1677.89,3.4441753382934026,3.4501368400042907,-5.961501710888051,0.5423466481616832,-1.9887280840450736,31.208946610182853
1689.0,3.442409573757155,3.448268627736112,-5.8590539789569185,0.5392771569273251,-1.9897304015315245,31.247446548821525
1700.093,3.440677974165164,3.4465292929997746,-5.851318834610542,0.5362124335858971,-1.9886357858447183,31.31146995625162
1711.203,3.438953412371493,3.4446838790287218,-5.73046665722865,0.5331440383677628,-1.988402120647836,31.351446609167905
1722.312,3.437077387723227,3.4427315890991608,-5.654201375933976,0.5300757146515405,-1.9889011031888808,31.38904025642461
1733.375,3.4352020949966806,3.440798758105208,-5.5966631085273555,0.5270198639965222,-1.9887043774459288,31.400661048931383
1744.515,3.433496164812463,3.438844239538841,-5.348074726378105,0.5239433211682474,-1.988155292855532,31.498383875231923
1755.593,3.431694958837092,3.4366940626166445,-4.999103779552261,0.5208832370350869,-1.989567357217739,31.519145116901253
1766.796,3.4297312114433933,3.4346605200181095,-4.929308574716185,0.5177881947627592,-1.9887070979743429,31.55653967877628
1777.89,3.428096852674125,3.4324547178965634,-4.357865222438306,0.5147231200234332,-1.989756598284287,31.59683705880533
1789.015,3.4263357252184115,3.430568328487886,-4.232603269474389,0.5116512150468225,-1.9864619781826476,31.6687011423368
1800.093,3.4243541225186998,3.4281667896212453,-3.812667102545575,0.5085927429422571,-1.9891652384397271,31.670520121794688
1811.218,3.422502026150017,3.4258596264784944,-3.357600328477428,0.5055187274794183,-1.9897851134594688,31.723007914536225
1822.328,3.4207680413741186,3.423831999834531,-3.063958460412408,0.5024506714431383,-1.986813169387756,31.76508399386677
1833.453,3.418906979152434,3.4213957127257886,-2.4887335733545513,0.49937946724337023,-1.988498334132334,31.833920552777748
1844.531,3.417068934346658,3.4189514882767233,-1.8825539300655336,0.49631902889314117,-1.989684753365248,31.846682145772174
1855.625,3.415123672666407,3.4165881258028983,-1.4644531364913504,0.49325343994620297,-1.989446383817942,31.849706358239825
1866.718,3.4132328385926822,3.4141062983945996,-0.8734598019173312,0.490187621871927,-1.9903408937060956,31.87191340745977
1877.812,3.411474264423924,3.4117929637266764,-0.31869930275219005,0.48712194937642594,-1.9888986894213672,31.89960602889327
1888.906,3.409509751619068,3.409372830394151,0.13692122491715253,0.4840576101738977,-1.9886102808694817,31.933669900290035
1899.953,3.4075858820001965,3.406944874828514,0.6410071716826948,0.48100675410352833,-1.98824564502158,31.98129086039761
1911.046,3.405446429398735,3.4044843774717823,0.9620519269528671,0.47794373730960216,-1.987905245858921,32.0096165470293
1922.156,3.403539197435183,3.4018510644417197,1.688132993463487,0.47487520702316444,-1.9893077266615928,32.03457420856052
1933.25,3.4016949813918984,3.3992004604191113,2.4945209727871287,0.47180902590656726,-1.9905920460984288,32.13050751881077
1944.421,3.399705178454948,3.396808736912074,2.896441542874051,0.46872220973182366,-1.9884745474300487,32.13688023801375
1955.593,3.3977326406512085,3.3943529000729833,3.37974057822521,0.4656376608824321,-1.9873134431928647,32.18517753990688
1966.671,3.395806691318765,3.391684428532174,4.122262786590891,0.4625787971475189,-1.988822843388572,32.24997228236038
1977.859,3.393615988855932,3.3892928951483308,4.323093707601089,0.4594901539296403,-1.9865491924938188,32.28182242954057
1989.031,3.3916246052677206,3.3865695976595043,5.055007608216311,0.4564062382267692,-1.9884227123884863,32.328381711830765
2000.156,3.3895128897020657,3.383959668306871,5.553221395194541,0.4533335372559828,-1.988826184629373,32.4192066367468
2011.25,3.387273745377795,3.3814365795501042,5.837165827690782,0.4502694286762121,-1.9883834375717584,32.51788742330621
2022.468,3.3852137433755383,3.378845085484783,6.368657890755358,0.447171262349334,-1.988581717272547,32.50856107483554
2033.578,3.3829980232825343,3.3763515000757445,6.646523206789823,0.4441031989597619,-1.9880260963943237,32.522383321053866
2044.718,3.3807855083306406,3.373826998907452,6.958509423188541,0.4410273330574088,-1.987958552966892,32.55992881592486
2055.859,3.37856553113268,3.3712180588670444,7.347472265635702,0.43795043226176433,-1.9890068412778237,32.580031257648656
2066.953,3.3762113031453262,3.3687242276313696,7.487075513956665,0.43488577938388284,-1.988909279282264,32.63536878981372
2078.046,3.374079036071311,3.366178942102335,7.900093968975952,0.4318208896447372,-1.9896729116216283,32.67069822762443
2089.14,3.3715302233122517,3.3637731879546204,7.757035357631281,0.42875567129714076,-1.9889771880168483,32.75737869963148
2100.234,3.3693212254137026,3.361368793718338,7.952431695364748,0.4256912670424158,-1.9886162199550423,32.807300756380926
2111.343,3.367039028380611,3.3588942093335135,8.144819047097407,0.42262248817260994,-1.989276995024143,32.83922846341232
2122.468,3.3644719905139766,3.3563762696266473,8.09572088732935,0.4195478129212463,-1.9905273752803,32.85455050863935
2133.578,3.3619536856856405,3.3541723974483695,7.781288237270978,0.4164780305660025,-1.9883084406973528,32.88772500865377
2144.765,3.359473317480001,3.3516845206037313,7.788796876269544,0.4133876159945691,-1.989699052700439,32.91695395658798
2155.828,3.3569478773469585,3.3494985935360524,7.449283810906149,0.4103318045067801,-1.987855446455295,32.94160687306654
2166.921,3.3543255794713893,3.3471188971393055,7.206682332083769,0.4072685839368614,-1.988559969286924,32.9954184935534
2178.046,3.3516039013252623,3.3447224233252983,6.88147799996397,0.40419538878966965,-1.9893285807859549,33.10928594898637
2189.125,3.348864862764225,3.3423154258067886,6.54943695743615,0.4011335551910097,-1.990308915441525,33.1400946028636
2200.234,3.346043191471447,3.3402088728054498,5.834318665997262,0.39806469495427055,-1.9876897711227888,33.176879187630604
2211.296,3.3433506607501617,3.337762959179413,5.5877015707488376,0.39500953908477143,-1.989370843665431,33.24645121917546
2222.375,3.340270435011852,3.335435994915055,4.83444009679701,0.39194854111009814,-1.989180545024348,33.28299870840019
2233.515,3.337291092207141,3.3331818374964723,4.109254710668697,0.38887190281909245,-1.9878025241392825,33.40759197007841
2244.609,3.334184141593301,3.3307580805913473,3.4260610019538618,0.3858086726982054,-1.988266859381028,33.5114402309938
2255.718,3.3309349280814864,3.328200060642155,2.7348674393312677,0.3827399111632859,-1.9896038853161797,33.55746558826526
2266.812,3.3277527062951235,3.325637435593841,2.11527070128259,0.37967378794795725,-1.990220731659787,33.56823329643826
2277.968,3.324151411545727,3.3230880525442488,1.063359001478137,0.3765904602885942,-1.989693063143708,33.58338108689727
2289.046,3.320557171264725,3.320534496058738,0.022675205987088276,0.3735299928418815,-1.9885278461054967,33.58239835573058
2300.171,3.3168801691700924,3.3177718998932137,-0.8917307231213201,0.37045743313193147,-1.988538205425339,33.635663759205535
2311.265,3.313004280653612,3.3149300432223736,-1.9257625687614244,0.3673938181789501,-1.988030689736955,33.7257561101023
2322.343,3.309123895220273,3.3117699987141327,-2.6461034938596306,0.364333833130975,-1.989563162117328,33.73247921008498
2333.421,3.304961822626819,3.308591901610175,-3.6300789833556557,0.3612730093561065,-1.989120928702855,33.84117456226361
2344.546,3.300530085833718,3.3051092078598368,-4.579122026118654,0.3581989758869053,-1.9898527303082965,33.872742236574574
2355.625,3.2959179972256645,3.301490491651372,-5.572494425707397,0.35513726796630196,-1.9896214150737357,33.89661635283898
2366.718,3.291141883891878,3.2975590258555583,-6.417141963680262,0.3520715548905138,-1.9900295622407584,33.96590305951534
2377.906,3.285882293889953,3.2934161437185066,-7.5338498285537625,0.3489800408779671,-1.9890374542654865,33.999764794672295
2389.156,3.2804776629945334,3.28895454562987,-8.476882635336747,0.3458732145455682,-1.9877002512049755,34.125715451594644
2400.406,3.2747306696417726,3.28399288951256,-9.262219870787458,0.34276731274192074,-1.9878540574638424,34.14952402923136
2411.64,3.268525460278592,3.2785490713480328,-10.023611069440719,0.3396650928548286,-1.9886428602972823,34.180125710490046
2422.843,3.2619847187715525,3.272529777714416,-10.545058942863506,0.3365692381700043,-1.9906758455378064,34.327620527689334
2434.078,3.255061954594228,3.2661154366456633,-11.053482051435193,0.3334628403451294,-1.9908220341414316,34.48501509198501
2445.281,3.2476412886082,3.259280544837924,-11.639256229724282,0.3303662100033615,-1.9894936778516672,34.50042915406567
2456.5,3.239714789379068,3.2516799690725304,-11.965179693462336,0.3272659916485414,-1.9897508456717512,34.458905823685186
2467.75,3.231195322221424,3.2433652622993816,-12.169940077957797,0.3241569678907057,-1.989799564358008,34.501628972603704
2478.968,3.2220731800144256,3.2342715815419347,-12.198401527509173,0.3210564369043547,-1.9902009886330607,34.5995893111388
2490.218,3.2125523872126043,3.2244033302928647,-11.850943080260468,0.31794733404509623,-1.989450671217902,34.62446100926685
2501.515,3.202014178041221,3.2136910684149216,-11.676890373700566,0.3148274375512903,-1.9874024323322603,34.757279507164995
2512.75,3.190892952652772,3.2016660190219577,-10.773066369185624,0.31172442963564295,-1.9897505703663956,34.804588069863804
2523.968,3.1790718644311164,3.1889279896835525,-9.856125252436065,0.308625981037672,-1.9875769221261228,34.827274810113394
2535.203,3.166539837712221,3.1746246883814404,-8.084850669219268,0.30552274073578367,-1.989873932096512,34.97457797659284
2546.437,3.1526939380642656,3.159323937470293,-6.629999406027487,0.3024190558783305,-1.9885008184221025,35.02461163943999
2557.671,3.1381125407527857,3.142396209662068,-4.283668909282223,0.29931520567540626,-1.9900858757304816,35.1736430611372
2568.906,3.122373480835333,3.1241009210215296,-1.7274401861966382,0.2962100452143336,-1.989826063695144,35.28589160337725
2580.156,3.105264690616196,3.1041541775241415,1.1105130920543438,0.2931010300319079,-1.989713369809776,35.292359801799606
2591.39,3.086776905020822,3.0826350994896408,4.141805531181042,0.2899978254336757,-1.9880457733754444,35.38315561467208
2602.609,3.0671183900146333,3.058952028249952,8.16636176468144,0.286898369347516,-1.9902203502274165,35.483977358233
2613.859,3.04549993145788,3.033586998760263,11.912932697617062,0.2837907927601159,-1.9874776816447124,35.57298200601794
2625.296,3.0215595290448998,3.005408260302688,16.151268742211844,0.2806339171802018,-1.987254184295963,35.592904587995626
2636.75,2.995214580185797,2.9747128210101796,20.501759175617362,0.27747216544238384,-1.9877087129083144,35.80419296475102
2648.156,2.965863591593807,2.941631993329711,24.231598264095933,0.2743235014795591,-1.987458836160362,35.90309738885178
2659.5,2.932925003001353,2.9059397413463106,26.985261655042336,0.2711916650146168,-1.988074053046976,35.9658460437435
2670.906,2.8956911965716348,2.867087990880795,28.60320569083985,0.26804151473810456,-1.9889699572787571,36.014988577373025
2682.281,2.853573783288633,2.8252755131211855,28.29827016744746,0.2648991037860181,-1.9891151161318723,36.14082228711283
2693.656,2.8059284468012358,2.780348723377079,25.579723424156597,0.26175811141511873,-1.9871741270287289,36.23480041370578
2705.078,2.7499234714590703,2.731749940939194,18.17353051987647,0.2586072366660477,-1.985212178926794,36.39761440034022
2716.515,2.68174410224804,2.6789028780716584,2.8412241763815516,0.2554517518735647,-1.9877685862873788,36.584660643711096
2727.906,2.595220252566783,2.622433526234016,-27.21327366723303,0.2523072012462909,-1.987433681533041,36.7641051483669
