Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
890.609,3.612071319737956,3.6182236486242867,-6.152328886330771,0.7595502839468721,-1.9873297693079588,27.96723839759277
900.765,3.610005491117122,3.615704261371086,-5.698770253963925,0.7567458865046095,-1.988972236263164,27.971776150622304
910.89,3.607789299643549,3.6132381408063785,-5.44884116282951,0.7539484520543365,-1.989601204125264,28.02115163403068
920.968,3.605850238432271,3.6108204085800453,-4.970170147774233,0.7511635496693316,-1.9896203025296608,28.057120801181213
931.062,3.6034914629488406,3.6084413485099054,-4.949885561064793,0.7483745933817996,-1.9890769969020328,28.08391346344874
941.14,3.6015773902064336,3.605747686806362,-4.1702965999284025,0.7455881317761679,-1.992372409835,28.10222894795338
951.297,3.599246408991586,3.6037216916571615,-4.4752826655756195,0.7427813414867719,-1.9869305504191268,28.122686929298187
961.375,3.5971780506519324,3.6013284897738025,-4.150439121870075,0.7400001896770776,-1.9869319282073787,28.128248019595592
971.468,3.595282905434269,3.598661908885779,-3.3790034515099876,0.737212790352491,-1.9899382069404328,28.19239474206842
981.547,3.5932008313898187,3.5962375236938575,-3.0366923040388016,0.7344273898524515,-1.989600160017558,28.186392871815283
991.656,3.591243300639793,3.59382789533561,-2.5845946958171773,0.7316342346653729,-1.989174663796055,28.20726186476814
1001.765,3.589298235111968,3.5912946988597247,-1.9964637477567493,0.7288405415020656,-1.990366492760176,28.25294124138349
1011.859,3.5871471405818096,3.589102161113694,-1.9550205318843439,0.7260522233698274,-1.9874204206764132,28.316578539046223
1021.953,3.585207904120383,3.5866044529565273,-1.3965488361442624,0.7232651068025479,-1.9886523521416413,28.35724907646056
1032.078,3.5834492240282336,3.584260342169409,-0.8111181411751822,0.720469181938135,-1.987774121689812,28.381457174561227
1042.172,3.5814531315319065,3.581845290201291,-0.3921586693844681,0.7176822197331176,-1.988078439460408,28.399776827324487
1052.312,3.579425047466963,3.5794182801402123,0.006767326750534153,0.7148820715523001,-1.9884633557835292,28.396724076123263
1062.453,3.5774568700006326,3.5770023993815445,0.4544706190880987,0.7120811159968753,-1.988832768673393,28.444810388186237
1072.562,3.5755680839791566,3.574588065878056,0.9800181011003772,0.7092883116428621,-1.989442302826243,28.5048540270865
1082.765,3.573710679069092,3.572140060806378,1.5706182627139853,0.7064684516025282,-1.990366045777827,28.55863621038571
1092.89,3.571739979966543,3.569878296452709,1.8616835138338672,0.7036701487193371,-1.989442499205093,28.56482103160741
1102.984,3.570159586883652,3.567687202548599,2.472384335053146,0.7008819326848206,-1.9881987626374693,28.562402311118475
1113.078,3.568159649213977,3.5652515998387253,2.9080493752515757,0.698093110756443,-1.9903068613606651,28.584898095212136
1123.187,3.5664551364574524,3.563006933626698,3.448202830754532,0.6952988512743599,-1.990041001137818,28.6394660517519
1133.281,3.5643869888949213,3.560903345453311,3.48364344161034,0.6925099735531295,-1.9885442163892992,28.67188265648245
1143.375,3.562837372028579,3.5587097544903767,4.127617538202344,0.689722059774114,-1.9886658507616608,28.72643281425294
1153.453,3.560785073801596,3.5566760815819345,4.108992219661545,0.6869395295904093,-1.987166124367064,28.741229424871115
1163.625,3.559148199342677,3.5545210580140347,4.627141328642281,0.6841319368065073,-1.987404863461166,28.77260810609724
1173.781,3.5575355926208805,3.5522379939866093,5.29759863427115,0.6813271277764257,-1.9894807246814412,28.809975286911666
1184.0,3.555630021223347,3.550048043872515,5.581977350832101,0.6785027989754946,-1.9903935030714304,28.866948577942047
1194.109,3.5539153907977945,3.5481212371217814,5.794153676013103,0.6757093407469973,-1.988812995134332,28.88050049576262
1204.218,3.5523367924352054,3.546020106947737,6.316685487468554,0.6729161313598107,-1.9900390352828008,28.887948090840407
1214.25,3.5504156433795493,3.5440126450615335,6.402998318015829,0.6701429793633348,-1.990561916596455,28.95311292442666
1224.375,3.548976967676937,3.542173486594642,6.803481082295004,0.6673446618478613,-1.9892674387436688,29.00262184427864
1234.5,3.547214922453435,3.5403295152359093,6.885407217525508,0.664547659435375,-1.9886915479036285,29.0500141133038
1244.609,3.5454279086629104,3.5386923513432293,6.735557319681007,0.6617572699403416,-1.9861436215967057,29.073893132007765
1254.703,3.5439354654531763,3.5365189838880418,7.416481565134525,0.6589695441933769,-1.9907982009010063,29.060291021645497
1264.797,3.542174942295146,3.5349345590659715,7.24038322917453,0.6561804402564673,-1.988109733663986,29.07869548457495
1274.937,3.5406564500313857,3.5331214785294556,7.5349715019301655,0.6533798559946912,-1.9890513481481973,29.12828666883766
1285.031,3.5390296044735328,3.531480010976156,7.5495934973766055,0.6505918256280814,-1.9883250417053249,29.16165334983325
1295.109,3.5373024967399163,3.529818310276953,7.484186462963116,0.6478086276618961,-1.9884610977140929,29.150705819220903
1305.25,3.5357873977402616,3.5281155724861826,7.671825254079057,0.6450072707124805,-1.9894049975017496,29.185957468499364
1315.328,3.534377090229056,3.5266812081838683,7.695882045187563,0.6422239199690991,-1.987599438367615,29.21927146790915
1325.437,3.532704774635899,3.525112058002165,7.592716633733954,0.6394329234479044,-1.988100423656836,29.223746135959534
1335.562,3.531257496405539,3.5234356375432645,7.821858862274489,0.6366356753201516,-1.9902080247026408,29.244166083445467
1345.703,3.5296799837726143,3.522068184780848,7.611798991766339,0.6338335266345849,-1.9887823186718128,29.303912138431045
1355.812,3.528187422373372,3.5206795856084923,7.5078367648795385,0.6310414777308995,-1.988416634050536,29.348853473448223
1365.922,3.5267538336106825,3.519288041382618,7.465792228064316,0.6282493055685527,-1.9885644873927493,29.3964680515204
1376.031,3.525094015066064,3.51791328894433,7.18072612173426,0.6254570592045465,-1.9889157422730075,29.406905966929195
1386.203,3.523539310315002,3.5166060735785787,6.9332367364234315,0.6226472790159221,-1.9887518468139127,29.4365008235998
1396.343,3.522037028974139,3.515370303680347,6.666725293792197,0.6198468072667354,-1.9882494538061075,29.483234933592456
1406.484,3.520607819454716,3.5141240708620045,6.483748592711613,0.617046339162663,-1.9883545003052503,29.52259465722884
1416.531,3.5190235351863435,3.512750487980657,6.273047205686666,0.6142702583411581,-1.9905012605855847,29.539931044858683
1426.656,3.5176165897206437,3.5116363433212316,5.980246399412081,0.6114717868918882,-1.9895470228205523,29.57249033451086
1436.75,3.51612967711126,3.51051985831865,5.609818792609911,0.608682744631831,-1.989272924160164,29.552880245915752
1446.828,3.5149208809150427,3.5095640466107723,5.356834304270475,0.6058995687731976,-1.9874816267746085,29.57261936789763
1456.906,3.513324669051369,3.5085213968760796,4.803272175289308,0.6031177889699003,-1.9872781636086008,29.605017276217072
1467.031,3.511837405232026,3.5072422856535392,4.595119578486795,0.600321182155596,-1.9901181945130173,29.6739380122824
1477.14,3.510577272342973,3.5063535675015864,4.223704841386677,0.59752835332224,-1.9881917471555328,29.731553226190677
1487.218,3.5090710694981557,3.505272475332866,3.798594165289604,0.5947446848092821,-1.98926673534022,29.736330571362103
1497.312,3.507904577168313,3.5043701286375413,3.5344485307717832,0.5919565416932422,-1.988270501728872,29.76950218687958
1507.5,3.506185838781192,3.5033457028851696,2.840135896022389,0.5891425901191151,-1.9890462108182627,29.800188997450665
1517.578,3.504784669171526,3.5024038451324166,2.3808240391094415,0.5863584707501953,-1.9890564794422048,29.807441272216337
1527.656,3.503404968328032,3.5013335883829786,2.0713799450535753,0.5835730896802648,-1.9908489985295987,29.83031510320298
1537.734,3.5020527403145,3.5005670332241485,1.4857070903513403,0.5807877698987247,-1.988968907223148,29.84714884223671
1547.859,3.500723507048519,3.499715059229487,1.0084478190321988,0.5779910754503876,-1.9885520859673196,29.87722423238007
1557.968,3.4991618832614533,3.498780948682812,0.380934578641412,0.5751985840133045,-1.989277243738592,29.940664447202828
1568.093,3.498031573131775,3.497904066073644,0.1275070581310267,0.5724011627956802,-1.9892773768827263,29.931181382226605
1578.203,3.496549118885776,3.497038964791261,-0.4898459054851756,0.5696079002334755,-1.989256836346436,29.961877699266797
1588.297,3.495152345330734,3.4959778110307687,-0.8254657000348331,0.5668173638382465,-1.9916946290090023,30.029097971897265
1598.39,3.493946755701496,3.4954064638388207,-1.4597081373248777,0.5640279966185485,-1.9879831638821923,30.0402008692258
1608.515,3.492414583908335,3.4944954222018496,-2.0808382935144643,0.561231741277761,-1.98891332079356,30.03146198933454
1618.625,3.4912638455586813,3.493850995726105,-2.587150167423502,0.5584407535949395,-1.9863807081509324,30.0725540459774
1628.734,3.489771622831516,3.492919376632028,-3.147753800512021,0.5556509983475292,-1.9875509925819623,30.118564212046973
1638.812,3.4883800590345486,3.491975191918702,-3.5951328841532515,0.5528682732570436,-1.9885594760619223,30.099321903988788
1648.937,3.487148059910919,3.49111867616622,-3.9706162553012625,0.550072079363064,-1.9882496175979052,30.089012062084503
1659.031,3.4855360774724637,3.490299860911017,-4.763783438553215,0.5472851956269782,-1.9874910005550508,30.172143447671385
1669.156,3.484547440822801,3.48939609521721,-4.848654394408847,0.5444901526958452,-1.98768116816739,30.172458931254447
1679.234,3.4831600048891467,3.488406097400637,-5.246092511490108,0.5417072102776834,-1.9887398301982764,30.187677953716417
1689.297,3.4817308632568715,3.487438251376366,-5.70738811949445,0.5389273255449158,-1.989232956431346,30.24481748917076
1699.39,3.480518863493133,3.486549227647073,-6.030364153939871,0.5361393006675946,-1.988529674444008,30.31187556567903
1709.531,3.4792317505753023,3.4856743944973885,-6.442643922086155,0.533339236305785,-1.9875009744131784,30.32775905816925
1719.64,3.477830732974352,3.4845694175557345,-6.7386845813826035,0.5305475823210876,-1.989135426778002,30.362691701462005
1729.703,3.4764838200654617,3.4836205112163388,-7.136691150877006,0.5277679936466632,-1.9884137048638528,30.364245526002005
1739.765,3.475234467323389,3.482545602886318,-7.311135562929394,0.5249887335706389,-1.9890604647594028,30.39594833889916
1749.843,3.4739238513388786,3.4816529226608175,-7.729071321938896,0.5222059822419339,-1.9870874944935455,30.39172080155819
1759.937,3.472611994729208,3.48051495431773,-7.902959588522052,0.5194195730617979,-1.987976126861679,30.427786454104773
1770.125,3.471305054464597,3.47937030763779,-8.065253173193287,0.5166063799427445,-1.9882685643798224,30.47535845292212
1780.265,3.470001777299542,3.478160232986986,-8.15845568744411,0.513805713770354,-1.989008840198395,30.49327063323237
1790.359,3.468708947286925,3.4769742556032397,-8.26530831631489,0.5110171933821585,-1.9890666095754448,30.54408967271107
1800.468,3.4673258926804427,3.475880819022562,-8.554926342119185,0.5082254980156372,-1.987628738916534,30.581466782751303
1810.547,3.466020924396223,3.4747411515252824,-8.7202271290594,0.5054438326172095,-1.986573239192417,30.652531326180807
1820.64,3.4646937937024824,3.473316551187144,-8.62275748466157,0.5026576467127212,-1.9885656714022173,30.66054389719717
1830.75,3.463392965735152,3.471926736712408,-8.533770977255717,0.4998648154438018,-1.989354236850892,30.715999800647037
1840.812,3.462162351076575,3.4706894488143933,-8.527097737818234,0.4970857008053666,-1.9879117931101336,30.72567124730917
1850.984,3.4607789838253487,3.4693141809901165,-8.535197164767805,0.49427734124201483,-1.9877446866643544,30.75948457980793
1861.062,3.4594647440483253,3.467874497598364,-8.409753550038701,0.4914948520630271,-1.988028698672296,30.758115399348167
1871.14,3.4581986810889385,3.4663649797246574,-8.166298635718938,0.4887117415325266,-1.9886325078375688,30.741354303042044
1881.265,3.456952805567591,3.464813786152385,-7.860980584793786,0.485914882772989,-1.989122172393696,30.79013554410311
1891.406,3.455561726338147,3.4633799148275695,-7.818188489422617,0.48311427621289915,-1.9876783862587724,30.884312582880792
1901.468,3.454286354271759,3.461677578155912,-7.391223884153142,0.4803353155297353,-1.9893673141545476,30.925062073722025
1911.562,3.453003754741429,3.4600722483373882,-7.068493595959069,0.477546512871746,-1.9891108188994824,30.928584157023018
1921.687,3.451662908078992,3.4584314472749402,-6.768539195948442,0.4747495022264352,-1.98885987665368,30.936825333915397
1931.812,3.45043240035144,3.4567285541843247,-6.29615383288451,0.4719526026480738,-1.9889528570157773,30.91723538094116
1941.875,3.4490586087508124,3.455089946408774,-6.031337657961711,0.46917347161848855,-1.9879413918194269,30.95329988212192
1951.984,3.447648178513295,3.4532054843156925,-5.557305802397661,0.46638126069665675,-1.989488351417123,30.98584436515125
1962.125,3.4462800877878683,3.45148542973332,-5.205341945451636,0.463579939151501,-1.9883274705177456,31.045066364266983
1972.265,3.4449992148769035,3.4495494525449786,-4.550237668075052,0.46077884449761786,-1.9895584284878336,31.121119784479852
1982.375,3.4436244560298204,3.447764724942891,-4.140268913070511,0.45798594386674196,-1.9884602742435264,31.113251221282724
1992.515,3.4425157529426107,3.446009508953385,-3.493756010774174,0.4551867343319378,-1.9867485325788712,31.13028103387084
2002.718,3.440948488984513,3.4439449909584274,-2.996501973914434,0.45237015532585956,-1.9884291296308167,31.18141582566443
2012.843,3.4395632845006507,3.442115754822216,-2.552470321565359,0.4495750681177162,-1.986806010839721,31.210776910087645
2022.953,3.438218440138086,3.439999312681354,-1.780872543267975,0.44678400292834897,-1.9885984131849213,31.267441954844383
2033.062,3.4369177559995148,3.438121192431628,-1.2034364321134028,0.4439931105419267,-1.98695311164254,31.23442486450837
2043.187,3.4354727892766403,3.435979733357203,-0.5069440805627323,0.4411979113872564,-1.9884412416663744,31.29623480715323
2053.281,3.4339964307506494,3.4338676902643694,0.1287404862799768,0.4384097101591645,-1.9891788974779725,31.28664021046916
2063.406,3.432664963375154,3.4319520403104367,0.7129230647171525,0.435613791831039,-1.987238280300518,31.365554303475484
2073.5,3.4313019923633523,3.429987965816104,1.3140265472482149,0.43282860310168914,-1.9860842581022145,31.422017812606484
2083.578,3.430047702841224,3.427637069040841,2.4106338003830885,0.43004621407107846,-1.9895460297321443,31.459686586859146
2093.687,3.428299057407453,3.4255550536757413,2.744003731711686,0.42725317187145206,-1.9890678464793352,31.470983288921065
2103.797,3.4269938258153263,3.4234389874175015,3.5548383978247777,0.42446015190223396,-1.9891208337124964,31.5026658655638
2113.89,3.425660715791844,3.4213366631942574,4.324052597586725,0.4216718440104751,-1.9890455827473312,31.54959870852065
2124.0,3.4242271233774675,3.419280866536707,4.9462568407605545,0.4188793501619985,-1.9883937266555023,31.60441140361334
2134.078,3.4227462229403764,3.4170851280796577,5.661094860718752,0.4160952929194185,-1.9896201940780645,31.57528719731989
2144.187,3.4212867101886006,3.415094056082089,6.192654106511597,0.4133028142985212,-1.988190879314161,31.632679710440595
2154.281,3.4198175632079875,3.412995049601195,6.822513606792313,0.41051531828824306,-1.988423203111482,31.676457329822068
2164.375,3.418366094821581,3.410960346429209,7.405748392371958,0.4077280000526239,-1.9879372677540332,31.65645323708274
2174.437,3.416854384457813,3.4087711037608224,8.083280696990602,0.404948690583796,-1.9896075892447835,31.69031405420072
2184.578,3.415437618595828,3.406650714738815,8.786903857012973,0.4021459445672697,-1.990230951133649,31.691138135833885
2194.64,3.4140062074875086,3.4047232931460023,9.282914341506299,0.39936547656417254,-1.9889719155527756,31.760237170789438
2204.765,3.4123661898025954,3.402748687535587,9.617502267008415,0.3965687240376726,-1.988631677691667,31.86226820205548
2214.843,3.4108329120102243,3.4007250735803747,10.107838429849636,0.39378471589972175,-1.989312079650338,31.902739117380168
2224.922,3.409376950955892,3.398746298372919,10.630652582973354,0.39099969935221934,-1.9896777292626917,31.87207592587169
2235.047,3.407755822075281,3.396949744833451,10.806077241829914,0.38820282640926085,-1.9880971229448017,31.902056753778396
2245.156,3.406176379386552,3.395003214089084,11.173165297468035,0.3854108601383298,-1.988984121630028,31.951346006291228
2255.265,3.404540415624663,3.393135927183977,11.404488440685867,0.38261814033408703,-1.9891705109841,31.941781974728688
2265.359,3.402839051106409,3.3914697500997795,11.369301006629584,0.37983066406622656,-1.9874154071049144,32.01739796388419
2275.484,3.401212744896935,3.3897238428255103,11.488902071424612,0.377035972252839,-1.9872573941574505,32.056896900284606
2285.593,3.399679014143852,3.38770014600108,11.97886814277238,0.374243248436938,-1.9909029529565767,32.09006169034312
2295.656,3.3980236545184708,3.3860495346432606,11.974119875210132,0.37146119559258717,-1.9901723683842985,32.16309155212227
2305.781,3.396358067390348,3.38425591656478,12.102150825568092,0.36866135626921304,-1.991821335969911,32.23127294748871
2315.89,3.3944041676831733,3.3829364151176518,11.467752565521572,0.3658673496042322,-1.988166395331349,32.20854130991273
2325.984,3.392793640616335,3.3813459815756404,11.447659040694447,0.36307955590664,-1.9888723648555944,32.26321860102399
2336.078,3.3910242485760573,3.3798535039405815,11.170744635475849,0.36029139886162476,-1.9886847431510493,32.29446768395681
2346.172,3.389196913049766,3.3783042614103085,10.892651639457629,0.35750267805112235,-1.989676627092104,32.33083940264586
2356.312,3.3873994182088585,3.3768771902834707,10.522227925387817,0.35470069981963714,-1.989464056673876,32.34961450289051
2366.437,3.38533357924745,3.37554439340845,9.789185839000236,0.35190357106634085,-1.9886746146808656,32.37310243629223
2376.531,3.383428672359853,3.3742757679968767,9.152904362976333,0.3491162464067046,-1.987695020623497,32.41757462068128
2386.656,3.3813728140681425,3.372888198422238,8.484615645904636,0.34632043819685443,-1.9885655444968349,32.45598737742369
2396.765,3.379487864919127,3.3715628681010266,7.924996818100549,0.3435282183445608,-1.988876919943464,32.4833730267691
2406.953,3.377349590562054,3.37041163191922,6.937958642834197,0.3407151242949028,-1.9872277438842028,32.59377913732828
2417.109,3.375265055132623,3.369094661017166,6.170394115457167,0.3379114448227615,-1.988056265453618,32.63251192008477
2427.265,3.373107209691401,3.3676853054615004,5.4219042299008535,0.33510584218091544,-1.989954569775019,32.63327116267645
2437.359,3.370838975185242,3.3665338294263947,4.3051457588472175,0.33231694272821777,-1.988661649646977,32.68498786578531
2447.484,3.3686912922078927,3.365285600064202,3.405692143690686,0.3295203716070315,-1.9886839449291969,32.70425186112479
2457.64,3.36639221436463,3.3641632123243976,2.229002040232242,0.32671645372860403,-1.98693809616532,32.72682833700491
2467.765,3.3640320172307856,3.3628398007477838,1.192216483001829,0.32392189557181283,-1.987544615715467,32.79141335606814
2477.859,3.361333264591915,3.3614175357773433,-0.08427118542808643,0.3211346151059645,-1.988761973170388,32.86956742039974
2488.031,3.358812257902624,3.3600328391257164,-1.2205812230923208,0.31832503604390117,-1.988620890938244,32.95137744575581
