Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
2062.953,3.4213235911430253,3.417829684633255,3.493906509770106,0.4358276448264887,-1.9887474833781047,31.455620742294094
2073.344,3.4198318373017416,3.4158026648782682,4.029172423473337,0.43295858370377227,-1.987239444455304,31.432371985957143
2083.703,3.418169875181054,3.413501654667764,4.668220513289967,0.430098031458915,-1.9892015562152,31.44944284886887
2094.125,3.4166196737815424,3.4113574235754798,5.262250206062635,0.4272189037995343,-1.9888677486285489,31.50846322474744
2104.484,3.415045631567203,3.409133195094863,5.912436472339966,0.4243567477421979,-1.9898027046626403,31.54027297913241
2114.89,3.413542765891554,3.4071105301716025,6.432235719951329,0.42148205854869125,-1.9882411533516704,31.613464013871
2125.187,3.411902376475218,3.4048569316742547,7.045444800963363,0.4186373093643585,-1.990042643326188,31.649025797714064
2135.531,3.410185942061773,3.402830112356886,7.355829704887018,0.41577906903948314,-1.9889462080084737,31.62897736962968
2145.875,3.408701549954764,3.4006835130334174,8.018036921346727,0.4129211039234887,-1.989659521914139,31.65797736065683
2156.265,3.406971986004615,3.3987158376364146,8.256148368200211,0.41005091925502,-1.9882672563292143,31.737528427988337
2166.656,3.4053020286940354,3.3966729253166497,8.62910337738576,0.4071815045199624,-1.9882097126660376,31.83282349018376
2177.031,3.403560841027196,3.3946352460641727,8.925594963023364,0.40431644181583026,-1.988359245358417,31.866153143214188
2187.344,3.4019449959350445,3.3925572934915946,9.387702443449886,0.4014676532836925,-1.9893926079126265,31.92283218485177
2197.765,3.400258749357979,3.3905754640668246,9.683285291154142,0.398588379654338,-1.9892601377648125,31.94830678149329
2208.125,3.398629572524377,3.3887833948744306,9.84617764994633,0.3957273548027893,-1.987453941607858,31.965429675977315
2218.531,3.3967073587308594,3.3867039962826246,10.003362448234743,0.3928534133585334,-1.9895551682599408,31.98683378702901
2228.922,3.395062757868463,3.384894098357414,10.16865951104906,0.3899828077739578,-1.9885720974401613,32.05114346063772
2239.297,3.3932045085192777,3.3830423347909693,10.16217372830841,0.3871172247239185,-1.9887190756263704,32.065179081345654
2249.765,3.3913851286408647,3.381258832098231,10.12629654263364,0.38422618546257825,-1.9882550706575857,32.11025576553177
2260.062,3.389462272883159,3.379571789946813,9.890482936345979,0.38138326060552874,-1.987477467121608,32.12401405680654
2270.375,3.3876834554027035,3.3776023164973625,10.081138905341014,0.3785343141200056,-1.9904949358196724,32.178852504313525
2280.812,3.3856398013044178,3.3760310972274494,9.608704076968344,0.3756503135620701,-1.988580280647747,32.196877597494144
2291.172,3.3835888119594983,3.374431832144259,9.156979815239552,0.3727894466265983,-1.9879143014751952,32.24285820791419
2301.515,3.381793469759093,3.3726922311410545,9.101238618038465,0.3699327105091632,-1.9893650266759435,32.262967280531
2311.859,3.379695169706148,3.371137456442498,8.557713263650069,0.36707508347255957,-1.9887700590831572,32.33233239218146
2322.187,3.377537183116429,3.369456852373939,8.080330742489927,0.364221317683867,-1.9901442861117489,32.332295549664146
2332.547,3.375752929882693,3.3680155663361453,7.737363546547638,0.3613587214922154,-1.9887538953343296,32.368362272652085
2342.922,3.373394016648352,3.3664815432525703,6.912473395781493,0.35849287565367427,-1.9889020155082664,32.477527141273995
2353.328,3.3713282150753594,3.36494621318199,6.382001893369349,0.3556181938824915,-1.9891315713677236,32.52967197583612
2363.719,3.368837645404898,3.3635605710284393,5.277074376458746,0.35274853436164166,-1.987684625363885,32.561045352005486
2374.094,3.3665151237812263,3.361960138415048,4.554985366178155,0.3498833849161793,-1.9890047254465373,32.595667938642066
2384.437,3.364206333811885,3.3604940490735165,3.7122847383685986,0.3470264885136344,-1.9884977590016495,32.693462299377266
2394.875,3.36169230793234,3.359025008694032,2.6672992383081073,0.3441442383675014,-1.9877814232474595,32.75496726378025
2405.219,3.359219001881977,3.357411712790825,1.8072890911522421,0.34128778894908196,-1.9887142868491947,32.762626234670975
2415.594,3.3566320144031496,3.3557917506849697,0.8402637181799122,0.3384218309707424,-1.989097268629336,32.830703146902266
2425.922,3.353871553068444,3.3542391365067914,-0.36758343834719653,0.3355692358413638,-1.988184863734255,32.81626983512901
2436.265,3.3511377492937715,3.3524559918588057,-1.3182425650342111,0.3327122957391725,-1.9893784613701768,32.82774528969083
2446.672,3.3482298234041448,3.350796555107963,-2.56673170381827,0.3298378884845231,-1.9878930354060131,32.85678626913097
2457.047,3.3452504613495253,3.348840458681724,-3.589997332198891,0.3269725328370733,-1.989082513825638,32.95606646253456
2467.437,3.342243777420351,3.3468822248848067,-4.638447464455631,0.3241024288308598,-1.9887324707242875,32.98476909501774
2477.797,3.3390802840287366,3.3447131066630678,-5.6328226343311805,0.32124034607194174,-1.9894520590458775,33.05631087790852
2488.156,3.335684502919476,3.3425511493752444,-6.86664645576851,0.3183789372085718,-1.988179723223371,33.10246949388671
2498.515,3.3321440435995515,3.340089699340715,-7.94565574116346,0.3155181908871033,-1.9885310624844807,33.09353215811708
2508.906,3.32870509757712,3.33737494037484,-8.669842797719873,0.31264781466922764,-1.9892783434831236,33.100501277745
2519.25,3.324703101331873,3.3346448949468606,-9.941793614987482,0.30979114101484373,-1.9875295280490608,33.18785796555506
2529.578,3.3204482561740174,3.3313157920445837,-10.867535870566325,0.3069383051310153,-1.9900882805421367,33.29947317492678
2539.922,3.3162100930215983,3.327963968227696,-11.753875206097497,0.30407996943064675,-1.98903334410087,33.32851972579928
