Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
453.672,3.72867100654948,3.7205712305824696,8.099775967010281,0.8803751137056521,-1.9885307587008465,27.259617312863224
464.219,3.7253024594174313,3.7178174560863906,7.4850033310407404,0.8774624459513832,-1.9881844836876863,27.34307175906
474.844,3.7219549708631,3.7150657564836242,6.88921437947565,0.874528358579532,-1.988366872044664,27.42412838961917
485.406,3.718708255295761,3.712139643255689,6.568612040072086,0.8716092403513894,-1.991495131861272,27.50244196537265
495.953,3.7151758712868985,3.7097090897212386,5.4667815656599394,0.8686938033661405,-1.9890009890815363,27.579570180486776
506.453,3.7118889373539097,3.707189880532591,4.69905682131877,0.8657933221487888,-1.988801823286664,27.65783634918589
516.969,3.708529394303581,3.7047407709192117,3.7886233843691386,0.862888999469352,-1.9882090728610085,27.729104290922763
527.578,3.705241617123712,3.7021777268939076,3.063890229804578,0.8599586800121678,-1.9892251983664548,27.800271033986625
538.125,3.702050480326739,3.6996791905191158,2.3712898076233557,0.8570442644718479,-1.9898763262952917,27.862804925064943
548.672,3.698716992705257,3.6973385466427686,1.378446062488159,0.8541300492914301,-1.988951643555392,27.924126958222104
559.235,3.695787360523864,3.69496098771918,0.8263728046840058,0.8512121274471236,-1.9889026173566695,27.97743948667876
569.86,3.692751258926472,3.692781199503755,-0.02994057728278321,0.8482788501505294,-1.9865508481450544,28.02806026067512
580.406,3.689634881860469,3.690233824700295,-0.5989428398258667,0.8453670977675023,-1.9892915864833656,28.076940823962147
590.969,3.6867485888472977,3.6879147204431573,-1.166131595859543,0.8424489151722567,-1.9889181429056388,28.130692176489436
601.563,3.683743493091414,3.685582100510001,-1.8386074185867685,0.8395224696203994,-1.98888211636798,28.174458148349164
612.078,3.6809203809407545,3.683330319555882,-2.409938615127505,0.8366183825160463,-1.988184388880277,28.22593855488757
622.625,3.6779321248545096,3.6809456139599948,-3.0134891054851565,0.8337052821993758,-1.9891214383744296,28.26294391833235
633.156,3.6752531458506215,3.6786346606773024,-3.3815148266809203,0.8307959615171885,-1.989058964578518,28.295347999711616
643.703,3.6723619142452018,3.676379823066297,-4.017908821095428,0.8278828267356444,-1.9882939181591577,28.344945069394424
654.25,3.669827924511536,3.6739358370929303,-4.107912581394313,0.8249691222301508,-1.9898368184585284,28.378912098783427
664.828,3.6670879861969152,3.6716178480751522,-4.529861878237007,0.8220459950787737,-1.989462763677152,28.404833880440087
675.36,3.664341098108278,3.669364977386931,-5.023879278652998,0.8191366043875307,-1.988435636806972,28.43601424827441
685.891,3.661743632978221,3.667157277061173,-5.413644082952196,0.8162293848383009,-1.9868716947768064,28.46613426439883
696.453,3.6590337249913376,3.6645368144238164,-5.503089432478792,0.8133123531763684,-1.990145530353676,28.492850494523644
707.047,3.656493165177636,3.662234631615076,-5.741466437440224,0.8103850541104997,-1.9888148763396596,28.52605881575696
717.672,3.653959107938303,3.6598455171894737,-5.886409251170566,0.8074503588459007,-1.9885603528581028,28.54245743111373
728.203,3.65113337789927,3.657427184990889,-6.293807091619197,0.8045416919236732,-1.9887261042756057,28.576181664846118
738.813,3.6488081808359087,3.6549287789216223,-6.1205980857135245,0.8016106019181495,-1.9893790870101908,28.59327898580468
749.344,3.646159285165668,3.652490484358419,-6.331199192751047,0.79870096641162,-1.989231804075472,28.61634928470582
759.906,3.643647250359464,3.6499030893762057,-6.25583901674176,0.7957818561520513,-1.990619335650844,28.64625316262409
770.422,3.641054573046079,3.6475414121999243,-6.486839153845292,0.7928755932921718,-1.9890483309776912,28.681575602700583
781.047,3.638599596294741,3.6450738989771745,-6.4743026824336525,0.7899407710288755,-1.9884990188074232,28.7170771077866
791.594,3.6361621260095904,3.642590663393016,-6.4285373834254145,0.7870281490832316,-1.988153680279656,28.75065240174176
802.141,3.633616374052413,3.640067348633053,-6.450974580639812,0.7841158491537192,-1.9880593646600824,28.77375742234546
812.641,3.6310989363192303,3.637455565104418,-6.3566287851877235,0.7812159706956453,-1.988916806412662,28.80262164663555
823.188,3.628545282586988,3.6349892599004803,-6.443977313492333,0.7783034748056458,-1.987563786741117,28.83800728192044
833.781,3.626029919333349,3.6323343556252414,-6.304436291892479,0.7753786907762892,-1.9883533304810492,28.8569725437043
844.313,3.623568492393044,3.629615437779976,-6.04694538693229,0.7724691531517496,-1.9897459662688903,28.891199195405385
854.86,3.6213800561187934,3.6269852091708614,-5.60515305206799,0.7695544764957543,-1.98971206410302,28.915766665558326
865.438,3.61886181939442,3.624490787861762,-5.628968467341622,0.7666325816976154,-1.9879098959271952,28.95985052398393
876.047,3.6162561029909424,3.6218981889993986,-5.642086008456282,0.7637038817033033,-1.987326216627633,28.990313124710298
886.594,3.614022638717036,3.6191019877170874,-5.079349000051359,0.7607913301139744,-1.9892304237759315,29.011074953267208
897.156,3.611576639729172,3.6164414232948503,-4.864783565678099,0.7578733697576322,-1.9890529630189335,29.05018049579096
907.735,3.609274257092084,3.613823298459416,-4.5490413673316965,0.7549513645214473,-1.988343331627335,29.068686868466862
918.281,3.6068355817632094,3.6111665096046783,-4.3309278414689345,0.752039057278858,-1.9882567341118669,29.11053798774727
928.922,3.604527772730702,3.6083286957705734,-3.800923039871229,0.7490992964768519,-1.9899930120480764,29.147675385273207
939.453,3.602329789955196,3.6057831763172112,-3.4533863620151983,0.7461898817182012,-1.988316030262188,29.184111245744106
949.985,3.6000028006184555,3.6030685575263828,-3.0657569079273195,0.7432809325578311,-1.988978681979564,29.22135967069661
960.531,3.5976521033893696,3.600450112661104,-2.7980092717343474,0.7403680971308624,-1.9883425913325476,29.24812151154172
971.141,3.595364024870109,3.597680595046058,-2.3165701759491064,0.737437220089614,-1.98947356267088,29.295621434086037
981.735,3.59325725109404,3.595134886924346,-1.8776358303056462,0.7345111000114548,-1.987884293237374,29.335563210580368
992.281,3.590958490369389,3.592484420045742,-1.5259296763527885,0.7315992756682449,-1.988056399178992,29.36280823202923
1002.828,3.588966346954905,3.5897517084373325,-0.7853614824275823,0.728686176737113,-1.989247536376121,29.388050358766677
1013.438,3.5865741453024844,3.5872504128438707,-0.6762675413862773,0.7257561112795856,-1.9874671279399472,29.420502842025485
1024.063,3.5844643953983817,3.5845462555642165,-0.08186016583477951,0.7228224248002599,-1.988540900510782,29.46433852925801
1034.672,3.582419399875463,3.581879096720458,0.5403031550050841,0.7198918717739633,-1.989210402974324,29.48657504196888
1045.266,3.5802288685457277,3.5793461824164923,0.8826861292354771,0.7169654965311357,-1.988494288050398,29.51795854029797
1055.86,3.578144642561105,3.5768636248744072,1.2810176866979717,0.7140403234878515,-1.9875763012731649,29.570397592922
1066.453,3.5761413631138974,3.574231811949384,1.9095511645135232,0.7111151850479949,-1.9888225974274285,29.59755269444797
1076.985,3.57405677092102,3.5717713782845255,2.285392636494521,0.7082063832448513,-1.98827063892538,29.63840039056232
1087.625,3.5719515448963644,3.5692961880500196,2.6553568463447697,0.7052683391913924,-1.9880295838008808,29.67873729206964
1098.203,3.569906175433177,3.5669346523743504,2.9715230588265307,0.7023483736144117,-1.9869660967173497,29.71705164231556
1108.781,3.567830311512241,3.5643505460593365,3.4797654529046262,0.6994276626902518,-1.9890442367959864,29.748479176098733
1119.406,3.5658106456603997,3.562027128773262,3.78351688713785,0.696493266760059,-1.9879253062417672,29.79289250463989
1129.922,3.5637779117628496,3.5596627440857356,4.115167677114062,0.6935895715999425,-1.988226301372892,29.82199884785011
1140.547,3.5620858594060625,3.5574329823418185,4.652877064243999,0.6906564731157325,-1.986984820756432,29.853640757192057
1151.094,3.5600444424532203,3.5549848533151134,5.05958913810689,0.6877442225176004,-1.9891608712036628,29.89105423563665
1161.656,3.5581268545081266,3.55278269718488,5.344157323246446,0.6848267470432574,-1.9884614380691945,29.92665241326245
1172.203,3.5562127673748165,3.550636178960982,5.576588413834571,0.6819144217286095,-1.9877862656311156,29.95597840206128
1182.735,3.5542751349874147,3.5483649647362903,5.910170251124391,0.6790056937106941,-1.9892060870069697,29.994041369742828
1193.281,3.5525304390297405,3.5462300563861344,6.300382643606106,0.6760920391435246,-1.9892336785191915,30.02587058245715
1203.875,3.5506898437589087,3.544282182991861,6.407660767047574,0.6731663969187327,-1.9874746504409389,30.057568656722207
1214.406,3.548830638616962,3.5422413983672327,6.5892402497294,0.670259246421304,-1.9877382602963645,30.07972652761468
1224.969,3.5471170940271164,3.5401829932546667,6.934100772449714,0.6673424850585636,-1.988533975191692,30.12638885986839
1235.516,3.545086979687837,3.53830186314163,6.7851165462071705,0.664430211601443,-1.9876429265373503,30.159040775032302
1246.031,3.543409532997996,3.536505825564662,6.9037074333340165,0.661528276740355,-1.9864761414292784,30.19338828609221
1256.656,3.5415561578712613,3.5345220274091766,7.034130462084676,0.6585957452784152,-1.9879664987525427,30.224747594928274
1267.203,3.5398855684313677,3.5325697729354375,7.3157954959302,0.6556825204817449,-1.98950928318094,30.26571708608908
1277.75,3.538240289343515,3.5309010026212158,7.339286722299221,0.6527692331070154,-1.9880519376501824,30.29367539902921
1288.313,3.5365085858716943,3.5291967997044535,7.311786167240708,0.6498527665148571,-1.987818452113908,30.317038400018635
1298.891,3.5349161235971267,3.527513265673187,7.4028579239397985,0.6469323164830889,-1.9878367244282031,30.366354269960503
1309.531,3.5330105355765338,3.5257433951096706,7.2671404668631645,0.6439936718682715,-1.989276288106637,30.394114873930796
1320.094,3.5314275319716506,3.5241714899493557,7.256042022294906,0.641075568984002,-1.9888247753678905,30.426805984332315
1330.688,3.529745588592234,3.522658531485133,7.0870571071011135,0.6381496443088377,-1.9882674770736064,30.459889374266705
1341.313,3.5279392934547147,3.5210839807463925,6.855312708322181,0.6352150377455827,-1.988987535714283,30.48764685152808
1351.875,3.5264056045491268,3.519621036080165,6.784568468961805,0.6322973956950878,-1.9888618798440536,30.51204465572363
1362.438,3.524684002044411,3.5183145517908625,6.369450253548514,0.6293806480033496,-1.9873917186630523,30.558983056368803
1372.985,3.5231783932230663,3.5168857330835746,6.292660139491701,0.626468895623093,-1.9880737478863415,30.58320969838819
1383.563,3.521465976985133,3.5155250833733267,5.940893611806164,0.6235480034979157,-1.9881832574597844,30.620780385660197
1394.11,3.519937352336807,3.514256193030686,5.681159306120787,0.6206359643778101,-1.9876736999236475,30.64348893518963
1404.641,3.5182818441968715,3.512884910682312,5.39693351455961,0.6177278088346727,-1.9889135017834771,30.702226677217173
1415.188,3.516673233875488,3.5116435836968547,5.029650178633105,0.6148144061326929,-1.9888051773203783,30.722185160251925
1425.766,3.5151149534242303,3.5102849786024657,4.8299748217646155,0.6118912522400528,-1.9905308081228144,30.74697951522963
1436.328,3.513699607180293,3.509277490271279,4.422116909013951,0.6089729256411787,-1.9882519057369668,30.786573200853557
1446.875,3.512034283369941,3.5080856260468707,3.9486573230704813,0.6060599058042835,-1.988944041100216,30.81736247852441
1457.391,3.510554728190693,3.5070738009412126,3.480927249480459,0.6031558711136575,-1.987672499886216,30.84909886495205
1467.938,3.5089394729277,3.5058954635426445,3.044009385055446,0.6002433673227213,-1.9888188805519589,30.87482751001438
1478.485,3.5074450155926287,3.5047901232225604,2.654892370068218,0.5973297763779832,-1.989156809618701,30.89371125763771
1489.047,3.5059464640757,3.503774846195325,2.1716178803750097,0.594412169388725,-1.9886448042156184,30.9466261231647
1499.578,3.504336332741628,3.5028024356440652,1.5338970975626864,0.5915039860309041,-1.9879804310534317,30.97500457214993
1510.141,3.502909528065024,3.5017908525202666,1.1186755447574193,0.588587427251947,-1.9880156322793057,30.99352323652462
1520.641,3.5013137190104726,3.500697559467385,0.6161595430875799,0.5856873538210277,-1.9892279301245015,31.02583608024675
1531.172,3.4998956538314863,3.4998166937729414,0.07896005854490795,0.5827788490430101,-1.9878368123930408,31.062043470883676
1541.766,3.498568714504054,3.4986836887751265,-0.11497427107265423,0.5798525584211819,-1.9897528566957725,31.09643916262233
1552.281,3.496956524774512,3.4978126702630146,-0.8561454885027686,0.5769476649924676,-1.9884178873351623,31.122650601625946
1562.797,3.495423310548305,3.496963318016975,-1.5400074686700016,0.5740444107856449,-1.9871299044341544,31.138180070852563
1573.328,3.494091525108315,3.495981786781836,-1.890261673521021,0.5711376442694686,-1.9875579535983663,31.15449627530759
1583.922,3.4926150019660325,3.4949657769308247,-2.3507749647921905,0.5682127103777814,-1.988187566535122,31.172442314766894
1594.453,3.491068613192716,3.4939722010783996,-2.9035878856835673,0.5653044832148044,-1.9884975675326944,31.232375742370053
1604.969,3.489626160220335,3.492972763735119,-3.3466035147839968,0.5623999276884555,-1.98883217566104,31.274642023266257
1615.563,3.488122868452354,3.491902236502522,-3.779368050167875,0.5594728392917709,-1.989841876845836,31.307801476654305
1626.094,3.4866816163608245,3.490959263443037,-4.277647082212344,0.5565628949215715,-1.989191351800252,31.328638285830397
1636.641,3.485301181628934,3.4900605545092827,-4.759372880348778,0.5536498769660578,-1.9880020263544376,31.36150043858434
1647.203,3.4838678445983717,3.488971546792125,-5.1037021937534455,0.5507328217409093,-1.989047324349788,31.402793336935652
1657.75,3.482523603087704,3.487936327013865,-5.412723926160989,0.5478191289402303,-1.9890674314838857,31.419022962761822
1668.328,3.481140429383065,3.487035613031782,-5.895183648716884,0.5448982026220208,-1.987236121382036,31.44976522656068
1678.875,3.4796433006278504,3.4859198386064754,-6.27653797862493,0.5419866143505429,-1.988005284636944,31.489289870985434
1689.453,3.478180785024901,3.4847766024746667,-6.595817449765562,0.5390654712426342,-1.9885933875019564,31.53081877735474
1700.078,3.4767890548538056,3.4835819912111345,-6.792936357328916,0.5361303462903888,-1.9893641948353449,31.53988902319957
1710.703,3.4754452561968856,3.4826298932782134,-7.184637081327772,0.5331965176506483,-1.9868365027892223,31.573990463801472
1721.25,3.473912709854198,3.481364380375111,-7.451670520913112,0.5302850862321903,-1.988190749111492,31.60434091441367
1731.766,3.472564871617495,3.48006144458528,-7.4965729677853865,0.5273803518213758,-1.9893839480860256,31.639438469112147
1742.297,3.471213642725349,3.478881058791401,-7.667416066051924,0.5244711880015682,-1.988581962580393,31.685804448648412
1752.891,3.469634275350437,3.4776148102776783,-7.980534927241489,0.5215452755450052,-1.9884936816058052,31.709060156878486
1763.453,3.468271381425544,3.4763171503742707,-8.04576894872655,0.5186283309550556,-1.988404831485825,31.744160651478197
1774.016,3.466890005996722,3.474860671947595,-7.970665950872924,0.5157101646804879,-1.989782648754013,31.78869886604036
1784.563,3.4654580182014545,3.473492959111377,-8.034940909922295,0.5127956220688002,-1.989492368625614,31.81269019912192
1795.11,3.4640835191388453,3.472227829180845,-8.14431004199978,0.5098826622535143,-1.9876216296789253,31.834500982709688
1805.703,3.4625747816085672,3.4708189311605837,-8.244149552016466,0.5069587058489654,-1.9871704240833064,31.87969948545409
1816.188,3.4611782653120997,3.469213784643031,-8.035519330931162,0.5040637581966676,-1.988723347312746,31.90516558066163
1826.781,3.460018752793548,3.4675970691716653,-7.5783163781171226,0.5011372926443566,-1.9894796124984817,31.93208608153764
1837.344,3.458550490202356,3.4660169331281456,-7.466442925789796,0.4982186746971634,-1.9893236100311475,31.9726797396845
1847.938,3.4570768470063755,3.4645004159688604,-7.423568962484861,0.49529262187647094,-1.9879428254957288,32.00301920019281
1858.547,3.455624548926436,3.4628485797433552,-7.224030816919136,0.49236351175366655,-1.987849970091225,32.03182170274439
1869.078,3.4541150271101144,3.461183473369551,-7.068446259436367,0.4894562546842516,-1.9875086662753263,32.08037437006956
1879.625,3.452846961887901,3.459268502918982,-6.421541031080835,0.48654326415948135,-1.989647260214808,32.11064190001414
1890.172,3.4514914587622885,3.457494596054907,-6.003137292618366,0.4836289526272993,-1.9893122603523732,32.14132903422008
1900.719,3.449987740573102,3.4557281250656158,-5.740384492513684,0.48071543251472526,-1.988566721449616,32.17100770311261
1911.235,3.4485414594458104,3.453847255406095,-5.305795960284687,0.4778107645030155,-1.9889170526679572,32.198491897446885
1921.781,3.447117746762789,3.451863981211836,-4.746234449047204,0.47489682870476957,-1.9899067188797503,32.236466246367335
1932.344,3.4456292405489424,3.450112956278864,-4.483715729921567,0.4719792172717213,-1.987524374170967,32.274310094913425
1942.875,3.444244500014254,3.4480325386962836,-3.788038682029704,0.46907103648188064,-1.9890973496638944,32.314454277207844
1953.406,3.4427075936879845,3.4460198183413318,-3.31222465334724,0.46616166603905096,-1.9891510955691016,32.3549088052134
1964.016,3.4413028318779224,3.4439147031098636,-2.6118712319411763,0.4632299638230105,-1.9897849940616712,32.38918172978703
1974.547,3.4398766119992032,3.441922112665135,-2.0455006659316766,0.4603203163865561,-1.9888422099020544,32.410059077443826
1985.172,3.438207094921029,3.4398060612084658,-1.5989662874367205,0.4573852842606273,-1.988989565474465,32.42556526873324
1995.719,3.436916025114072,3.4378070160829113,-0.890990968839489,0.4544727353143946,-1.9875634662646064,32.47793798575302
2006.297,3.43531192957258,3.435544523025932,-0.2325934533522478,0.4515515347560841,-1.989113414021984,32.515663472950386
2016.828,3.433940871611375,3.4334757006825747,0.46517092880016264,0.44864304330593197,-1.98793310408562,32.54091799090842
2027.406,3.432305176143095,3.43133027042194,0.974905721155217,0.44572272437181715,-1.987543607131399,32.5994946832285
2037.953,3.430898111699735,3.4291645546556646,1.7335570440701886,0.4428114287799909,-1.987298198339034,32.64411236689879
2048.516,3.429210768615681,3.4267467978338417,2.463970781839464,0.43989400665687817,-1.989874818116764,32.66566077522473
2059.094,3.427811876489527,3.42462010026459,3.1917762249369375,0.4369715832347213,-1.9884667662148583,32.696961950692646
2069.672,3.4262997612425834,3.4223776430199133,3.922118222670079,0.4340500272644705,-1.9886939420107983,32.74785071722686
2080.25,3.4247770003692977,3.4201698699455267,4.607130423770922,0.43112849978670564,-1.9884279789396289,32.75851700033553
2090.797,3.42353061156282,3.4180932614061845,5.437350156635379,0.4282169808176882,-1.9867188072413096,32.779074366274976
2101.344,3.42155933905288,3.415625717667562,5.933621385317611,0.4253043540334561,-1.9899404980532691,32.824069983614535
2111.875,3.420084361234899,3.413500078981644,6.584282253255136,0.4223947048688632,-1.9886890689524597,32.85334564139351
2122.406,3.4185289734182644,3.411188789441361,7.340183976903614,0.41948494462848784,-1.990092382135351,32.882636048019286
2132.953,3.416886803680524,3.4090952360827664,7.791567597757787,0.41657065560241313,-1.9888364104574672,32.937204433020135
2143.563,3.415289473919668,3.4069546251456426,8.33484877402535,0.41364017730826363,-1.988438559924463,32.979712654900965
2154.172,3.4136962184116326,3.404821127786981,8.875090624651527,0.41071042811485015,-1.9882216705549312,32.99316652534018
2164.688,3.411951057310397,3.4026866233191764,9.264433991220677,0.4078063052290779,-1.9885156397454475,33.035254438830286
2175.266,3.410367024394577,3.400684603551939,9.682420842637818,0.40488571495326064,-1.9873304532559009,33.05856064279123
2185.797,3.408501436172921,3.3983339785141524,10.167457658768697,0.4019763278608507,-1.9909407584716257,33.11688010505392
2196.406,3.406731671659096,3.3965348770671566,10.196794591939451,0.3990451653283852,-1.9876378509642083,33.16030977113225
2207.0,3.40506828662241,3.394523954664865,10.544331957544895,0.3961203626040093,-1.98792937869524,33.18250186876834
2217.547,3.403305156107172,3.392520581976436,10.784574130735969,0.39320788007400986,-1.988532973821376,33.216452903057686
2228.141,3.401702665759497,3.390580071972054,11.12259378744307,0.3902818938393916,-1.9886429539210688,33.283692335374425
2238.703,3.399855662842873,3.388722161871271,11.13350097160204,0.38736489334205926,-1.988331782074628,33.31985764438571
2249.344,3.397904838518204,3.3867245861624307,11.180252355773135,0.38442500422775205,-1.990091603511616,33.34326367738041
2259.938,3.3961455330592543,3.3850912440572127,11.054289002041529,0.38149843595323385,-1.987875467761172,33.38242457777646
2270.469,3.39432910955486,3.383235890323805,11.093219231054885,0.37858982094013927,-1.9893400092648703,33.446722717431875
2281.063,3.392328343873642,3.381531223443879,10.797120429763218,0.37566288689716354,-1.9891242364262047,33.47875374377226
2291.61,3.390549288785829,3.3798329867505323,10.71630203529672,0.37274881693773076,-1.989505460722883,33.52478198125278
2302.172,3.3883248882241435,3.3782322792043185,10.092609019825005,0.3698305892548648,-1.9891423932131411,33.55125252285208
2312.781,3.3863495810331994,3.37664632833244,9.703252700759446,0.36689970629033586,-1.9890567480082384,33.589525920903064
2323.375,3.384194374328344,3.375121188663991,9.073185664352668,0.3639732888576709,-1.9887052899732207,33.635610113426665
2334.016,3.38213712107539,3.373603097170872,8.534023904517962,0.361034215603219,-1.988614028146036,33.68828262169031
2344.594,3.3798908103441905,3.371973744656745,7.917065687445657,0.35811137974503604,-1.9902890119214909,33.73132816796724
2355.063,3.377840508695488,3.3707281126038517,7.112396091636164,0.35521940388760564,-1.9875935314922644,33.768664339694695
2365.641,3.375434483639556,3.3691532770588064,6.281206580749377,0.35229806032548994,-1.9892780221535724,33.808405607738
2376.203,3.373099969456726,3.367740521304484,5.359448152241875,0.34938023232882287,-1.9888249083525829,33.83024016176135
2386.766,3.37077814555204,3.366343819749708,4.434325802331607,0.34646285944903454,-1.9882809771867145,33.88400976184933
2397.313,3.368319542676926,3.364859284468906,3.460258208020317,0.34354995259537824,-1.9887607116963697,33.94317438034314
2407.844,3.3656693749399658,3.3634908836922413,2.178491247724512,0.3406420128354638,-1.9875314298635127,33.976098178213334
2418.438,3.363189040050943,3.361899533160919,1.2895068900240503,0.33771677119737964,-1.9886323976247828,34.026077228687335
2428.969,3.360408478252264,3.3604021219865774,0.006356265686680018,0.33480862183231963,-1.9879463562319,34.07699072010447
2439.516,3.357588622239609,3.358718050246313,-1.129428006704014,0.33189590287314286,-1.988838797095572,34.13332965436886
2450.094,3.354608516604412,3.3569565314918544,-2.3480148874424067,0.32897347584692216,-1.98950769350544,34.168207131593874
2460.641,3.35155524327406,3.3552132004725665,-3.6579571985067005,0.3260596464431482,-1.988793568876814,34.197991485353825
2471.203,3.348429367796267,3.3535062093603534,-5.076841564086276,0.3231440062580849,-1.986326547096681,34.24400230151562
2481.844,3.344939123221176,3.3512916170486085,-6.352493827432415,0.3202068977256993,-1.9883339985618624,34.29249961334461
2492.375,3.341678014706601,3.3491574351407016,-7.479420434100437,0.31729949457282325,-1.987224391089192,34.33735940850705
2502.969,3.338038896866636,3.3466556260453713,-8.616729178735127,0.3143747881717851,-1.988211910114192,34.3665911183313
2513.485,3.334127745102227,3.3439717792916674,-9.844034189440354,0.31147049458463605,-1.988759148743212,34.40222937274397
2524.078,3.3301899129416084,3.3410845094360035,-10.89459649439517,0.30854478531901464,-1.988415723809388,34.48274132728186
2534.61,3.3259300318081992,3.3378205796552436,-11.890547847044353,0.30563544369359175,-1.9894155908590836,34.534648763044714
2545.172,3.321399779805483,3.334263355878617,-12.863576073134375,0.3027168115140879,-1.9897837449538616,34.56724658048449
2555.735,3.3165041079704958,3.330617327563984,-14.113219593488324,0.299799784396069,-1.9868507811724048,34.60932397287224
2566.36,3.311256402638401,3.3259840772265328,-14.727674588131734,0.2968647863718944,-1.9909347762971303,34.675645712576554
2576.922,3.306027763921663,3.3214536382426436,-15.425874320980526,0.2939463802800798,-1.9879563165006815,34.71916238994756
2587.5,3.299970764394757,3.31614483086309,-16.17406646833297,0.29102517169462305,-1.988731491267937,34.76776224477117
