Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
576.672,3.6808095489919728,3.68149617426589,-0.686625273917052,0.8464624032973327,-1.9894313978002096,27.61184033798911
587.297,3.6777792462609726,3.6791927935181437,-1.4135472571710217,0.8435269783068544,-1.9889328245891569,27.658602348495773
597.953,3.6748918576769514,3.6769080740318176,-2.0162163548662626,0.8405837992117857,-1.9883362228011796,27.709478816956143
608.64,3.6719849817696857,3.674551531850913,-2.5665500812275255,0.8376322750356477,-1.9886403034818203,27.750447374942524
619.297,3.669000308426809,3.672172610391972,-3.172301965162827,0.8346883821131963,-1.9892200777981277,27.79777218251621
630.031,3.66611671300601,3.669904827716943,-3.788114710932877,0.8317235803757694,-1.9881550870003584,27.836488264714426
640.734,3.663283482757811,3.6674846063230997,-4.201123565288789,0.8287674224105186,-1.989110604825396,27.876028265137663
651.39,3.660382631701203,3.665134791490685,-4.752159789481958,0.825823568469352,-1.989070396751068,27.92042658845535
662.031,3.6579313795393262,3.662796564149267,-4.865184609940787,0.8228840557966159,-1.9888435669178384,27.951106921181687
672.672,3.6552567565979057,3.660352464510411,-5.095707912505354,0.819944020307853,-1.989777900818829,27.98847334968328
683.328,3.6523352498403945,3.6580453169829727,-5.710067142578268,0.816999932314081,-1.9887193880622809,28.0245164911809
694.015,3.6495247796318,3.655673779311577,-6.148999679777223,0.8140483440166963,-1.9883435372056464,28.04397973922517
704.719,3.647091679477334,3.653172959796801,-6.081280319466753,0.8110916541170325,-1.989266193283832,28.07192194520548
715.453,3.644335955060024,3.650834531140337,-6.498576080313345,0.808127111655855,-1.9877611442376688,28.119280378622108
726.125,3.641677138408452,3.648326100694334,-6.648962285882298,0.8051802884836349,-1.9884620266741115,28.153400813809306
736.765,3.6390126669369214,3.6457747536220664,-6.762086685144997,0.8022411253796987,-1.989352700457614,28.1828677819666
747.406,3.636340861047455,3.6432829559880844,-6.942094940629584,0.7993011658568498,-1.989165965929243,28.213909127090364
758.078,3.6337540745480585,3.640765253664922,-7.011179116863442,0.796352880373852,-1.989030337965899,28.246030271936142
768.765,3.631307505291137,3.6383132045841604,-7.005699293023415,0.793401435336444,-1.9878395543028369,28.279343683217817
779.453,3.6286995150321344,3.635677097830104,-6.9775827979694505,0.7904499173219228,-1.988756573046068,28.29764485658176
790.109,3.626109987258075,3.633049939481176,-6.939952223101287,0.7875062175434044,-1.9892161006272835,28.314947663569956
800.781,3.623529458997721,3.63046449473393,-6.9350357362090165,0.784558028615889,-1.988849918509216,28.344249790045343
811.547,3.621011740162095,3.6278650178441536,-6.853277682058678,0.781584610126649,-1.9882284991997117,28.370546067238347
822.187,3.618491423352555,3.6250919916155864,-6.600568263031459,0.7786452000650862,-1.989920456298829,28.40507477845103
832.844,3.615986107791609,3.6225091957784983,-6.5230879868893865,0.7757006633796817,-1.9888097932860456,28.44476487150349
843.515,3.613496329439157,3.6198561526218804,-6.359823182723545,0.7727532801930642,-1.988541709599403,28.47789376247656
854.187,3.6109443501981575,3.6171306393829834,-6.186289184825888,0.7698054999790046,-1.9889728221153025,28.50174846947734
864.859,3.6085932232699904,3.6144206175424713,-5.8273942724809125,0.7668573975632486,-1.9889764645119543,28.546839705092225
875.515,3.606133134240868,3.6116813007280517,-5.548166487183703,0.7639135033268432,-1.989258990089983,28.585890740829964
886.234,3.603625210354205,3.609061282043646,-5.436071689441047,0.7609531011148312,-1.9877716893551909,28.630602893532167
896.937,3.6012766474277176,3.606251034325743,-4.974386898025429,0.757997501378752,-1.9887429513566848,28.663938664894715
907.594,3.5989099585803994,3.6034244320013,-4.514473420900611,0.7550531217197196,-1.9897751203394327,28.705634202793117
918.281,3.596519129676364,3.6007486481746906,-4.229518498326534,0.752100448556224,-1.9887495876551,28.742487944818837
928.937,3.594318751875791,3.5981701403324196,-3.8513884566286904,0.7491585082598655,-1.9868454074240527,28.78308890219578
939.672,3.591917942369473,3.5953058001440725,-3.3878577745993788,0.7461950468695526,-1.9883613015190127,28.82920608840821
950.375,3.589631956124693,3.5924916784083973,-2.859722283704347,0.7432387593453724,-1.989078701115374,28.852298887095195
961.094,3.587152751316608,3.589743949066197,-2.591197749588936,0.7402776098804043,-1.9889558446018336,28.87758788190604
971.765,3.585025007739433,3.587121211970997,-2.0962042315639806,0.7373307789780815,-1.9876503772561376,28.910853767790115
982.422,3.582944906331349,3.584388881971555,-1.443975640206041,0.7343885100727727,-1.9880155921954117,28.947907226768358
993.109,3.580612705837425,3.581603626397591,-0.9909205601661419,0.7314369907839952,-1.9889543487045167,28.98753396026769
1003.781,3.57849427893338,3.578949371427662,-0.4550924942821055,0.7284893218675839,-1.9884100062732872,29.038205102782104
1014.531,3.5763637474892245,3.5761898673895267,0.1738800996977652,0.7255199059548144,-1.9892261931574424,29.07283035737051
1025.234,3.574110970709585,3.5736631376807226,0.447833028862199,0.7225641439794278,-1.987506727104776,29.105074746977284
1035.922,3.572000829360228,3.5709647219948226,1.036107365405492,0.7196131176841247,-1.988426904291456,29.14881260071969
1046.64,3.569884780533198,3.5682674621485564,1.6173183846417416,0.7166524531630079,-1.9893272573136127,29.18128224710497
1057.297,3.567939043918901,3.565728226830691,2.2108170882098044,0.7137084196873358,-1.9887230429283895,29.228399570532883
1067.969,3.565658142572941,3.5631273035796656,2.5308389932754416,0.7107602641923103,-1.9892978649020403,29.258924007400505
1078.656,3.5637221670701327,3.5607911978948774,2.9309691752552602,0.7078092964123615,-1.9869289556520908,29.30743304412831
1089.422,3.5615319443725477,3.558195118254843,3.3368261177049163,0.7048373407047137,-1.98819292713891,29.34007065280443
1100.125,3.5596536974162025,3.555721742111944,3.9319553042584943,0.7018817768649355,-1.9882734180733856,29.391077590058973
1110.781,3.5577422679674067,3.5532651828709203,4.477085096486366,0.6989388005259953,-1.9887216345484893,29.42857123759832
1121.469,3.555701637120462,3.5509029934338243,4.798643686637849,0.6959869244055091,-1.9883569708968296,29.460229171127143
1132.156,3.553659361569889,3.5485908973282125,5.068464241676285,0.6930358991906009,-1.9879472393285695,29.497820447524507
1142.859,3.5518458163562445,3.546175600804148,5.670215552096458,0.6900797741683287,-1.9892741304481223,29.524141528359817
1153.578,3.5499267184080816,3.5439028513698414,6.023867038240205,0.6871183296965835,-1.9891567299987885,29.577451909063186
1164.265,3.5480058733747315,3.541735993637674,6.269879737057504,0.6841663323394476,-1.9884573752465795,29.59642754043585
1174.922,3.5460924882658453,3.5396380178405353,6.454470425309999,0.681223734107092,-1.987653588994715,29.630965480931305
1185.609,3.54408595438398,3.5374159367170486,6.670017666931649,0.6782725323652863,-1.988888479125649,29.667067489797564
1196.281,3.5423656285834597,3.5353673125369314,6.998316046528341,0.6753249127756809,-1.98840931794315,29.71425823147856
1207.015,3.54062705490477,3.5333491581259158,7.277896778854043,0.6723607567375731,-1.988099620826272,29.747719867480004
1217.672,3.5388559218504683,3.5312321933870088,7.623728463459489,0.6694168624249253,-1.9897626389213603,29.781439345894423
1228.359,3.536895857191071,3.5293278836988002,7.567973492270674,0.6664639030848141,-1.989147672447605,29.77498982559806
1239.187,3.535115595136643,3.5273839443439154,7.731650792727418,0.6634722021663711,-1.9894719457255523,29.74335382814469
1249.875,3.5333192876767203,3.52552514132833,7.794146348390374,0.6605188267521969,-1.9896266661859012,29.78378767490357
1260.578,3.531662159847321,3.5239007600353323,7.761399811988756,0.6575627560622865,-1.9875216038979957,29.80986350351274
1271.312,3.5297555335913056,3.522037541689352,7.717991901953436,0.6545985099832826,-1.989108127577419,29.82828095338528
1281.969,3.528172417356753,3.5203360392989715,7.836378057781257,0.6516543153169679,-1.9891599774175537,29.88481365027371
1292.703,3.526402962341286,3.5186838873975446,7.719074943741244,0.6486888608315319,-1.9890908694503049,29.921502828582728
1303.484,3.524671447325181,3.5170212560508682,7.650191274312768,0.6457100355460912,-1.989675860013103,29.988861448606883
1314.203,3.522969409591151,3.5156511705416507,7.318239049500352,0.642749635840961,-1.987351451664788,30.01336396716619
1324.875,3.521248691053797,3.5140974971965715,7.151193857225291,0.6398033068185061,-1.9882049504483053,30.101956803877663
1335.625,3.519803491576247,3.5125686607985567,7.23483077769016,0.6368342568069126,-1.9889411115931088,30.144977283338807
1346.281,3.518045236123049,3.510990614343196,7.054621779853054,0.6338892047302915,-1.9908589919488973,30.17334028090086
1357.0,3.5163911187494388,3.509764617847534,6.626500901904642,0.6309268799125518,-1.9887545331423249,30.24442129129752
1367.75,3.514823120037941,3.5083497161372312,6.47340390070994,0.6279567902999259,-1.989784110747252,30.238767810005744
1378.437,3.513079031961549,3.5070500967196483,6.028935241900513,0.6250033283469294,-1.989803437035064,30.25392445213774
1389.094,3.511673585712649,3.5059350268091816,5.738558903467528,0.6220593818586084,-1.9881293237627533,30.259054647907583
1399.75,3.510184905474277,3.504845013708677,5.339891765600235,0.6191179263255568,-1.9868105857662863,30.306762492206683
1410.406,3.508634234788256,3.50351327480267,5.120959985586371,0.6161759122768913,-1.9888840745926164,30.316136142803877
1421.156,3.5068758669407973,3.502281931321572,4.593935619225498,0.6132058383884553,-1.9896335061961403,30.380842167590203
1431.844,3.5054384820208204,3.5010987198194248,4.339762201395647,0.6102518949963234,-1.9902303454786303,30.409155193873595
1442.531,3.5037877341989287,3.5002150579698608,3.5726762290679837,0.6072997677206711,-1.9875588160627295,30.44630299399372
1453.187,3.50220536446816,3.498992157048785,3.2132074193751414,0.604356576295275,-1.989726893932156,30.45376387419344
1463.844,3.500666125272468,3.498001446697351,2.6646785751167634,0.6014120609818125,-1.988974477359696,30.55593250729527
1474.531,3.4990935692927403,3.497033653730972,2.059915561768211,0.598460295713894,-1.988326903573051,30.683899985204675
1485.25,3.497615783234985,3.4959567211500966,1.6590620848884186,0.5954994891724791,-1.9892469555904768,30.71451840075603
1495.89,3.496113134878091,3.4950362845198977,1.076850358193493,0.5925604520248504,-1.9883973043581724,30.73354947347622
1506.656,3.494556041403573,3.494093341272317,0.4627001312558221,0.5895875607224819,-1.9879759776505528,30.78113748693897
1517.344,3.493019295444668,3.4930826275998603,-0.06333215519216395,0.5866360600650703,-1.9885967643711049,30.81872185573959
1528.031,3.491498356545044,3.4920604850547523,-0.5621285097081596,0.5836838317225925,-1.9893285777903245,30.870693706362232
1538.765,3.4900150375246577,3.4911611320928198,-1.1460945681620593,0.5807186813924734,-1.988514235113961,30.91232143901608
1549.406,3.488600891056982,3.490234491147817,-1.633600090835241,0.5777799774401517,-1.9883053225811655,30.946945246911586
1560.078,3.4869605138344517,3.4894041322016527,-2.4436183672009726,0.5748339174990994,-1.9868880011776149,30.95611860043551
1570.734,3.485609042915905,3.48837078196938,-2.7617390534753206,0.5718924715173777,-1.9880390011490552,30.98984443792249
1581.437,3.4839855116296703,3.487288005828751,-3.3024941990809076,0.568936172447442,-1.989416535342891,31.03551551302304
1592.094,3.482531052413569,3.486349153887335,-3.8181014737661556,0.5659919768550203,-1.9888528210303915,31.06515796299097
1602.781,3.481154742500005,3.48545986143997,-4.305118939964991,0.5630407846239249,-1.9876764320597624,31.08595371207084
1613.422,3.4793225308019022,3.484316027221076,-4.993496419173571,0.5601017460084385,-1.9895960106621688,31.126340730728124
1624.094,3.4778020173926296,3.483557832688717,-5.755815296087263,0.5571551570116489,-1.986311181407856,31.1650621458102
1634.797,3.4765161068991097,3.4823445536597233,-5.828446760613559,0.5542006557529302,-1.988725548999528,31.202417816829453
1645.515,3.475040479497314,3.4812804529851,-6.2399734877858215,0.5512403223701217,-1.988583716949444,31.23843783865072
1656.187,3.473481488252402,3.4802693965119023,-6.787908259500153,0.5482934962474957,-1.987643435019807,31.26834739027576
1666.859,3.472086940055268,3.4790509332836024,-6.96399322833452,0.5453463538890896,-1.9890104218999207,31.292576836774376
1677.484,3.470514047930812,3.4778906387680335,-7.3765908372216416,0.5424110722111473,-1.9891595698524367,31.32886410122373
1688.172,3.4690189791327053,3.476714034367925,-7.695055235219517,0.5394583357299889,-1.9890782041633708,31.371233774447216
1698.859,3.46761361736582,3.4755423411105353,-7.928723744715427,0.5365063132048,-1.9885698133083112,31.39827374601676
1709.594,3.466060295045175,3.474297994802747,-8.237699757571715,0.5335414611562126,-1.988502333842067,31.431213050656076
1720.265,3.4646746840060523,3.4730454774743453,-8.370793468293058,0.5305946027005959,-1.988141069857542,31.462359895057
1730.922,3.463179072832224,3.471657302740257,-8.47822990803282,0.5276512557667096,-1.9889815582708037,31.499162140284984
1741.594,3.461750427816052,3.4703517238293062,-8.601296013254434,0.5247037463952214,-1.9881675186996948,31.514494196210656
1752.265,3.460128508604796,3.4689088559779955,-8.780347373199326,0.5217567740744743,-1.988629540503573,31.57244762967013
1762.937,3.4587253079733378,3.4674959083094925,-8.770600336154732,0.5188095729222877,-1.9881036483539989,31.602706639149364
1773.609,3.4571897127178794,3.465856510061423,-8.666797343543475,0.5158614764581524,-1.989837607600694,31.626036770320177
1784.265,3.4558418236691857,3.4644687455012746,-8.626921832088907,0.5129180500367468,-1.987765664568863,31.656620728428734
1795.0,3.4543936952711625,3.4628327217038875,-8.439026432724983,0.5099539267969956,-1.9883288535884047,31.699122435535383
1805.672,3.452855548145019,3.4611140952663635,-8.258547121344328,0.5070060860553836,-1.9892673494863768,31.73168078074016
1816.328,3.451292468441977,3.4593962172486177,-8.103748806640887,0.5040617778236193,-1.9895275583032064,31.78559107310314
1826.984,3.449819980631366,3.457669380108752,-7.849399477386054,0.50111741554123,-1.9893403908714744,31.82043391919082
1837.656,3.4482146759189782,3.4558832778475534,-7.668601928575214,0.4981687853090063,-1.989321091889136,31.851592126838412
1848.344,3.4468386366452908,3.454052699845533,-7.2140632002422045,0.495215811405344,-1.9892365627456163,31.886565316425983
1859.015,3.445382689403292,3.4522485895465467,-6.8659001432545,0.49226828381135934,-1.9883098109193689,31.9124612072028
1869.781,3.443757487180118,3.4502079952715516,-6.450508091433438,0.4892942650423475,-1.9895715074692597,31.93472962428063
1880.437,3.44211352936558,3.4482528689354113,-6.139339569831481,0.4863499221933074,-1.9892701804227344,31.97662297393088
1891.125,3.440634374225256,3.44638741574879,-5.753041523534286,0.4833983721289067,-1.9873691279015144,32.03264357955959
1901.765,3.439071055622379,3.444294717592003,-5.223661969623983,0.4804609878366619,-1.988038184910968,32.06925884056083
1912.437,3.4376475928903623,3.4422073115725382,-4.559718682175973,0.47751440092872566,-1.9878661886162403,32.10697234334699
1923.094,3.436063773963109,3.439889226378564,-3.825452415454844,0.4745704781532952,-1.990034530741762,32.151158308354624
1933.765,3.434519725019262,3.4377472527052713,-3.2275276860094237,0.4716216257865946,-1.9892995598296157,32.170904715685104
1944.422,3.432982470316005,3.4356047912824064,-2.622320966401581,0.4686778550545926,-1.9883957147158349,32.20724341092818
1955.062,3.431458631335385,3.433183182553497,-1.7245512181118805,0.46573780580653246,-1.99061830521508,32.24139035262725
1965.734,3.4298011180597765,3.4311886644788014,-1.3875464190249431,0.46279001075888404,-1.986916241836752,32.28324675960996
1976.375,3.428239298405324,3.4288341639367896,-0.5948655314655937,0.4598528052739773,-1.987875505429228,32.30999372515545
1987.047,3.4266234218020317,3.4265770905426542,0.04633125937747451,0.45690699641185095,-1.986979031173044,32.34552847603273
1997.797,3.425064609935636,3.4239362566198457,1.1283533157904202,0.453937835076087,-1.9903161534781952,32.38227602328544
2008.437,3.423387021570863,3.421565976873785,1.8210446970776673,0.45099684617148206,-1.9899695820774568,32.41522431983886
2019.109,3.421710178892828,3.4193132860487374,2.3968928440907256,0.44804861043777144,-1.9881595938438237,32.46092951078535
2029.797,3.420050391665802,3.416766543263993,3.283848401808953,0.4450959388999878,-1.9899906816131627,32.49679690451459
2040.453,3.4185668113508,3.4144462709097008,4.12054044109933,0.4421516602211367,-1.988764289807308,32.52918158688993
2051.109,3.4168971528101646,3.4120564406059475,4.8407122042171125,0.43920844582273766,-1.9885524647859565,32.560979809888565
2061.781,3.415155538552445,3.4097130550616392,5.442483490805561,0.4362615898040866,-1.987715026647347,32.61021433634877
2072.437,3.413440431826132,3.4073467411696265,6.093690656505668,0.43332007162302977,-1.987309542348284,32.65803089468605
2083.219,3.411842497426846,3.4048042507952943,7.038246631551726,0.430342996444683,-1.988750796011414,32.67778709527193
2093.89,3.409973735783958,3.4024117746901146,7.56196109384355,0.42739562950776977,-1.9885787786817,32.71618392600926
2104.547,3.4081672923545225,3.400035128440276,8.132163914246426,0.4244523009663904,-1.988518997039545,32.75913820855875
2115.219,3.406420482831646,3.397714011456685,8.706471374960945,0.42150525698369345,-1.9880021190433284,32.810931450185606
2125.922,3.4046988579144686,3.3953829108099396,9.315947104528988,0.41855013843321254,-1.9878651263014755,32.853295759178934
2136.687,3.4029451571546283,3.3928630813551086,10.082075799519696,0.41557630353470987,-1.990139754185078,32.88232532197343
2147.375,3.401117997659656,3.3906324344321157,10.48556322754024,0.41262276260305475,-1.989181860320429,32.90125259503665
2158.078,3.399390144128686,3.38825237405914,11.137770069545638,0.40966470749072614,-1.9906362857630853,32.93239082369655
2168.828,3.3975961814226774,3.3862305502483516,11.365631174325763,0.4066946075098118,-1.987916246810651,32.97079353029255
2179.484,3.3956899998335026,3.38405086303686,11.639136796642635,0.40375225269011084,-1.988238914947296,33.02031884704464
2190.156,3.393779422374214,3.381833165119828,11.94625725438625,0.400804447768042,-1.989308955910137,33.070509766815206
2200.828,3.3918050290830504,3.379833882474202,11.97114660884857,0.39785674437706,-1.98810191647956,33.132001386216025
2211.5,3.3898047812522987,3.3778348726737217,11.969908578576938,0.3949102769317294,-1.9876412631268416,33.17512757147639
2222.172,3.3877695483618693,3.375664924653882,12.104623707987372,0.3919625463731604,-1.9898062671763312,33.19324137505348
2232.906,3.385724114044297,3.3737550446287563,11.969069415540545,0.3889967138324789,-1.9889517527429428,33.2235219696281
2243.562,3.383731130139578,3.3718597708672133,11.87135927236449,0.38605311053227465,-1.9888905448305203,33.26873144716459
2254.265,3.3814718378660067,3.3699712153330688,11.500622532937932,0.38309631961714397,-1.989226728633084,33.33549106813161
2264.969,3.379451047635313,3.36810238632206,11.348661313252961,0.3801385474735475,-1.9898389353980332,33.37265758803013
2275.672,3.377249286807015,3.3664502296975187,10.799057109496246,0.37718172045376386,-1.9883269138857151,33.40838480773154
2286.359,3.374910975827427,3.3646967195752837,10.21425625214345,0.3742300755243393,-1.9888123191745464,33.44702003905628
2297.047,3.372711052487575,3.363129843375223,9.581209112352163,0.37127885829857943,-1.9873785538550608,33.50032065951798
2307.719,3.3702964807102145,3.361298673381606,8.997807328608332,0.3683313676632868,-1.98974524189222,33.55596911501772
2318.375,3.367907266287974,3.3597857343606643,8.1215319273098,0.36538764082795827,-1.988263995038278,33.576069977505924
2329.031,3.365478346566997,3.3581487775006904,7.329569066306441,0.3624445912296005,-1.9888300567965227,33.647789195505766
2339.64,3.363008083744043,3.356612368897034,6.395714847009071,0.35951447954949256,-1.9883221906872728,33.67117938343314
2350.328,3.360404743746653,3.354895183786302,5.509559960350963,0.3565616892173957,-1.989988136988034,33.72553059284016
2360.969,3.357675640299586,3.3535171001246664,4.158540174919789,0.3536226006798895,-1.987351863020369,33.74396207659637
2371.64,3.354938733025024,3.3518545660406267,3.084166984397285,0.35067647893846055,-1.988297380403717,33.80092855568858
2382.328,3.352184113432833,3.350216734689462,1.967378743371384,0.34772496246428497,-1.9882966716292296,33.86377771943641
2393.0,3.348960190817128,3.348499438180044,0.4607526370836723,0.3447775477916847,-1.9887246257324496,33.897130435766115
2403.687,3.346090030236604,3.34688707700173,-0.7970467651259305,0.34182692347204335,-1.9870394055986529,33.95450501399334
2414.422,3.3427928669105853,3.3450496883890746,-2.256821478489268,0.33886417967522575,-1.9872047186838744,33.99446718485129
2425.109,3.339432672675339,3.3431283591486265,-3.6956864732875516,0.3359146304448811,-1.987110703507856,34.01600139437123
2435.75,3.3361762816445544,3.3408908454131083,-4.714563768553948,0.3329761689563715,-1.989380738512431,34.08853814927623
2446.453,3.332539891049662,3.338729045964399,-6.189154914736594,0.3300195935880955,-1.988446534511381,34.16264628114977
2457.203,3.3287015753049065,3.336380716017442,-7.679140712535393,0.32705129259279364,-1.987696194079048,34.18519557596748
2467.875,3.324587337364614,3.3336344244082623,-9.047087043648094,0.32410375130123004,-1.9894959534579413,34.24069995254972
2478.609,3.320656774472908,3.3308519561792305,-10.195181706322387,0.3211386279256889,-1.988310699028859,34.273917097405445
2489.359,3.316008174367777,3.3278042737095457,-11.796099341768507,0.3181708724827238,-1.9871012431755697,34.32213307204288
2500.062,3.3112708096047854,3.3243046048723155,-13.033795267530124,0.3152165053082594,-1.9877550879733976,34.370760299113826
2510.734,3.306265627259516,3.320452301869913,-14.18667461039691,0.31226984567654026,-1.9882474135965955,34.44663340232623
2521.344,3.30107791482655,3.31609218047258,-15.014265646029923,0.3093385066034001,-1.9901958147932863,34.499664929336575
2532.0,3.2953626842644987,3.311512473315144,-16.149789050645236,0.30639397575142724,-1.9888999311158888,34.54167207578873
2542.687,3.2892770340829744,3.306322024457848,-17.044990374873503,0.3034417723369923,-1.9889918222165663,34.58698673066162
2553.344,3.282938659677121,3.300573094073978,-17.634434396856857,0.3004976463908704,-1.989183426366952,34.63194978186273
2564.14,3.2759500580090952,3.2941149047381,-18.164846729004758,0.2975148470861376,-1.9893558463407317,34.707950866987936
2574.937,3.268452374902512,3.287144192554316,-18.691817651804055,0.2945332274657475,-1.9872415912454944,34.71986027065221
2585.75,3.26049466735119,3.279081225585926,-18.586558234736206,0.29154737923371044,-1.9891030440391757,34.79047724101743
2596.578,3.25184259917023,3.2704466717764804,-18.604072606250188,0.2885575119778784,-1.9870780128486676,34.86639107893425
2607.5,3.2425159023324395,3.2605506680759957,-18.034765743556225,0.28554233150166,-1.9882560704278345,34.920257072054696
2618.312,3.23251614343065,3.249818188593234,-17.302045162583823,0.28255675629079047,-1.9880927120841785,34.99097496148656
