Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
640.203,3.6473465880541087,3.652178029873655,-4.8314418195460895,0.8290336867151468,-1.9888453911814168,28.26381282177115
651.531,3.6441508073229154,3.6492173239666488,-5.066516643733365,0.8259043402073638,-1.9891374576953176,28.29811055174504
662.797,3.641012951216024,3.646291134924005,-5.2781837079809435,0.8227919394230941,-1.989077640252707,28.359321591054183
674.125,3.6380245340369584,3.6434373839103555,-5.412849873397185,0.8196633871184651,-1.9878956283434852,28.36150421706404
685.359,3.634933734500294,3.6404608762947737,-5.527141794479551,0.8165613108302204,-1.9884172211067253,28.416486679124564
696.578,3.63199838365022,3.637304278086777,-5.305894436557157,0.8134611144103503,-1.990799148099901,28.44422432570544
707.844,3.629050692796273,3.6343076764643683,-5.256983668095128,0.8103460743565603,-1.9907894170143432,28.50375710128532
719.109,3.625995989821037,3.631563852865339,-5.567863044301902,0.8072335970614302,-1.987876632685976,28.53769755340189
730.375,3.6230548797015674,3.6284834173366134,-5.428537635046027,0.8041221620106619,-1.9891040819476489,28.557429086049517
741.609,3.6200907355734513,3.6254361174786798,-5.345381905228486,0.8010181855286268,-1.9896444796783024,28.59550696512559
752.891,3.6171340996595966,3.6224156403375427,-5.281540677946062,0.7979005801827803,-1.9895717036393967,28.614102507087463
764.125,3.614426040479217,3.6193807094498616,-4.954668970644782,0.7947961446106945,-1.989765330189628,28.65576568592579
775.344,3.611477682478056,3.6164990421119914,-5.021359633935241,0.7916969625582825,-1.9881490609979036,28.71637492759675
786.547,3.6086018132974025,3.6134662620974747,-4.864448800072196,0.7886032136212477,-1.9884629798215416,28.75717034280553
797.781,3.605859022117696,3.610334929913428,-4.475907795732148,0.785499732415773,-1.989650724899523,28.76979541377302
809.016,3.60297199286977,3.607543821142949,-4.571828273178813,0.7823973218225674,-1.9867366842825265,28.83864606760157
820.25,3.6003655288637737,3.6043531549233765,-3.987626059602789,0.7792958330771792,-1.9888230391988668,28.838835559161534
831.547,3.5974972990098646,3.601201660376534,-3.7043613666694064,0.7761744709171806,-1.989898311954472,28.868929070404704
842.797,3.594660585653407,3.598288816778942,-3.6282311255351196,0.773066463950542,-1.988350605342956,28.912583987704945
854.016,3.5919545330255684,3.5952521957284596,-3.297662702891113,0.7699679896216192,-1.988655396661547,28.98761758547801
865.281,3.5894917035721243,3.5921673553966977,-2.6756518245734107,0.7668560100707862,-1.989374388690896,29.021543158364626
876.547,3.586666783111132,3.589339380252588,-2.672597141455846,0.7637449259998353,-1.9871577098084137,29.069747397914664
887.828,3.5840851922624006,3.586245790083732,-2.160597821331489,0.7606304701272458,-1.988390961877485,29.100479869168637
899.141,3.581365146340777,3.5832010991020695,-1.8359527612923365,0.7575058299798916,-1.9888757332432143,29.14643664428752
910.375,3.578909134632118,3.5802698062368035,-1.3606716046856704,0.7544029579765327,-1.9884570821714915,29.176388236777235
921.562,3.5761984251822305,3.5773052126215843,-1.1067874393537736,0.7513130749682226,-1.988866178726359,29.237185518814723
932.828,3.5738142059473184,3.574433306535683,-0.6191005883646739,0.7482016084519713,-1.988154754525954,29.27393546505797
944.172,3.571248431622606,3.5714880486710707,-0.23961704846486853,0.7450689453717129,-1.988427434800578,29.31167476645251
955.437,3.5688975577102258,3.568528943940549,0.3686137696767844,0.7419571834716778,-1.989324128493204,29.358028872883704
966.75,3.5662235624683905,3.565730051471344,0.49351099704653123,0.7388321437459486,-1.988451178719849,29.40168204446228
977.984,3.5638235796426603,3.5629574451542703,0.8661344883900135,0.7357299610239068,-1.9879981000233544,29.436847426559783
989.203,3.561482702354221,3.560162376331624,1.320326022596685,0.7326320927714933,-1.988229980443159,29.469445433541846
1000.5,3.5592349876768443,3.5572398611422122,1.9951265346320746,0.7295110918435243,-1.990030917384163,29.5140911033438
1011.75,3.5566771209709693,3.554539969923952,2.137151047017394,0.726402007304389,-1.989597292709022,29.56078506281757
1023.0,3.554523838578459,3.5518022907688502,2.721547809608982,0.7232928085190423,-1.9901771525346912,29.636125971529808
1034.25,3.552129201958462,3.54919161528235,2.9375866761118807,0.7201835397326506,-1.989686894046713,29.65769852080288
1045.516,3.549991769795957,3.5465676884721,3.4240813238572976,0.7170700941075737,-1.989863700761225,29.706765915712563
1056.766,3.547614493615928,3.544070578060368,3.5439155555598845,0.7139615558787988,-1.9890652320706448,29.76930940367366
1068.0,3.545520408056386,3.5415504610527964,3.9699470035894358,0.7108579879771686,-1.9891596017798252,29.791551224127733
1079.234,3.54326109732415,3.539245846671037,4.015250653112812,0.7077558637965031,-1.9872146372786628,29.835357055983
1090.516,3.54116668562821,3.5367155539251325,4.451131703077316,0.7046410210259625,-1.9884754793480648,29.88182485337037
1101.75,3.5389750359015584,3.534375711462929,4.599324438629537,0.7015388769922393,-1.9879242078173545,29.95114733800388
1112.984,3.536927966816492,3.5319045070475954,5.023459768896732,0.6984359262185058,-1.9895095772780156,30.005561131492325
1124.219,3.534892376007179,3.529533812113014,5.358563894164892,0.6953308650661697,-1.9902750772515183,30.04018044237037
1135.422,3.532809476136319,3.527479495129513,5.32998100680615,0.6922358200536325,-1.988002900123886,30.10449060377545
1146.609,3.530582971357431,3.525212488330988,5.37048302644294,0.6891461114712125,-1.9890958383088213,30.135693505138207
1157.828,3.5286773812607817,3.5231192106263123,5.558170634469395,0.686047226431153,-1.9884373265772608,30.12514175657116
1169.156,3.5265574741461845,3.520902270496502,5.6552036496824165,0.6829178229482971,-1.989617948239705,30.210404952674477
1180.359,3.52462694691066,3.518897039432203,5.729907478456919,0.6798225044495021,-1.9890115601639795,30.267618459036957
1191.594,3.5227260864820398,3.516879361214403,5.846725267636632,0.6767187118636644,-1.989147161337048,30.26000985703496
1202.859,3.5206010057735475,3.5149760345220233,5.624971251524169,0.6736071001779089,-1.988412383703068,30.340744433477862
1214.172,3.51871022430762,3.5129935438142676,5.7166804933523885,0.6704822542139295,-1.9891162896201156,30.32112902032499
1225.422,3.5167230950799504,3.5111220217541743,5.601073325776085,0.6673742978296828,-1.9890678822156416,30.368751405605813
1236.687,3.5148648917079224,3.509308611708112,5.556279999810343,0.6642623968768908,-1.9888614316062505,30.42031015668375
1247.937,3.5128850131405263,3.507537217592007,5.347795548519052,0.6611549062084882,-1.9887266239492587,30.463875969989317
1259.172,3.511036887207522,3.505877767920354,5.159119287168057,0.6580523759859143,-1.987814115264254,30.514942652402866
1270.406,3.50913163944079,3.5041437927185948,4.9878467221953215,0.6549504389232921,-1.9883202715755963,30.563604417837748
1281.641,3.507251031976348,3.502350316155765,4.900715820582935,0.6518466352150583,-1.989852705599964,30.56747560491111
1292.844,3.5053541038102285,3.500766823500455,4.5872803097735115,0.6487509228033445,-1.989283126648384,30.661659572323064
1304.172,3.5034976243655414,3.4992672176252944,4.230406740246995,0.645622046794086,-1.9881016308835435,30.70547307500766
1315.391,3.5017604589676576,3.497918814958079,3.8416440095785376,0.6425259378352228,-1.985868331468614,30.745544457030576
1326.609,3.4998226971777635,3.4962279737855817,3.594723392181809,0.6394300776645777,-1.9881365229876664,30.726367585066395
1337.828,3.498098810156113,3.494786042963286,3.3127671928268043,0.6363326967211145,-1.9874660784804064,30.82195483658703
1349.078,3.4961363540534145,3.4932254341585893,2.91091989482517,0.6332264120245501,-1.988578333122,30.85915331572757
1360.328,3.4944819678583867,3.4918197104744992,2.6622573838874786,0.6301196639640287,-1.9880591843451956,30.894679619113752
1371.562,3.4927869067347084,3.4904056287692566,2.3812779654517335,0.6270177557333105,-1.988038245096086,30.93797525661928
1382.828,3.4907943490959283,3.4889613607708454,1.8329883250829404,0.6239066265440895,-1.988551522770328,30.95818477291435
1394.094,3.488972403220276,3.4875716785871247,1.400724633151107,0.6207950730197902,-1.9885806226147749,31.022061175920356
1405.312,3.487194307924734,3.4861575520419277,1.0367558828061618,0.6176963018824929,-1.9891608978953292,31.0404027933024
1416.594,3.485485418205311,3.484916133644757,0.5692845605538288,0.6145805049391645,-1.987747095716536,31.070901785318693
1427.828,3.483459709619914,3.483419770313015,0.039939306898606475,0.6114775798167584,-1.989653808916461,31.10201931047622
1439.078,3.4818985917997654,3.482052997276596,-0.15440547683054362,0.6083685913706219,-1.989851402138244,31.143905481965515
1450.328,3.480088823522146,3.4806887228050147,-0.5998992828688543,0.605259229305217,-1.9901320415800223,31.22029534421444
1461.578,3.478161540703637,3.47946390991493,-1.3023692112930085,0.6021506655050921,-1.9888296225798916,31.22868920386365
1472.812,3.4764778511858467,3.4782751015792197,-1.7972503933729733,0.5990487416450903,-1.98728784083716,31.287913093787367
1484.0,3.4747886306556626,3.4768289174636045,-2.0402868079418823,0.5959595088175469,-1.9888430777028188,31.362298293024097
1495.25,3.472972764629151,3.475380429586129,-2.407664956977751,0.5928510509275637,-1.9899830214756309,31.376397418243084
1506.5,3.471328630540374,3.474136758126636,-2.8081275862619215,0.5897428120374819,-1.9885627578290817,31.424884785472607
1517.672,3.4694931751739264,3.4726912008194377,-3.1980256455113043,0.5866563576991154,-1.9896812873264975,31.45556739945609
1528.984,3.4678514327265524,3.4714640966299712,-3.6126639034188557,0.5835318784489364,-1.9877321853200831,31.49800230982109
1540.281,3.4660092862134357,3.4700369312704984,-4.0276450570626565,0.5804127298137127,-1.9881676418217111,31.5322913880945
1551.547,3.4642935245663447,3.468458838151884,-4.1653135855392875,0.5773003504826637,-1.990020035002936,31.53024500579341
1562.859,3.462549995919374,3.4672155020832505,-4.665506163876287,0.5741758225598563,-1.9874553971422764,31.637109880561688
1574.094,3.4607209249994515,3.465552157491007,-4.831232491555593,0.5710726146547236,-1.9899539338688743,31.668344984848535
1585.25,3.458920288171609,3.46412028539113,-5.199997219521357,0.5679898684945031,-1.989209270431661,31.68095962216577
1596.5,3.4573541942654487,3.4624927963129486,-5.1386020474999405,0.5648807789426222,-1.99042535597562,31.686011722376325
1607.719,3.455464930379452,3.460953444597865,-5.488514218413343,0.5617795029876878,-1.9901766362747844,31.74628778536371
1618.984,3.4537114235124258,3.4593612670982163,-5.64984358579057,0.5586657063854102,-1.990175877954795,31.787029478438622
1630.219,3.45205625276722,3.457890219273817,-5.833966506596955,0.5555615642910315,-1.9884308117695333,31.83188366773792
1641.469,3.450251475691452,3.456238540657057,-5.987064965604638,0.5524545719186856,-1.9885194248332636,31.88912570495343
1652.672,3.4485588347680944,3.4545016432680544,-5.942808499959984,0.5493600176272804,-1.989127794325492,31.93877829969858
1663.891,3.446721119467444,3.452848310946428,-6.127191478983995,0.5462613013951587,-1.988188699350622,31.94733300688241
1675.125,3.4449235589362,3.450976580473558,-6.053021537357761,0.5431582261713743,-1.989404608686968,32.02288763650043
1686.437,3.443152572005327,3.4493157662692884,-6.16319426396128,0.5400342423844955,-1.987378146887296,32.07781294631004
1697.656,3.441356739372415,3.447372669307632,-6.015929935216935,0.5369365889542644,-1.9885742013904504,32.15428833308624
1708.906,3.439632198214732,3.4453186126427884,-5.686414428056175,0.5338281132171144,-1.9902747421616027,32.18893558837563
1720.172,3.437670623109671,3.443415085218892,-5.744462109220638,0.5307144542958401,-1.9895484840366373,32.24130948738163
1731.359,3.4359954233342647,3.4414344126219465,-5.438989287681828,0.5276231807735694,-1.9895646580656283,32.20060341387766
1742.656,3.434035995583041,3.439500930591041,-5.464935007999827,0.5245024839245847,-1.988308637975881,32.266490032616154
1753.891,3.4324670530071195,3.4373086939347552,-4.841640927635726,0.521398719315418,-1.9898142255754137,32.332711460303244
1765.187,3.4304175052260497,3.4352608380455742,-4.843332819524537,0.5182777263127885,-1.988788752281107,32.379369420884494
1776.453,3.4287204880777358,3.433128855867859,-4.408367790123435,0.515166062305885,-1.9884846099954483,32.3719914373007
1787.703,3.426787615955344,3.4308191786525484,-4.031562697204283,0.512058034363858,-1.9897911557992036,32.41759015581847
1798.922,3.425051935862391,3.428650575396022,-3.598639533631154,0.5089582462553469,-1.9889011307290083,32.45217360940511
1810.141,3.423018087909039,3.4263474266670952,-3.3293387580561884,0.5058588562906905,-1.98928012348726,32.536421487159004
1821.422,3.42149164801539,3.424155170080092,-2.6635220647022173,0.5027432533007444,-1.987732823522967,32.56662706508258
1832.687,3.419480709181646,3.421595483754784,-2.114774573138245,0.49963132069017446,-1.990236958297554,32.624180608708734
1843.922,3.417599122752101,3.4192803258298436,-1.6812030777426656,0.4965265020889631,-1.989236816285726,32.66759733018127
1855.172,3.41562702954201,3.4170040638719286,-1.3770343299186472,0.49341959408926295,-1.9876054233304556,32.65352413797285
1866.391,3.413593237939728,3.4145118362729,-0.9185983331718717,0.49032192053133294,-1.9883727595906933,32.69162752775549
1877.641,3.4119633628357517,3.4120147488331973,-0.051385997445585474,0.48721489496147463,-1.9886199698279152,32.723757350284366
1888.844,3.4099962986880032,3.409519284026966,0.4770146610373338,0.48412062570326064,-1.98866087622066,32.8177999331948
1900.047,3.4079892635514164,3.4068136796266684,1.175583924748036,0.48102459340115855,-1.99088613353298,32.849608407603576
1911.344,3.406011496073465,3.4044348849852426,1.5766110882222684,0.47790260708554055,-1.988630812992564,32.86773796698154
1922.656,3.4039033513376893,3.401908998837467,1.994352500222174,0.474778563339164,-1.9882282700893987,32.947215840627265
1933.875,3.401980416940101,3.3993633411264716,2.617075813629466,0.47168060973710435,-1.98810935979375,32.95305241058279
1945.156,3.4001149222116265,3.396641767724187,3.473154487439345,0.46856438662317146,-1.9896951646840184,32.99990917877967
1956.437,3.398070113827881,3.394106488518562,3.963625309319152,0.4654475931777523,-1.9888373780015696,33.03233809887956
1967.672,3.3960119923665824,3.3915660791980957,4.445913168486637,0.46234460769490804,-1.9882868723728924,33.070644533751484
1978.844,3.39383146384802,3.389039521554345,4.791942293675078,0.4592598482311395,-1.9877725868346072,33.13345168503886
1990.016,3.3916297508078888,3.3864196159274202,5.210134880468509,0.456175022094679,-1.988372809247748,33.20327154607766
2001.297,3.389559799663996,3.383614645872375,5.945153791621305,0.45305775950345983,-1.9907585898795928,33.19646108584558
2012.516,3.387596994535468,3.3811809882303425,6.41600630512551,0.44995725205044224,-1.9888570018356149,33.23144747202588
2023.734,3.3852437752237954,3.3785900868859606,6.653688337834751,0.44685820102859053,-1.989243792839488,33.28141834725096
2034.937,3.383184101251969,3.3759639496322817,7.220151619687254,0.44376230784319115,-1.9901244004794807,33.39312408387435
2046.25,3.380997170390525,3.3735104233816062,7.486747008918826,0.4406363683108502,-1.9887962453004693,33.44984789664468
2057.469,3.3785486655622416,3.370979381167059,7.569284395182674,0.4375372784420618,-1.988999824808468,33.475639133477955
2068.703,3.3762931594761327,3.3684058565444137,7.88730293171902,0.43443327314878344,-1.9897856677328432,33.482206698294085
2079.906,3.37401300719673,3.36609498650804,7.918020688689964,0.43133881055706236,-1.987743683403849,33.5339413588411
2091.109,3.371769706672268,3.3635463721374554,8.223334534812388,0.4282450009377712,-1.9889463565669376,33.58630406962728
2102.375,3.3692375688764518,3.360995617051764,8.241951824687899,0.425132014649664,-1.9900171219296976,33.63119444836601
2113.625,3.366841239151542,3.3586677107748564,8.173528376685724,0.42202364171340645,-1.988700236480058,33.692168335842446
2124.859,3.364171606096152,3.3562666646565615,7.90494143959064,0.41892070676395077,-1.9887132646916164,33.785349954429016
2136.109,3.361857723844382,3.3538222482526745,8.035475591707364,0.4158128460008176,-1.9893485121188776,33.83280611522692
2147.312,3.359062767780095,3.3515189509323915,7.543816847703333,0.4127180859038655,-1.9885632433135527,33.88907154828745
2158.531,3.356364991092611,3.3491020429788985,7.262948113712753,0.409618932379495,-1.9893145310811595,33.868005742991016
2169.734,3.3538131551759167,3.3469015441359864,6.911611039930321,0.4065249552132487,-1.987590868717784,33.88440443371163
2181.0,3.3511277639578623,3.344459559677492,6.6682042803702934,0.40341400433861063,-1.9887709806331189,33.91231961011809
2192.219,3.3481529203769926,3.342141570644784,6.011349732208515,0.40031540809800925,-1.9883914995042955,33.97768206911929
2203.484,3.345069254383098,3.339655349050213,5.413905332884994,0.3972032910984674,-1.9898139859287172,34.05168977110268
2214.703,3.3422650330859804,3.337320359161673,4.94467392430753,0.3941032251610208,-1.9892349042781452,34.11536088362411
2225.922,3.339197561608388,3.334998826423869,4.198735184519187,0.39100431383837053,-1.9883319952818008,34.191138176246454
2237.172,3.336016630008842,3.3326029039675658,3.4137260412760995,0.3878979059309433,-1.9878701262250689,34.20603947932292
2248.422,3.3327898089449404,3.329937122658854,2.852686286086481,0.3847902451118034,-1.989935722274021,34.27038014362772
2259.641,3.3293998473133963,3.3274125374192263,1.987309894170064,0.3816899377267674,-1.989423074812944,34.338084868189185
2270.906,3.325771386003746,3.3248804863514803,0.890899652265631,0.37857835875300694,-1.9880946546278613,34.32565478529273
2282.156,3.3221558138091085,3.322053126220335,0.10268758877352013,0.37547107391735024,-1.9892299350125808,34.3852625006077
2293.422,3.318344955303421,3.31910895642734,-0.7640011239189448,0.37235780960211384,-1.9900889127953687,34.45223277694192
2304.656,3.314338989387416,3.3162719059370236,-1.9329165496078105,0.3692542555935433,-1.9881181126110656,34.55821797065533
2315.906,3.310266217126786,3.312900940630086,-2.634723503300407,0.36614585584346404,-1.990633567490484,34.621256572596565
2327.141,3.305754360646048,3.309565376107096,-3.811015461047784,0.36303997855477743,-1.9901971362999464,34.63745964637481
2338.391,3.301214470413553,3.30612321574609,-4.908745332536935,0.359931587473592,-1.9885434476174488,34.693815946104664
2349.672,3.296426749018789,3.302112575312264,-5.685826293475138,0.35681431718335976,-1.990597779165976,34.75664358631143
2360.891,3.2913687452981515,3.298141394704428,-6.772649406276532,0.3537139820389926,-1.9887966480456445,34.80533774314999
2372.344,3.28602765369368,3.2938207764378067,-7.793122744126801,0.3505522586820129,-1.9864776329731464,34.85847368708082
2383.703,3.2799431750625194,3.2887256167714347,-8.78244170891529,0.3474160349389057,-1.9893672390000965,34.92343267715672
2395.109,3.273635061769216,3.283339845878606,-9.704784109390019,0.3442640679836515,-1.9899703162918556,34.98030393413039
2406.453,3.267072538011318,3.2775809693868045,-10.508431375486627,0.34112888837452937,-1.9898063384470748,35.03838969139734
2417.891,3.259899912530688,3.2712469430088778,-11.347030478189968,0.33796793655722823,-1.9897098504965136,35.174422487860575
2429.266,3.2526332672525795,3.264728967851367,-12.095700598787396,0.33482782056455007,-1.9854699556191764,35.21122791716329
2440.656,3.244535320307273,3.2569216650031994,-12.386344695926255,0.33168409243789787,-1.9890414599902724,35.190393147109496
2452.047,3.235964522408188,3.2485472806775935,-12.58275826940558,0.32853635472267817,-1.9901897839007248,35.34001321268204
2463.406,3.2269274788154325,3.2397755017071823,-12.8480228917498,0.32539892995662667,-1.987177645551094,35.35547523987796
2474.781,3.217006945693825,3.229638806426673,-12.631860732847944,0.3222569896456704,-1.990311627219954,35.407936312173284
2486.156,3.206507707297611,3.2188531637905813,-12.345456492970364,0.3191131856567183,-1.989536939013869,35.55544195587261
2497.531,3.1953080664399747,3.20695200821487,-11.64394177489525,0.3159696310896263,-1.9899958755904847,35.64768674936639
2508.984,3.1832606335943967,3.1939952428643967,-10.734609270000028,0.31280525446799146,-1.9886143882303868,35.72910455960778
2520.391,3.170159295690964,3.179645732750876,-9.486437059911701,0.30965364381308114,-1.989924529163192,35.83944649793275
2531.797,3.156399513548629,3.164109933958562,-7.710420409932972,0.30650174261353336,-1.9893300099818827,35.81252730387069
2543.187,3.1416335545336014,3.1471918682848656,-5.558313751264254,0.30335539476214624,-1.9884934368991931,35.89216111937795
2554.547,3.1255266744626145,3.1284715569154438,-2.9448824528293116,0.3002159598359784,-1.9910719624684357,36.04030726963239
2565.937,3.1082750790487914,3.108305614607633,-0.0305355588414713,0.2970670874398742,-1.9899431827379768,36.14767944533895
2577.328,3.08957097191397,3.0862540841401107,3.3168877738591895,0.29391886390066957,-1.989902218416214,36.17846033779552
2588.719,3.0693539731623614,3.0622266341294453,7.127339032916069,0.2907705497282904,-1.9900577572012323,36.25922486092096
2600.047,3.047689694406369,3.036269712137655,11.41998226871399,0.28763965929646385,-1.9898877069851184,36.3570063056018
2611.531,3.0234834165287365,3.0077311676617082,15.752248867028307,0.2844664003835179,-1.98912033432647,36.48291581031775
2623.062,2.996853790639792,2.976611776723649,20.242013916142998,0.2812813907709114,-1.9883437556513184,36.51091226922788
2634.562,2.967101325629942,2.942961235097245,24.140090532696945,0.2781063927929276,-1.9873058863458324,36.66975922584553
2646.078,2.933893199485359,2.9063690104610083,27.524189024350942,0.2749280275421908,-1.987030655040932,36.71543208368805
2657.578,2.896306761313568,2.8667457224309074,29.561038882660373,0.271754150219772,-1.9872157312922225,36.83236298712092
2669.109,2.853508222010765,2.823544558873819,29.963663136946206,0.26856975261877625,-1.9894840739579216,37.06768283235093
2680.609,2.8054134373396766,2.777314766725992,28.09867061368454,0.2653935925833484,-1.9876206660561284,37.19694785320287
2692.094,2.748735727229209,2.727295974405091,21.439752824117697,0.26222269393809994,-1.9880815970328936,37.28482435049251
2703.703,2.678412141547588,2.6729252082180235,5.486933329564625,0.25901848319932175,-1.9864756118916151,37.40752282688879
2715.25,2.5874262282148583,2.614415818044148,-26.989589829289784,0.25583198453102096,-1.9873341069557275,37.61742418945022
2726.75,2.467002990449064,2.5516186663432743,-84.61567589421026,0.25265702052670125,-1.988272994105501,37.77702673722966
