Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
284.859,3.772870006506477,3.7686702644164347,4.199742090042147,0.9269037286285997,-1.9901209301444285,24.588335143156797
295.094,3.7693645679835366,3.764120152304138,5.244415679398706,0.9240745130193535,-1.9904071375785344,24.68951310825088
305.188,3.765900218952965,3.760042916043016,5.857302909948903,0.9212859515750238,-1.9877268824679029,24.79532534104452
315.391,3.762289429933683,3.755725947705692,6.563482227990747,0.9184678863010981,-1.9895484232784213,24.892867671444307
325.578,3.758983342164399,3.7518254304403715,7.157911724027688,0.9156541100905993,-1.9879108317704235,25.00549451352482
335.719,3.755532713064545,3.747678577684082,7.854135380462868,0.912851776101199,-1.991342639027694,25.116400816059365
345.969,3.7523077841221473,3.7441302306964577,8.177553425689599,0.9100190345789235,-1.9883137434861875,25.19326324901939
356.141,3.7490612075713488,3.7404743779114833,8.586829659865458,0.9072095018046815,-1.989003593230732,25.294431899915363
366.297,3.745846244184527,3.736949115940071,8.897128244456098,0.9044035340804406,-1.9895248854093817,25.40348073991765
376.484,3.74273111116572,3.733566960699571,9.164150466149046,0.9015885941105557,-1.9895794207007735,25.48607464311249
386.641,3.739457801652375,3.730545477036321,8.912324616054068,0.8987838364280314,-1.9868418285213432,25.58190130971766
396.875,3.736322397491109,3.7272587442135383,9.063653277570527,0.8959584956251996,-1.9886230494128885,25.683317230958068
407.063,3.7332004707234745,3.724127247670407,9.073223053067458,0.8931439031178818,-1.9895995757712344,25.793375007980128
417.266,3.730141269745876,3.7212814093234177,8.859860422458343,0.8903254682397994,-1.9881973706549427,25.856615378274054
427.547,3.727052279871933,3.718297106871539,8.7551730003943,0.8874855423536516,-1.9895219913262403,25.92179360367693
437.703,3.723858870054805,3.7155033774075603,8.355492647244667,0.8846790031682182,-1.98981675131266,26.01768713716811
447.859,3.720872603968639,3.7129302469992127,7.942356969426356,0.881873218241277,-1.9884525424992936,26.06655968843981
457.984,3.717877281877765,3.7104381514791878,7.439130398577021,0.8790777624609702,-1.9873067894924277,26.172966327058266
468.125,3.714822217052489,3.707787987812391,7.034229240098,0.8762775752729653,-1.9888982698973168,26.26839626450072
478.266,3.711937683355892,3.705314673075642,6.623010280250252,0.8734762921265762,-1.988863026622012,26.36999936555397
488.516,3.70881425225268,3.702812104637712,6.002147614967868,0.8706443899504713,-1.9896141768815012,26.435951978100075
498.641,3.705875616098641,3.7003215517362213,5.554064362419453,0.867845418787881,-1.9911448099135236,26.497122570820768
508.797,3.7029516811571783,3.698128648931064,4.823032226114243,0.8650379681449446,-1.9894862710518924,26.561515517073072
518.969,3.700048801856239,3.695976298080665,4.072503775573999,0.8622282285832451,-1.988123804495951,26.61743600411022
529.125,3.697288517209179,3.6937026130951556,3.585904114023375,0.859423365782823,-1.988838023593734,26.697823928678403
539.281,3.694396757922752,3.6914174808099287,2.9792771128231976,0.8566172331183786,-1.9899243206362112,26.778393501623864
549.484,3.6914760649512783,3.6892295066083935,2.2465583428847857,0.8537973203143321,-1.989958496012718,26.834343833137257
559.609,3.688610426952845,3.6871549577419023,1.4554692109425282,0.8509994755254146,-1.9891985371144651,26.89068096064909
569.781,3.686053795197904,3.6850758673361095,0.9779278617947362,0.8481894945154327,-1.9887533448890269,26.93825617625441
579.984,3.6833379174878,3.6828478644200295,0.4900530677702797,0.8453702045031568,-1.9902504948416209,26.99871889493267
590.125,3.680557652670037,3.680899960540879,-0.34230787084199576,0.8425682115246125,-1.9885187479391424,27.038082108053448
600.281,3.6779793931043727,3.6786606345031827,-0.6812413988099841,0.8397618108156527,-1.9906236515311693,27.09610289765048
610.438,3.675369919656295,3.6766270809855452,-1.2571613292502448,0.8369540500618755,-1.9900551763108805,27.12542038784684
620.578,3.672810360541293,3.674753264646759,-1.9429041054661589,0.8341529582581747,-1.987826675098478,27.16301530046369
630.781,3.670297253305996,3.6724937228691106,-2.1964695631147,0.831334260800205,-1.990340863347413,27.18478278836064
640.969,3.667612907810313,3.6706703345669585,-3.0574267566456648,0.8285201032596903,-1.987266967768827,27.21288747149869
651.141,3.6652725837778144,3.6685642083421843,-3.2916245643699327,0.8257120151525653,-1.988005224779392,27.25064475718596
661.313,3.662763328480904,3.6665035939122235,-3.740265431319667,0.8229034651212941,-1.9879208910586883,27.301263427588182
671.484,3.6601807652946734,3.664383200192805,-4.202434898131546,0.820094877259087,-1.9884496935231428,27.312366534719278
681.656,3.657957731743176,3.662336155445231,-4.378423702055212,0.8172860204976673,-1.987910645097026,27.33626402331599
691.859,3.6553930010666464,3.660077996655603,-4.684995588956742,0.8144676715812953,-1.989764979303349,27.364511600850044
702.0,3.653133277154566,3.6580075559580703,-4.874278803504328,0.8116655788770464,-1.989145871814252,27.38637254506165
712.156,3.6505658452376215,3.656008746165291,-5.442900927669303,0.8088608466346656,-1.9876308405020628,27.397776328470123
722.297,3.64824657086337,3.65370291929249,-5.45634842912035,0.8060597790284901,-1.9898243935898177,27.44425734393509
732.453,3.645984794159642,3.651540741337142,-5.555947177500187,0.803253078828539,-1.9897426484833576,27.47706838270717
742.609,3.643492681424696,3.6495105828915113,-6.017901466815356,0.8004476823900808,-1.987975814868337,27.508897530838908
752.797,3.641043418183137,3.6472284019443486,-6.184983761211793,0.7976338534524677,-1.9891675598496945,27.51372022116926
762.938,3.638747130609289,3.6451484400013747,-6.401309392085608,0.7948332440013393,-1.9876371040148368,27.53092960013194
773.125,3.636333049062711,3.642822601219596,-6.489552156885292,0.7920201129214514,-1.9889102161369416,27.59412018525318
783.328,3.6341355801022,3.640543763580351,-6.408183478150864,0.7892014967551748,-1.9891425913101075,27.65383774532473
793.469,3.6317333963680936,3.638277509994761,-6.544113626667514,0.7863998184535352,-1.9891798170923425,27.684876077571538
803.625,3.6295258009605096,3.6359884539611667,-6.46265300065707,0.7835939132319345,-1.989260040238356,27.72195016098733
813.75,3.627231271195052,3.6338895079536435,-6.6582367585916735,0.7807981381079716,-1.986953469397808,27.72454866177768
823.953,3.624913620889061,3.6314658721457937,-6.552251256732866,0.7779814431443578,-1.988387849433724,27.74463231647895
834.094,3.622696214765816,3.6290791778570726,-6.382963091256411,0.7751803774408899,-1.989064682854756,27.76683362672945
844.234,3.620396562447908,3.626782181494408,-6.385619046499702,0.7723795604788395,-1.988426860885494,27.79589072268319
854.406,3.6183451977633942,3.6244489872153807,-6.103789451986419,0.769570603946117,-1.9880747190598973,27.82190218777705
864.594,3.6160793073465296,3.622025148686126,-5.945841339596303,0.7667570922292422,-1.9886202871233989,27.851700373670468
874.734,3.613662657917487,3.6195557020463887,-5.893044128901792,0.7639557626536685,-1.9895992284842352,27.832301477634456
884.922,3.611679627531976,3.61726355687601,-5.5839293440342885,0.7611415483623425,-1.9880888157927503,27.87695973157269
894.984,3.6094030647176623,3.614780016052518,-5.376951334855828,0.7583623273467632,-1.9893294533727035,27.92992205046988
905.141,3.6073872776766462,3.612264371338094,-4.877093661447951,0.7555552535394336,-1.990375462010295,27.93434852026579
915.297,3.605047816254821,3.609997166842989,-4.949350588168144,0.7527491926723815,-1.9882850820574616,27.994501377182807
925.516,3.603036821662556,3.607539872764231,-4.503051101675037,0.7499270365690873,-1.988527510900326,28.02570410764666
935.75,3.6009052130514214,3.6051799883262867,-4.274775274865306,0.747101366463296,-1.9874007208171007,28.0450506993952
945.906,3.598745644106425,3.602722300727866,-3.976656621440977,0.7442977934519104,-1.9877323398318567,28.07575372822516
956.078,3.5968027998157783,3.6001161866309435,-3.3133868151651313,0.7414882110704686,-1.989655223357609,28.08384071146575
966.234,3.5944610928801874,3.5977216817048903,-3.2605888247028147,0.738682256179756,-1.9888550588656384,28.12308974175023
976.391,3.5925822504849907,3.5952867623100238,-2.7045118250330624,0.7358766688611805,-1.988742399782364,28.168261541232496
986.578,3.590556929111073,3.5928452233879042,-2.288294276831415,0.7330629200073844,-1.9886781847533448,28.202344220523468
996.781,3.588488829790173,3.5903512762363543,-1.8624464461813872,0.7302443877344957,-1.9892562197939647,28.2082934368116
1006.953,3.586496243932883,3.5880468187914833,-1.5505748586002177,0.7274351307632032,-1.9876706762552336,28.25746652353466
1017.141,3.584624613868611,3.585438066204771,-0.8134523361600365,0.7246209386523065,-1.989986017591645,28.26882817476828
1027.297,3.5824193858209195,3.5831780652284753,-0.7586794075558068,0.7218153455795194,-1.9880112498496327,28.308362244903
1037.422,3.580430476146674,3.580748518710903,-0.31804256422907073,0.7190192825473678,-1.988611729210382,28.30852085072394
1047.578,3.5785206298453245,3.578415104994157,0.10552485116743782,0.7162146600131271,-1.9880094300124491,28.37120303891879
1057.734,3.5766474519330145,3.575998644510019,0.6488074229955565,0.713410006882379,-1.988655111418424,28.41897091025464
1067.922,3.574659011517592,3.573795391627527,0.8636198900648928,0.7105973953169062,-1.986767595963448,28.436900198368377
1078.078,3.5730041361490747,3.5714979974469374,1.5061387021373385,0.7077950969778687,-1.9865581309114968,28.430953095940644
1088.234,3.571028898909598,3.56913089919773,1.8979997118679925,0.7049923832989633,-1.9873564984936616,28.45670453825322
1098.344,3.5690155358584192,3.566862311243935,2.153224614484195,0.7022019019640513,-1.9872163227457584,28.519363570946773
1108.453,3.5672964269630656,3.5643410868009915,2.955340162074105,0.6994095576197112,-1.9904034772837564,28.533569595625533
1118.625,3.5655467618359107,3.5621499294205856,3.3968324153250684,0.6965982607912394,-1.9894111442256552,28.592592227625232
1128.844,3.5634993320217063,3.559829838706986,3.669493314720107,0.6937739473200348,-1.990441481799151,28.60571309006509
1138.984,3.561777967214368,3.5577900871517727,3.987880062595206,0.6909720558622984,-1.9885759729745351,28.63299435067145
1149.156,3.559984434437225,3.5555457790835883,4.4386553536366335,0.6881618415143127,-1.9897062341619836,28.68745700169404
1159.344,3.5582084802507845,3.5534679790726615,4.740501178122969,0.6853469236468678,-1.9889762639933528,28.765547486795622
1169.484,3.556383104033896,3.5514035248667906,4.979579167105452,0.6825459774958524,-1.9886987433658112,28.785847569314463
1179.734,3.5546990636849176,3.5493487519698,5.350311715117684,0.679715029082135,-1.9884385402957556,28.811817780393376
1189.906,3.552958111124296,3.5474357142381967,5.5223968860991235,0.676906763915848,-1.9870843061978047,28.872292281834067
1200.047,3.5511897699617663,3.5452639807053163,5.9257892564499315,0.6741063549515305,-1.9894356707444785,28.91510907391281
1210.25,3.5494383233238023,3.543475511866493,5.962811457309147,0.6712887888185375,-1.9871351726447053,28.946446570011943
1220.391,3.547750824146696,3.5414042659009204,6.346558245775569,0.6684885528857466,-1.9891391032836387,28.9701689320441
1230.625,3.5461491238424654,3.5395410263721856,6.6080974702797945,0.6656616089800405,-1.98858145975823,28.99263312118931
1240.75,3.5443360506645787,3.5376112332421,6.724817422478768,0.6628644205076168,-1.9896421454663948,28.989655811813563
1250.984,3.5427998270529413,3.53579299552647,7.006831526471302,0.660036485094883,-1.989473541788532,28.998732420349096
1261.125,3.540938177966749,3.5339018818964436,7.036296070305426,0.6572333532232734,-1.990912904437551,29.02888785428913
1271.281,3.539122110081202,3.532320770210261,6.801339870941003,0.6544264548245315,-1.988935159946336,29.0618604182758
1281.5,3.537810074014045,3.530522423759395,7.287650254649947,0.6516026446313912,-1.990208276908661,29.08530673517693
1291.672,3.5361535554462376,3.529141110693395,7.012444752842573,0.6487932945209345,-1.9868504716734243,29.114800890802783
1301.844,3.5345484062673163,3.5277200793545136,6.8283269128026625,0.6459877257528159,-1.9848552165793265,29.15562249783972
1312.047,3.5331247762624978,3.525614430401837,7.510345860660905,0.6431703007413416,-1.9915164550102664,29.1942510591032
1322.266,3.531549003384111,3.524452482145333,7.096521238777687,0.6403473682002385,-1.9863902473955164,29.213310535950225
1332.375,3.530253631162608,3.522889315137795,7.364316024812911,0.6375575939084459,-1.9875685815502877,29.2423446673758
1342.531,3.528534377313054,3.521253348755024,7.281028558030034,0.6347525084880249,-1.989708895218528,29.30035069603127
1352.766,3.526698135577633,3.520028240912323,6.669894665309872,0.6319260046137902,-1.9870039322341344,29.334366829250488
1362.922,3.5252023276099567,3.518421409169612,6.780918440344674,0.6291212132406414,-1.9898566204778032,29.365934143053632
1373.172,3.5238156791042643,3.5172075576576236,6.608121446640691,0.6262898379462105,-1.9878803785276131,29.40531021768493
1383.328,3.5225706576623548,3.5158575630671915,6.713094595163227,0.6234854278340223,-1.9884395914912256,29.443519099699746
1393.531,3.5205632828940243,3.5146915776599164,5.87170523410796,0.6206686470292822,-1.987022879179979,29.47015677544163
1403.688,3.51909013841384,3.5134985329669304,5.591605446909842,0.6178658897546889,-1.986562308783164,29.47018461629819
1413.828,3.5178512912667546,3.5120342342091564,5.817057057598163,0.6150659136636807,-1.9897350985658755,29.507000404889958
1424.031,3.516141073090524,3.5108389222582836,5.302150832240393,0.6122464172680753,-1.9895600201950987,29.492566255084945
1434.172,3.514890703426683,3.509439941044177,5.450762382506191,0.6094421558364655,-1.992430376726232,29.525304767455783
1444.344,3.513304169774444,3.5088005042495736,4.5036655248704704,0.606631659392465,-1.9862511798612783,29.572238473717988
1454.531,3.5119744373353305,3.507488397921909,4.486039413421405,0.6038192321477978,-1.989301222534632,29.59090319769557
1464.656,3.510441521934862,3.5064977978889207,3.9437240459414546,0.601022477395889,-1.9883055357357609,29.62192687712073
1474.813,3.509012017379262,3.5053370318551846,3.67498552407719,0.5982165655528278,-1.9897520147298224,29.621527237323534
1484.984,3.507713618769604,3.5042017110503734,3.5119077192304893,0.5954049139101192,-1.9909562396213032,29.620007008217275
1495.156,3.506377705090184,3.5033279381381037,3.0497669520803683,0.5925933696089947,-1.9892087167483004,29.656053810752677
1505.297,3.504888028294762,3.5022088189815475,2.6792093132144146,0.589790396321956,-1.9909525428273789,29.70210475139526
1515.516,3.503380680733154,3.5014154198389065,1.9652608942473115,0.5869662431697442,-1.9886741713178575,29.74027638287521
1525.672,3.501696151379406,3.5003260214687693,1.3701299106365639,0.5841598057536231,-1.990520274541,29.81075924625534
1535.875,3.5005325858205865,3.4993526697716657,1.1799160489207594,0.5813388777587112,-1.9907953313330335,29.86996437076697
1546.031,3.4991346558109475,3.498552366948714,0.5822888622333267,0.5785318638405568,-1.989216525837356,29.90365418615337
1556.25,3.497772860634074,3.4974726221692265,0.3002384648476131,0.5757071158680811,-1.9912483732380648,29.932663271361587
1566.422,3.496234941857963,3.4968910182143738,-0.6560763564107397,0.5728968066809217,-1.9871680930512263,29.883116408842945
1576.578,3.494724674214124,3.4957610809429744,-1.0364067288506362,0.5700916108243557,-1.9902659690353148,29.914402746727987
1586.766,3.4936041734186536,3.495097858644227,-1.4936852255735822,0.5672775109980334,-1.9872602872505176,29.925536499432443
1596.938,3.4922294107978944,3.4940699496025065,-1.8405388046121018,0.56446867744007,-1.9890672033780017,29.961674863754293
1607.156,3.490961149939641,3.49312184282685,-2.1606928872088815,0.5616455241679064,-1.9895398742454629,30.02834637047528
1617.313,3.4895517194100787,3.4923012230066965,-2.7495035966178527,0.5588396213524763,-1.9885048773733096,30.063966860734297
1627.469,3.488204403001945,3.4912534970252382,-3.0490940232934527,0.5560334643242497,-1.9902920118017744,30.114909177164726
1637.672,3.486830676589441,3.4904522203960244,-3.621543806583638,0.5532141368893189,-1.9887646443783151,30.119346088173693
1647.828,3.485381684063673,3.4896546845663305,-4.2730005026574425,0.5504098462579308,-1.9873859160774645,30.081148767572163
1658.031,3.484033166130177,3.488703208315634,-4.6700421854573015,0.5475932769683072,-1.9877780328179957,30.15991343907119
1668.188,3.4828875829385533,3.4876714513796583,-4.78386844110501,0.5447883456476048,-1.988889390448085,30.20906664384991
1678.391,3.4814001599589663,3.4868836249367443,-5.483464977777963,0.5419714720676593,-1.9867040184723213,30.207189008753648
1688.547,3.479961933987941,3.485743447673757,-5.78151368581592,0.5391675802795188,-1.9888810296984365,30.23250500768365
1698.719,3.478715030622268,3.4847565292779774,-6.041498655709354,0.5363578977032104,-1.9886483744346293,30.273352639366216
1708.906,3.477174550461068,3.4836953300222744,-6.520779561206336,0.5335438877188721,-1.9891413354379424,30.2408944297545
1719.063,3.476162527264304,3.4826701265926387,-6.507599328334557,0.5307379567991762,-1.988943260763696,30.28726330625387
1729.156,3.474812869207168,3.4816877594845383,-6.874890277370316,0.5279504436943296,-1.988089208253683,30.3043604480645
1739.281,3.473358882353632,3.4806141706063847,-7.2552882527525675,0.5251546932761417,-1.988089164280276,30.371744022584508
1749.531,3.4720856834349374,3.479478286978673,-7.392603543735721,0.5223242708851796,-1.9883091215590307,30.44117866183842
1759.703,3.4705918740313795,3.4782031726518694,-7.611298620489926,0.5195140993459297,-1.9899124833563404,30.4757423767214
1769.891,3.4693469496652725,3.477110787741627,-7.763838076354723,0.5166991777891089,-1.98877522946452,30.487187415510345
1780.047,3.468074481665574,3.4759936442206856,-7.919162555111381,0.5138945707986948,-1.9878238904608323,30.467636136628077
1790.203,3.466712066089773,3.4747040609097875,-7.9919948200144475,0.5110900586223635,-1.9886407943731212,30.482121692867626
1800.422,3.465525061183888,3.4734186743671747,-7.893613183286519,0.508267480897868,-1.9887659218158065,30.51811449495255
1810.563,3.4641546165295094,3.472019068840892,-7.864452311382664,0.5054655125042123,-1.989968410956102,30.54527269492563
1820.797,3.4627769939528066,3.4708263294383643,-8.049335485557751,0.502638383808734,-1.9880121650541471,30.62270523188034
1830.969,3.461551113865365,3.469496659568806,-7.94554570344097,0.4998300151641507,-1.9876571705729416,30.672447243347115
1841.141,3.460088755088752,3.4680877422110834,-7.998987122331602,0.49702180556419584,-1.9877870133978075,30.68944462841552
1851.297,3.45882422023779,3.4667343458593307,-7.910125621540587,0.4942186350258394,-1.9867753883679145,30.734633700275293
1861.469,3.457516264946464,3.4650030858097196,-7.486820863255694,0.4914095487471939,-1.9899098664979,30.725799223090824
1871.703,3.456056122035848,3.4635959334437127,-7.53981140786486,0.4885823320352539,-1.9881945552272733,30.70885931846112
1881.922,3.454828421669533,3.462004644879023,-7.1762232094898515,0.48576019296252426,-1.9885940392836483,30.74252480235369
1892.078,3.4534797925716005,3.460280796762268,-6.801004190667648,0.4829540528378644,-1.990178882644585,30.75941201734225
1902.234,3.452029207630982,3.45875152243421,-6.722314803227825,0.48014774728609044,-1.988828595254701,30.803250652554265
1912.406,3.450822056861413,3.4571208564086233,-6.298799547210354,0.47733822890171973,-1.988468370429449,30.884013632244876
1922.547,3.449474451465853,3.455378021790552,-5.9035703246990145,0.47453708567060715,-1.9890942494325805,30.96488493388605
1932.719,3.448122960714721,3.4537065161994733,-5.583555484752534,0.4717275117361478,-1.9882813557792487,31.00517266482395
1942.984,3.446688940827393,3.451804093832669,-5.115153005275985,0.4688917955156261,-1.9897326311191816,31.02776829463965
1953.156,3.4452897160627214,3.450014350673777,-4.724634611055656,0.4660809605774583,-1.9894281150089883,31.041792331137945
1963.297,3.4440144080362485,3.448322958069935,-4.308550033686576,0.46328010382678053,-1.987727708850487,31.014579280127023
1973.422,3.442617524796087,3.4464958283001876,-3.8783035041007885,0.4604850042959636,-1.9875249572002491,31.03766386159827
1983.516,3.4412052276855007,3.4443667523833676,-3.161524697866902,0.457696458760668,-1.9905863671762507,31.085458758923245
1993.672,3.4398722001299555,3.442574227384199,-2.702027254243511,0.4548899187162526,-1.9887535933970688,31.101649293606336
2003.828,3.438449269528568,3.440554781862876,-2.1055123343076687,0.4520840263369813,-1.989668055038051,31.15246427033572
2014.047,3.437116581809796,3.438597266559593,-1.4806847497972342,0.44926036393010327,-1.9892671303072988,31.186304194100064
2024.219,3.43583342013626,3.436757401115083,-0.923980978822847,0.4464513030289269,-1.9873821989238205,31.234921518017845
2034.375,3.434308780501608,3.4346688929621396,-0.3601124605316919,0.44364722061155026,-1.9884731388296024,31.30947283742247
2044.531,3.432817541003339,3.4326349971720433,0.18254383129567842,0.4408423746404525,-1.9884648272798315,31.3266391159987
2054.813,3.4315849061516497,3.430471136807256,1.113769344393667,0.4380019806835076,-1.989523208122456,31.33697139189157
2064.953,3.4301680293323096,3.4283904411250563,1.7775882072532667,0.43519997899636464,-1.9896507854533243,31.348722205195426
2075.063,3.4287868166736577,3.426475999465656,2.3108172080017475,0.4324074901991092,-1.987781329331981,31.360519903454147
2085.297,3.4272171386869377,3.4243378821267587,2.8792565601789555,0.42958161715898135,-1.988432446106858,31.392132440954143
2095.469,3.4258527974881745,3.4221220626553133,3.7307348328612377,0.42677134312466436,-1.989934256032736,31.4716053118652
2105.594,3.4243816876305595,3.420202256578602,4.179431051957394,0.4239744954387836,-1.9878046749976128,31.498184068905868
2115.719,3.4228527307332057,3.418002656678407,4.850074054798537,0.42117806652566614,-1.9893386681027987,31.50045070588462
2125.875,3.421649569157404,3.4158575982958173,5.7919708615865595,0.41837158139048725,-1.9899234377042687,31.560820435476284
2136.031,3.4200614713440065,3.413919843187959,6.141628156047574,0.41556598503729936,-1.9880784809550829,31.5961886003231
2146.156,3.4185618052532374,3.411774036159709,6.787769093528517,0.41276948844040673,-1.989161123514373,31.656343988366896
2156.422,3.417056170040264,3.4098019150101124,7.254255030151757,0.40993427101845115,-1.987765710321766,31.675002830831133
2166.547,3.415454623347056,3.407673346682097,7.78127666495898,0.40713815364947137,-1.988934547782888,31.677481135239727
2176.719,3.4139902023684856,3.4057131792209483,8.27702314753731,0.40432890223154605,-1.9879844866373872,31.69427947187067
2186.906,3.4123741322660592,3.403644636770845,8.729495495214401,0.40151569345898896,-1.98867265725414,31.74544066074876
2197.047,3.410919349698472,3.4016290302693397,9.290319429132499,0.39871447930355486,-1.9889906736057776,31.758099185107163
2207.188,3.4091489411571354,3.3995706116840445,9.578329473090896,0.3959122586003869,-1.9901019331999608,31.798191242168524
2217.359,3.4077162883429244,3.3977470945128867,9.969193830037693,0.39310204706986385,-1.9885674247326524,31.883654011356064
2227.516,3.406096148309339,3.3959127140393166,10.183434270022218,0.3902973258051321,-1.9878021934751628,31.905214649450603
2237.656,3.4045447344278807,3.3940523795078894,10.492354919991342,0.3874978341305556,-1.987807285213284,31.968154280686484
2247.859,3.402909630401971,3.3921028325573017,10.806797844669092,0.3846800415955923,-1.989083090506664,31.973305413010262
2258.016,3.401240703546076,3.3902506265931454,10.99007695293075,0.38187372663105024,-1.9895459819956949,32.01303352343062
2268.141,3.399609251254504,3.388607319937975,11.001931316529046,0.37907699713653653,-1.9880248546460229,32.05984744844568
2278.391,3.3979352004473395,3.3867959944723305,11.139205975009059,0.37624617097444024,-1.9889406803965075,32.06065369775314
2288.516,3.396192059190195,3.3850376650611027,11.15439412909236,0.37344863072535694,-1.9897832294108757,32.13811284479514
2298.656,3.39437650181653,3.383495608601258,10.880893215271747,0.3706473195234741,-1.988410193381475,32.200300907703195
2308.797,3.392576267157018,3.3821066417125376,10.469625444480268,0.36784847264254195,-1.9858916590415456,32.23354982965039
2318.938,3.3908052937613213,3.3802134853572454,10.59180840407592,0.36504842998554254,-1.990108169455652,32.2253202371414
2329.094,3.3888449274923875,3.3787687003767823,10.076227115605185,0.36224222058327904,-1.9887629798743311,32.28748333612495
2339.25,3.387045334292035,3.3773837492140206,9.6615850780144,0.35943788462921955,-1.987451842738732,32.36894566124679
2349.438,3.3853282886212317,3.375739518542072,9.588770079159481,0.3566240079555574,-1.989759003426774,32.433145465573375
2359.594,3.383256993652568,3.374441332986678,8.815660665890235,0.35381854963211457,-1.9880472054721872,32.47121550984569
2369.719,3.381290293897028,3.3729194094107124,8.37088448631551,0.3510216949930941,-1.989701614468047,32.44770748817066
2379.984,3.379288872060382,3.3714624410772283,7.82643098315372,0.3481844694012235,-1.9904297564952709,32.5134357201853
2390.125,3.377194731926424,3.370166931650413,7.027800276011131,0.3453815392899561,-1.9896701944218531,32.56402849498158
2400.281,3.374982596117328,3.368899965249558,6.082630867770167,0.34257554675650137,-1.9888934607325532,32.61427057566299
2410.422,3.3728522418815823,3.3675771961105334,5.27504577104887,0.3397741664936843,-1.9890057390077012,32.59212564610606
2420.563,3.370647065218401,3.366245811580641,4.401253637759783,0.33697257312109363,-1.989196071987695,32.54259625405342
2430.703,3.368322363786528,3.3649782268518567,3.3441369346713934,0.33417159530315343,-1.9885239061522584,32.619316829058576
2440.922,3.3660105301825274,3.3636202261837913,2.3903039987360764,0.331349137753602,-1.9887134667355213,32.68212568967087
2451.047,3.3636014490172728,3.3624487464090254,1.1527026082474023,0.32855408776224215,-1.9864687431983603,32.710584124809166
2461.203,3.361245128469947,3.360921624450947,0.3235040189997207,0.32575081190415256,-1.988242989421972,32.757676731443865
2471.406,3.3585536546403585,3.3593328167483496,-0.779162107991116,0.3229322261595986,-1.989766882338992,32.82975883922371
2481.563,3.3558629794746078,3.3579914342634316,-2.1284547888238414,0.32012685497528937,-1.9875241537989052,32.88589998783931
2491.797,3.353109641019153,3.356216370036813,-3.1067290176598483,0.3173002352629086,-1.9897402450952693,32.935773713070986
