Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
610.266,3.6730688564258056,3.6717642517240847,1.3046047017208906,0.8368193219598714,-1.9890669682304736,27.512791222886413
619.797,3.670938794051097,3.6703447017403508,0.5940923107461415,0.8341870232860654,-1.9879659666983944,27.575664078783568
629.328,3.669061853922071,3.6688271267941053,0.23472712796568374,0.8315552617619012,-1.9882554106979744,27.60690002964399
638.891,3.666822880009413,3.667134796722277,-0.3119167128637912,0.8289129438544366,-1.990556454562982,27.625428579824018
648.453,3.66488623734818,3.6657059709022084,-0.8197335540285344,0.8262701284195517,-1.989420774295121,27.673116701429592
657.953,3.662830358114463,3.664203117773739,-1.3727596592758573,0.8236451450888199,-1.9895013270248048,27.692126569241186
667.469,3.660831084127618,3.66273544273512,-1.9043586075020436,0.821015973803353,-1.9890680835176848,27.72091464570109
676.953,3.658728942492607,3.66118614961648,-2.457207123872873,0.8183955410455619,-1.989657318442656,27.79403456567729
686.453,3.6567605294372783,3.659676180173032,-2.9156507357539496,0.8157703634117075,-1.9895593055052017,27.817742408129423
696.0,3.654751110190343,3.65816179284299,-3.41068265264699,0.8131324146726978,-1.9893305909795176,27.84806419252553
705.5,3.652844637805423,3.656626723139315,-3.7820853338916827,0.8105076031665801,-1.9893310603988377,27.893180281160056
714.984,3.650856507116528,3.6552059117266475,-4.349404610119567,0.8078882101538739,-1.9878156480542408,27.873189568978937
724.484,3.648818440341724,3.6536356927740945,-4.817252432370633,0.8052652376303105,-1.9880584929259868,27.905799317046423
734.016,3.6467229877266334,3.6519341458944643,-5.211158167830909,0.8026322938792442,-1.989531731093813,27.97358217548819
743.531,3.6450240644548737,3.6503669766698486,-5.342912214974849,0.800003409408526,-1.9890217506025565,28.008207268301422
753.031,3.642911143328861,3.648812423408094,-5.901280079232851,0.7973794925048507,-1.988283871810475,28.061352706489743
762.531,3.640993973670286,3.647094314395395,-6.10034072510901,0.7947553391330658,-1.989380186474073,28.066074071298903
772.063,3.63917790874722,3.6454867131442095,-6.3088043969896646,0.7921220795423716,-1.9886871767232448,28.112202881601768
781.625,3.637208322928036,3.6438220065613725,-6.613683633336365,0.7894811256586842,-1.9884866284532767,28.151259020157955
791.172,3.635296037838365,3.642098710656892,-6.802672818526645,0.786844251370544,-1.988782644534968,28.181807063976983
800.672,3.633446634802033,3.640280400353473,-6.833765551439885,0.7842193440210959,-1.990024285154734,28.18571968239539
810.141,3.631358403380629,3.6386198041278544,-7.261400747225366,0.7816028299326467,-1.9890445577715272,28.21359345269171
819.656,3.629664434880488,3.6369027828894627,-7.238348008974604,0.778974574698641,-1.9885566371505967,28.25971784457007
829.203,3.6277337933496736,3.635053672457518,-7.319879107844596,0.7763372620556988,-1.9893738183188157,28.298662954009654
838.719,3.6259492732979934,3.633405482121882,-7.456208823888755,0.7737092379425816,-1.9874596441536223,28.319608569412
848.297,3.623989356276657,3.6314280995666395,-7.438743289982508,0.7710641032174055,-1.9893559794145577,28.33514419555284
857.797,3.6221680298321246,3.629593721092129,-7.425691260004363,0.7684393825623999,-1.9891679608045816,28.35394200294506
867.297,3.620244816780688,3.6277308288847423,-7.486012104054307,0.7658147987530626,-1.9891485501907225,28.365199312380657
876.781,3.618569081867759,3.6257876386744803,-7.218556806721121,0.7631941419952137,-1.9899169615158516,28.363020337742963
886.328,3.616693967903737,3.6239478042994886,-7.253836395751723,0.760556190261682,-1.988977451687904,28.417462142661535
895.828,3.614864300601801,3.6219553026213176,-7.091002019516512,0.7579312267866366,-1.989914552591408,28.451770143244573
905.281,3.6131579921597208,3.6201603190867613,-7.002326927040503,0.7553197313013539,-1.988244231717485,28.48201291331541
914.781,3.611180328790421,3.6181481988539415,-6.967870063520287,0.7526957946001587,-1.9890913995678785,28.466555225545083
924.313,3.609518776299504,3.6163150735211844,-6.796297221680625,0.7500636112740701,-1.987350049831582,28.463634971388085
933.828,3.607740075831345,3.614051013785727,-6.310937954382201,0.7474349488764371,-1.9908673464810305,28.465990212388444
943.313,3.605963367957472,3.61223015012774,-6.266782170267771,0.7448138338833062,-1.98847434050728,28.526541935777573
952.828,3.604214163420627,3.6101785288008243,-5.96436538019729,0.7421856484268108,-1.989021253138038,28.573795981467725
962.391,3.6024668687365944,3.6082595098522336,-5.792641115639263,0.7395447894839294,-1.9875936979746367,28.54369060105699
971.922,3.6006360665361385,3.60604995325634,-5.4138867202015994,0.7369122636902312,-1.98978238315583,28.586688067920075
981.438,3.5989599783154373,3.604079985238123,-5.120006922685771,0.7342831545503092,-1.988692986209067,28.625954202819504
990.938,3.5972619228959246,3.6020860705340674,-4.824147638142762,0.7316596262624647,-1.988023576418424,28.690067263540183
1000.391,3.595568063643594,3.599898934836657,-4.330871193062968,0.7290483625674051,-1.989782115833635,28.70409399897368
1009.953,3.593879530492041,3.5979825572121085,-4.103026720067682,0.7264072138289914,-1.987685132980013,28.74313606904621
1019.516,3.592201412750838,3.5958554182845806,-3.6540055337423993,0.7237667253292652,-1.9883720034894872,28.73885848944469
1029.016,3.590614219027328,3.5938764136028536,-3.2621945755257897,0.7211439134898542,-1.9872585741440272,28.764412372420622
1038.516,3.588918763919526,3.5916857449579616,-2.7669810384356452,0.7185208190236168,-1.9888004062579887,28.777778203367077
1048.016,3.5874384982529843,3.5895582553122622,-2.119757059277916,0.7158963438618628,-1.9893514178742409,28.806471200187143
1057.547,3.585654556339748,3.5874575387424255,-1.802982402677511,0.7132628454460659,-1.9894941584007877,28.84149360959434
1067.031,3.584036450228488,3.585460161803202,-1.4237115747137707,0.7106428418366459,-1.9885796475509807,28.8463171786123
1076.578,3.5822521808483683,3.5833942615055525,-1.1420806571842412,0.7080060864302091,-1.9885103129278787,28.86985685852716
1086.109,3.580742251682971,3.581221916075918,-0.4796643929472211,0.7053729325212724,-1.9898147619527624,28.918160692279844
1095.609,3.5790430760924083,3.5792651704815954,-0.22209438918707747,0.7027483364031488,-1.988520406571476,28.96944834869917
1105.109,3.577440023967714,3.577198862896314,0.2411610714001533,0.7001243806663531,-1.988844078676815,28.990075489128024
1114.641,3.575917568352008,3.5750587095369695,0.8588588150386656,0.6974905918346544,-1.9900228093277248,28.97359925330575
1124.188,3.574425849859464,3.5732012281025174,1.2246217569464868,0.694853381442994,-1.9877534177499696,28.990794847188887
1133.688,3.572739415197684,3.571014038031622,1.7253771660619144,0.6922291435253766,-1.9900387942174849,28.99512786386561
1143.172,3.5712828213051484,3.569197039872895,2.085781432253242,0.6896093394059597,-1.987732116748735,28.99610975412478
1152.672,3.569636194899962,3.567155205830516,2.48098906944616,0.6869860647074149,-1.9886000578874927,29.044521033332565
1162.25,3.568172141954625,3.56497348152133,3.1986604332949753,0.6843390867915231,-1.990986702275536,29.060923216100758
1171.781,3.566559881660962,3.563214466383142,3.345415277819619,0.6817052699589771,-1.9883399569065412,29.100527652877275
1181.297,3.565010671221685,3.5612183209484893,3.792350273195577,0.6790767620791771,-1.9892255610756413,29.099443111518024
1190.781,3.5635899662973447,3.5592202711282344,4.369695169110344,0.6764558100618607,-1.99028825686572,29.159578356497303
1200.328,3.5619285088904715,3.5573991013141053,4.529407576366218,0.6738174598831708,-1.98920714201738,29.17066453440741
1209.813,3.560417030162437,3.5555531536335137,4.863876528923505,0.6711970831445233,-1.9890137368990664,29.21738754660498
1219.375,3.5589488154149653,3.5536186296985277,5.330185716437619,0.6685549167849105,-1.989986009851004,29.21814749475268
1228.844,3.557520437202854,3.551850834001206,5.669603201648332,0.665938243606629,-1.989324769244221,29.235219403981603
1238.344,3.5558505083666025,3.5501264923339386,5.724016032663926,0.6633140007679658,-1.9884749019926933,29.30180509270429
1247.906,3.554496005760644,3.548335270084559,6.160735676084883,0.6606730552389315,-1.988686321401397,29.329476502009943
1257.391,3.5531061771714683,3.546498768546248,6.607408625220135,0.6580524591790424,-1.989867528087512,29.34486340569449
1266.859,3.551439157689125,3.5448927195785265,6.546438110598629,0.6554366905174791,-1.9884878507161523,29.29590309191773
1276.359,3.5499385054862,3.543172774838838,6.765730647361856,0.6528126867276438,-1.988949472823637,29.333044203720032
1285.875,3.54839296299906,3.5415411131771513,6.851849821908562,0.6501842112051874,-1.9885670807041864,29.376550759502265
1295.391,3.54708617269448,3.539854575456148,7.231597238331666,0.6475555415799203,-1.989243197127461,29.392656758834548
1304.938,3.545826740262996,3.538342161474259,7.484578788737206,0.6449186700538736,-1.988021909719872,29.414143969786014
1314.484,3.5443122562579803,3.536677548552206,7.634707705774346,0.6422821272625561,-1.9891639477045109,29.50030053650936
1324.0,3.542914498709685,3.535236904140896,7.677594568788582,0.6396539772410368,-1.987860044506252,29.509142685017785
1333.469,3.541457815843739,3.533738160412976,7.71965543076325,0.6370396446694824,-1.987891252397624,29.52282878720597
1342.922,3.5401236757528567,3.532165746511251,7.957929241605655,0.6344288730202894,-1.98916489362796,29.576062992059374
1352.422,3.5386763487853194,3.530814098356811,7.8622504285084105,0.6318051165470152,-1.98789755007185,29.611444071150263
1361.906,3.537348797889573,3.52927977300008,8.069024889493015,0.6291856058227177,-1.9894278853862843,29.62969129176792
1371.438,3.5359730273161465,3.527965023778844,8.008003537302688,0.6265525061254242,-1.9883979267228813,29.63987968271089
1381.016,3.5345519696533927,3.5265804154209377,7.9715542324549915,0.6239071974837848,-1.988679170751403,29.683682288264244
1390.563,3.533334862642741,3.5252134658207366,8.121396822004634,0.6212699653729387,-1.989129815965179,29.68775029773681
1400.078,3.531943742925974,3.5238420058509736,8.101737075000504,0.6186406880025732,-1.9900182800161492,29.72691078940925
1409.656,3.5305672060215625,3.5226565306030073,7.910675418555169,0.6159941831905211,-1.9888571943574327,29.70747290223041
1419.156,3.529231598612994,3.521443099598102,7.788499014892203,0.6133700957239068,-1.9887069655633045,29.69154856959393
1428.641,3.52785372135194,3.520284342896277,7.569378455662967,0.6107505380997806,-1.988270344654728,29.72546000381531
1438.141,3.526405125370508,3.519122303047214,7.282822323294358,0.608127150822952,-1.9882324749590563,29.72864539642106
1447.672,3.5251267445894303,3.517853388693697,7.273355895733413,0.6054942138944972,-1.9897647729424288,29.778767952307856
1457.188,3.523836558531514,3.5168956221088292,6.940936422684896,0.6028657604472185,-1.9877183755248435,29.80733812981134
1466.672,3.522437742967819,3.5157131450057206,6.724597962098233,0.6002466168841507,-1.989049581895511,29.85046769173
1476.172,3.5211439488918974,3.5147410765070206,6.402872384876801,0.5976229114766574,-1.9879354568312453,29.846154631416653
1485.719,3.519958569507173,3.5135423304676547,6.416239039518157,0.5949856176897995,-1.989966557493032,29.917835689989477
1495.25,3.5185045077058086,3.512464878059133,6.039629646675593,0.5923509753619276,-1.990607308980196,29.92861407399932
1504.781,3.517243122626569,3.511646047940807,5.597074685761871,0.5897173527515223,-1.988425907873876,29.92442272477596
1514.328,3.516033878227804,3.510572320458153,5.461557769650849,0.5870797794180879,-1.9898977541619356,29.92060726160551
1523.828,3.514690147522333,3.5096005196073135,5.089627915019435,0.5844539905257834,-1.990245408910073,29.986518140939275
1533.313,3.5133229125099747,3.508816350922675,4.506561587299895,0.581833203860977,-1.9885978144122511,29.99673421358469
1542.844,3.5121913343772277,3.5078564750731926,4.334859304035099,0.5792002144967067,-1.9894786566289089,30.036100226096224
1552.375,3.510901030933037,3.5070085803156053,3.8924506174318196,0.5765669021271169,-1.989085830003292,30.06131932281448
1561.891,3.509652178308369,3.5061769494785846,3.475228829784349,0.5739381938372222,-1.9887829567226891,30.049358661521754
1571.391,3.508356205302248,3.5053723861368913,2.983819165356838,0.5713143636031353,-1.9883912928406196,30.082870174024983
1580.891,3.507158631552721,3.5044155739267144,2.743057626006351,0.5686896981449457,-1.9900489806256505,30.092521792677022
1590.422,3.505906552441215,3.5036515276325093,2.2550248087056524,0.5660558609230935,-1.989308483929327,30.083106609559483
1599.953,3.504581937636148,3.5028280028292893,1.7539348068584815,0.5634223317534728,-1.9895835570463476,30.09376517747044
1609.469,3.503416230596869,3.502192479030266,1.2237515666027043,0.5607940064379114,-1.9877056972707725,30.094338263606264
1618.969,3.5021659545073387,3.5013355947374194,0.8303597699192977,0.558170582579602,-1.9888525721668096,30.12829380725011
1628.469,3.500973121117835,3.500548273404128,0.4248477137069884,0.5555462665554752,-1.9890580328252208,30.14595165913708
1637.938,3.499687457535352,3.4998021502238807,-0.11469268852870584,0.5529305035449246,-1.9888686069391528,30.17998149827953
1647.469,3.4985546841427344,3.4989691371000933,-0.41445295735886845,0.5502971401845923,-1.98977291953074,30.245814961276352
1656.969,3.497221123522994,3.4983765209062976,-1.1553973833033915,0.5476730796197713,-1.9877504629348457,30.242431332341543
1666.484,3.495902111665478,3.4975496653566207,-1.647553691142889,0.5450454963438205,-1.9888337907374445,30.29821498600044
1676.0,3.4948413984431683,3.496829578952283,-1.9881805091146454,0.54241717501277,-1.98844943405518,30.31119658070841
1685.547,3.4936673298194445,3.495984370635327,-2.317040815882354,0.5397797859705316,-1.989596256552826,30.3431695927252
1695.109,3.492389523244668,3.4953026531493907,-2.913129904722922,0.5371381584489505,-1.988592021084352,30.413561604769843
1704.563,3.491244547197311,3.4946528248048336,-3.408277607522603,0.5345277992495794,-1.9874152214526184,30.45416117746035
1714.078,3.489938512110088,3.4937313459092416,-3.7928337991535166,0.5318999920167444,-1.9895079685446315,30.4769996258327
1723.594,3.4888492146553056,3.4931166800757376,-4.267465420431993,0.529271840273875,-1.987518628483354,30.515161186396792
1733.141,3.4876294115301523,3.492203439931957,-4.574028401804764,0.5266352741662874,-1.9892858073877755,30.540451259971466
1742.688,3.4863537858647784,3.491538454875091,-5.184669010312781,0.5239985984768184,-1.987683913818267,30.538792303613224
1752.188,3.4852196881602167,3.490712765854951,-5.493077694734172,0.5213756462629231,-1.988159441981008,30.555076674411534
1761.703,3.48407538689412,3.4898561192378392,-5.780732343719119,0.51874785176931,-1.9887444684790496,30.56266990153426
1771.234,3.4828751950053505,3.4889534357190235,-6.078240713673022,0.5161146615054409,-1.9896355335895928,30.596697609285044
1780.734,3.481767375768596,3.4883311925086615,-6.5638167400656755,0.513491245016434,-1.9869115655368688,30.623612470224284
1790.203,3.48040407640694,3.4873838257376137,-6.979749330673801,0.51087726962819,-1.9882965441590383,30.6224959073452
1799.719,3.4793955134232024,3.4863580351089363,-6.962521685733858,0.5082482005094883,-1.990118263460328,30.64566446476562
1809.266,3.4781378302895525,3.485523124114235,-7.3852938246825595,0.5056099804971441,-1.989180801979564,30.66780077468817
1818.797,3.4770747248241247,3.4845745738586777,-7.49984903455303,0.5029765386364193,-1.9895793275386624,30.71356939743505
1828.297,3.475857464783288,3.4837361750794473,-7.878710296159497,0.5003521891554279,-1.9883819910166525,30.69612181905803
1837.797,3.4747062098758303,3.482739502145593,-8.033292269762793,0.49772823987871506,-1.9889727021059715,30.75755768645075
1847.281,3.473607195374283,3.4818258179069836,-8.218622532700781,0.49510883976425635,-1.9881847892696607,30.75114418709837
1856.781,3.472441537880206,3.4807262542199515,-8.28471633974548,0.4924847296663746,-1.9894136748879545,30.79140114794847
1866.313,3.471236680142272,3.479628854741573,-8.392174599300972,0.48985051447721195,-1.9900973116774403,30.842260864541867
1875.813,3.470045565198674,3.478768860078167,-8.723294879493082,0.48722634141726573,-1.9875965897146863,30.872671304423736
1885.297,3.4687487793402605,3.477477166018009,-8.728386677748556,0.4846064363858613,-1.9903275406337044,30.912018378611727
1894.766,3.467528294183029,3.4764055890198513,-8.877294836822092,0.4819892918578579,-1.9897000444597528,30.950547323426814
1904.25,3.466483635521854,3.4753446272724253,-8.860991750571312,0.4793690572789088,-1.9887244533119897,30.898523499691404
1913.719,3.465253796952695,3.474100088882881,-8.846291930185934,0.47675292990354057,-1.9897562949508825,30.90969917480517
1923.219,3.46414883119784,3.4730448192706684,-8.89598807282832,0.4741287511214537,-1.9879462800018544,30.953539467140157
1932.813,3.4630368308492345,3.471815736151337,-8.778905302102569,0.471479811455477,-1.9879481529838945,30.993218952569222
1942.328,3.461890362069367,3.470536350729705,-8.645988660338055,0.46885248994965223,-1.9882399378070856,31.012346583013453
1951.797,3.4606384406541126,3.469217723062971,-8.579282408858191,0.4662374133930015,-1.9886427758659249,31.02439241932982
1961.313,3.4596093253720146,3.4678813521886345,-8.27202681661987,0.463609012014799,-1.9887615795478184,31.02779131932856
1970.859,3.458349303088113,3.4666087117360873,-8.259408647974364,0.46097295738183175,-1.987687898215492,31.019999574817486
1980.406,3.45719886886907,3.4651474853876243,-7.9486165185542745,0.4583367024159196,-1.9886472341961603,31.08663014822974
1989.953,3.4559553431030654,3.46374905663101,-7.793713527944668,0.4557000233158319,-1.9883276313388027,31.15621519089609
1999.484,3.4549653497872077,3.462204478888429,-7.2391291012214865,0.45306720470956174,-1.989490848389592,31.18119228582607
2009.047,3.453717696731029,3.4609035526032708,-7.185855872241742,0.4504263244433716,-1.9871562114387056,31.22649228304613
2018.594,3.452635374338351,3.459305885156441,-6.670510818090225,0.44779059594903237,-1.9883848295672355,31.21885432727755
2028.172,3.451428725622329,3.4576684854343003,-6.239759811971446,0.44514477455084056,-1.989463169384772,31.215823199318866
2037.703,3.450153358938788,3.45627203026384,-6.118671325052283,0.44251267039768005,-1.987275872217436,31.251179890138054
2047.25,3.4490740759954885,3.4545145145634866,-5.440438567998029,0.43987620246751546,-1.989380479973827,31.3044612217286
2056.828,3.4478272097759897,3.4529562458954888,-5.1290361194991085,0.4372304347775018,-1.9883867716649628,31.37303991903935
2066.375,3.446704490220395,3.4511604597273386,-4.455969506943713,0.4345926990701875,-1.9901818033141807,31.40803566842952
2075.906,3.4455519970434625,3.449639260503278,-4.087263459815471,0.4319595182360464,-1.988183951762168,31.40036926308939
2085.438,3.4445018992922405,3.4480126800929027,-3.51078080066225,0.42932785701000087,-1.9874687606859351,31.45970832338273
2094.984,3.4432703737542565,3.4462403574508413,-2.9699836965848547,0.42669229411739407,-1.988238934006911,31.52701296418752
2104.484,3.442191381819203,3.444360372560034,-2.1689907408308784,0.4240677552080552,-1.990009518043512,31.50815398948418
2113.984,3.4410712969340858,3.4425066273615776,-1.4353304274918877,0.42144137029178563,-1.9910370918808316,31.550931680504466
2123.484,3.439725663073652,3.44079474787103,-1.0690847973777728,0.4188149204687034,-1.9901079031069495,31.537889998493604
2133.031,3.4385280512934675,3.439057727067288,-0.5296757738206814,0.4161765787464182,-1.9893747407503768,31.546498224703903
2142.578,3.437316114637674,3.4373396160885177,-0.02350145084362154,0.41353941975189523,-1.9883239626255784,31.596653194643647
2152.156,3.436202137371495,3.435510914773513,0.6912225979820441,0.41089430166483676,-1.988466646441288,31.65410282239865
2161.734,3.4349865941307494,3.433702525222661,1.2840689080881873,0.4082493002120512,-1.9881486093651333,31.68289547043325
2171.25,3.433803138982884,3.431725028352125,2.0781106307592445,0.4056204646843511,-1.9899127188065184,31.692533150785785
2180.781,3.4326028858774573,3.4298762612916325,2.726624585824844,0.402986406757479,-1.9897781999803537,31.7207379197358
2190.359,3.43137258823563,3.4281197740864204,3.2528141492096374,0.4003403376455138,-1.9884422231035332,31.78557626015216
2199.875,3.430123463067172,3.426219697560043,3.903765507129009,0.3977118265278027,-1.9891281946183563,31.831351029563532
2209.438,3.428839923279328,3.424381070201471,4.4588530778568725,0.3950700748796059,-1.9888309953882308,31.842208712437543
2218.953,3.4276527777147336,3.422590505273081,5.062272441652471,0.39244224558781826,-1.9881255786256256,31.800392919930523
2228.531,3.426465539484597,3.4206267317204238,5.838807764173115,0.3897965876879391,-1.9894766095409937,31.82506786979352
2238.109,3.425321865966831,3.4187791297217256,6.542736245105374,0.3871501420350755,-1.9893099222230783,31.89368393128725
2247.672,3.4240458082479983,3.4170688901089497,6.97691813904866,0.3845090312944016,-1.9876841869166972,31.909791414968883
2257.203,3.4228331374812884,3.415129038096222,7.704099385066332,0.3818768131565142,-1.9892270695702683,31.923918782357283
2266.75,3.4215138917364487,3.4134469454662706,8.066946270178121,0.37924027290472406,-1.9875383672977056,31.95440611324545
2276.313,3.4201693469592707,3.41163184643146,8.53750052781077,0.37660024489309385,-1.9878253645306825,32.021833997015335
2285.813,3.418842239959756,3.4095699261900423,9.272313769713492,0.37397509458406497,-1.9913498407340224,32.0001750184598
2295.281,3.41784939344274,3.4079475051534023,9.901888289337801,0.3713577066998359,-1.9894682341390932,32.069859951122034
2304.781,3.416344599605696,3.406314040696807,10.030558908888931,0.36873350476009936,-1.9882694429353345,32.104761637960934
2314.328,3.415128347692294,3.4045310366045887,10.597311087705119,0.3660965074397138,-1.9891854029379057,32.15040562484311
2323.828,3.413673768245548,3.4028387454601354,10.835022785412374,0.36347184103655894,-1.9892563028969117,32.13060705353574
2333.344,3.4125098579905275,3.4013062446404425,11.203613350085018,0.36084373651069857,-1.987698843423821,32.17873892931553
2342.828,3.411168216185226,3.3995965546791918,11.571661506034392,0.3582247182288313,-1.988878893700616,32.18963230876271
