Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
665.672,3.750169313716409,3.7466022907042342,3.567023012174708,0.9110683394730414,-0.9950058959019912,6.7798694186354105
678.266,3.747375623991752,3.7440591068941305,3.3165170976214853,0.9093275314968677,-0.99543676384887,6.817995836802688
690.86,3.7447583131684095,3.741604305267106,3.1540079013034905,0.9075866277956537,-0.9951153480680264,6.863324386512535
703.469,3.7418720140094712,3.7390319655974147,2.8400484120565395,0.9058423341452285,-0.9969402127317004,6.909918075674584
716.11,3.7392161434729143,3.7366465930630253,2.569550409889043,0.9040925951507828,-0.9962756341173424,6.933904392076833
728.672,3.73651977661753,3.7343556868009657,2.164089816564463,0.9023551936422328,-0.995332527251746,6.977487782466179
741.297,3.73384090949948,3.7319589606632477,1.8819488362322723,0.9006090460706924,-0.996313019693438,7.009576397075181
753.938,3.7311803499050655,3.729595179393312,1.585170511753553,0.8988592633405044,-0.9969526487432366,7.049174085561271
766.578,3.728664435890032,3.727276737552118,1.3876983379139674,0.8971087368215398,-0.9973180690643738,7.073618214567688
779.172,3.7263597725325104,3.725100335814385,1.2594367181253396,0.8953651550630171,-0.9962961379174,7.120779339437744
791.766,3.723760101805308,3.7228935599304807,0.8665418748274867,0.8936224258990917,-0.9963432110205794,7.159627974638361
804.453,3.721264013325289,3.720646856076733,0.6171572485560439,0.8918662171000828,-0.996989074447022,7.189255450551654
817.016,3.7186824048769593,3.718548725469603,0.13367940735653505,0.8901273785541188,-0.9961077226461582,7.22610287773449
829.625,3.7164835594655297,3.7165440272324424,-0.0604677669127085,0.8883844192598404,-0.9944239481929918,7.233179887994589
842.188,3.714147022537229,3.7143282367316424,-0.1812141944133039,0.8866476868597939,-0.9962587359324728,7.267776737583901
854.75,3.711787637530517,3.712282234905677,-0.49459737516022173,0.8849101280099614,-0.9955297879959248,7.294246295394845
867.328,3.709480365125777,3.710202450773965,-0.7220856481882088,0.8831708262349176,-0.9957204553360968,7.319176525924234
879.953,3.7072752995032414,3.7081385656172277,-0.8632661139862385,0.8814248074742537,-0.9957781706884908,7.345292404084463
892.641,3.705243055504467,3.70610014335819,-0.8570878537228488,0.8796701905984804,-0.9955902885750344,7.398342058533015
905.235,3.702919977317941,3.703913474460107,-0.9934971421663441,0.87792675187538,-0.9978603714729888,7.388215562994736
917.813,3.7009927613313134,3.7019109381071558,-0.9181767758423831,0.8761839295680048,-0.997420374766702,7.411512359604444
930.36,3.6987015220774246,3.70002203543846,-1.3205133610352249,0.8744470012570509,-0.9960256822777476,7.442696788241625
942.953,3.6966703411696895,3.6980655538793297,-1.395212709640159,0.8727049690068571,-0.9959749849811754,7.452300860902599
955.563,3.694759696758993,3.696053880477843,-1.2941837188500394,0.8709599880314094,-0.9967074929288902,7.47897580326939
968.125,3.6927712416610703,3.6940808598384627,-1.309618177392391,0.8692207753600061,-0.9969768302846496,7.485112315463418
980.797,3.6907395484578167,3.6921501441276137,-1.4105956697969546,0.8674664344089416,-0.9965924322886536,7.492923453674022
993.391,3.688787086960116,3.690301574149471,-1.514487189354874,0.8657241482307871,-0.9955404060012404,7.527819769558768
1005.938,3.686507370924824,3.6884143938683014,-1.9070229434774433,0.8639893691421691,-0.9954390214396268,7.515868174849229
1018.5,3.6849887533029775,3.6864392318653554,-1.4504785623778993,0.8622516596220561,-0.996522217983036,7.543493581586916
1031.141,3.683048857671645,3.684633817235444,-1.5849595637988934,0.8605034069553966,-0.9950004779979984,7.546313641658668
1043.797,3.681164458067839,3.6828658239295375,-1.701365861698445,0.8587557806422552,-0.9934491829719956,7.562846750388906
1056.453,3.6792308092600994,3.680727918993486,-1.4971097333864591,0.8570062523496973,-0.9971645506590856,7.583048212609369
1069.11,3.677279363481181,3.678805551715768,-1.5261882345867228,0.8552533735118684,-0.9971038592908772,7.595260654633314
1081.688,3.6758566733099456,3.677130754026777,-1.2740807168314383,0.8535139845117203,-0.9942462442336067,7.613657486379096
1094.266,3.674047096047601,3.675073163991498,-1.0260679438971465,0.8517744183843694,-0.9973066444491916,7.606622687478765
1106.844,3.6721330174049474,3.6733315775693,-1.1985601643527133,0.8500338850376091,-0.9953535712725754,7.612505571371214
1119.406,3.6704067977780985,3.671471920605252,-1.0651228271534308,0.8482969888588773,-0.9956753233094318,7.648579556252391
1131.969,3.668691633693221,3.669676548249286,-0.9849145560649752,0.8465602343225556,-0.9950327339247552,7.6532119626933826
1144.641,3.666946267563127,3.6676127210861957,-0.6664535230687108,0.8448064121219503,-0.997947039490334,7.643337880069563
1157.25,3.6650773786531374,3.6659087073243044,-0.8313286711669754,0.843060863877287,-0.9955413198682124,7.658062081415487
1169.844,3.663488036673487,3.6639897212201826,-0.5016845466956354,0.8413183602747186,-0.996840121848792,7.6754319031843075
1182.406,3.6618200877656735,3.6622282554476566,-0.40816768198315145,0.8395800992638496,-0.9957532993035,7.685830751551766
1194.985,3.660167892452048,3.6602915289760407,-0.12363652399249858,0.8378390687827584,-0.9973176067869846,7.69196960137505
1207.531,3.658506170835284,3.6587285776644953,-0.2224068292111525,0.8361044972493381,-0.9935822881000878,7.701582224522566
1220.156,3.656560654225872,3.6568531911701503,-0.2925369442783321,0.8343612045577561,-0.9948069997240798,7.714918270427884
1232.813,3.654944659557561,3.654859319375884,0.08534018167694057,0.832610462086074,-0.9970308443323044,7.73336897507004
1245.438,3.6534845790732096,3.653068751851842,0.4158272213676817,0.8308629837100444,-0.9961326103073472,7.746878233053875
1257.969,3.65161957607051,3.6514105435728452,0.20903249766490717,0.829131102032772,-0.9940594057108436,7.768922942437184
1270.531,3.650067881702818,3.6493547456271562,0.7131360756615912,0.8273935525265022,-0.9977184075582568,7.770691932591334
1283.172,3.648415062021551,3.6476692879595514,0.7457740619996045,0.825643957499106,-0.9953334391708792,7.76686053672335
1295.797,3.646640439189996,3.6458442881633886,0.7961510266074612,0.8238984095471129,-0.9956281852806383,7.784792007386868
1308.344,3.645189443013082,3.6440222634976385,1.1671795154435394,0.8221631617957934,-0.995889119174766,7.802570455980099
1320.875,3.64351153459966,3.6422450670481648,1.2664675514950652,0.8204302156124728,-0.9955261740832602,7.808263450228969
1333.5,3.641711051766857,3.640503717146047,1.2073346208101299,0.8186853881933959,-0.9946136148044452,7.829278777466937
1346.156,3.64020353195623,3.638713147436003,1.4903845202267618,0.8169371914524206,-0.9944850790991372,7.838017316008913
1358.719,3.638657405382631,3.636809884522658,1.84752085997264,0.8152006391927519,-0.9959911239757356,7.843440825456192
1371.281,3.637138294137528,3.634945042481684,2.193251655843831,0.8134623513930098,-0.996633005644198,7.864103803459196
1383.86,3.635393569358876,3.6332036185439227,2.189950814953434,0.8117220596733267,-0.9955921921806166,7.876268919493215
1396.438,3.633911069433859,3.631345655187194,2.565414246665121,0.809982048741746,-0.996469933337074,7.889243001023511
1409.031,3.632207930602009,3.6295441306855696,2.663799916439391,0.808239290995842,-0.99636033276445,7.895621682186563
1421.578,3.6306043240375865,3.6279244678933495,2.679856144236936,0.8065050402022198,-0.9940127785897348,7.901785117799199
1434.156,3.629099170050396,3.6259924486223456,3.106721428050463,0.804766537060861,-0.9963231440980814,7.926926136839377
1446.781,3.627764674423875,3.6242338345266263,3.530839897248672,0.8030201880264665,-0.9955521901815452,7.949892353788353
1459.36,3.626212973951955,3.622451547089659,3.761426862295636,0.8012809272165788,-0.9954928581037756,7.967659914499138
1471.938,3.62472372940879,3.6206294588228936,4.09427058589662,0.7995414195119931,-0.995993144920172,7.977056758658211
1484.531,3.623150778479426,3.6188991600212956,4.2516184581304906,0.7978001385157836,-0.995148469104802,7.986942905308562
1497.141,3.6215586669591593,3.6169824086193074,4.576258339851869,0.7960556083261421,-0.9970192335785736,7.991010054630344
1509.703,3.620009598017549,3.6152757827142543,4.733815303294531,0.7943171927175526,-0.99575140514841,8.032057550141817
1522.344,3.6184503503555647,3.613541717936063,4.9086324195015685,0.7925694844494025,-0.9951511390620138,8.02157019604456
1534.922,3.617300646350608,3.611877389759699,5.42325659090892,0.7908321475968545,-0.9938495507685952,8.042661156032368
1547.5,3.61584817054893,3.6102026944770214,5.645476071908462,0.7890967621946462,-0.9929170092409566,7.941859624225559
1560.078,3.613990068278041,3.6083116099514396,5.678458326601188,0.7873604093222797,-0.9949571648787764,7.528791810417277
1572.656,3.612086988791877,3.606306721795065,5.780266996811889,0.7856196366983568,-0.9979769887617528,7.269684718957749
1585.172,3.609922151470638,3.604581546644239,5.340604826399087,0.783885752842863,-0.9969037654016398,7.072818956209641
1597.735,3.6077637209292863,3.602959549370257,4.8041715590292355,0.7821479789169337,-0.9949727396833572,6.925304098135787
1610.297,3.6055787507810937,3.6012240985339217,4.3546522471720195,0.7804119347444345,-0.9950794879864968,6.78788352992316
1622.86,3.603007615170835,3.599451852938679,3.5557622321560345,0.7786752429518261,-0.9955566509580144,6.672983484867435
1635.469,3.600735699530411,3.59777665180283,2.9590477275811544,0.7769326617590692,-0.9945432122904848,6.528084490996788
1648.11,3.5982498930544438,3.5959270090454227,2.322884009021031,0.775185185893652,-0.9960945902572872,6.407582786918518
1660.672,3.595611698996587,3.5941430447561302,1.4686542404569458,0.7734468681288956,-0.9965638886865528,6.276906887902911
1673.313,3.592957440214846,3.5924135257303584,0.5439144844876509,0.7716974985196485,-0.99623117287169,6.130056859231206
1685.922,3.5903264936657244,3.590743051723941,-0.4165580582164985,0.7699535759226762,-0.9954006295235418,6.021331073679416
1698.485,3.587564089196713,3.5890286458176663,-1.464556620953239,0.7682166529336851,-0.9955005120407716,5.898069457324383
1711.094,3.584814059965253,3.587165866055115,-2.351806089861963,0.7664715441543263,-0.997485959746568,5.8116269931843485
1723.703,3.5819670545428792,3.58564523170295,-3.6781771600709057,0.7647272886136668,-0.9945260781229672,5.664387486803285
1736.281,3.5792513406457203,3.5830087668837414,-3.757426238021111,0.762978618437049,-1.0074496368791506,5.588894335694469
1748.828,3.576403225483779,3.582023102710505,-5.619877226725745,0.7612333926077054,-0.9955193551147904,5.692325581343543
1761.453,3.5738444036058805,3.580405372863219,-6.560969257338289,0.7594876989255039,-0.9956084883466444,5.937221774418339
1774.016,3.571390348885931,3.578775330135139,-7.384981249208167,0.7577506414162394,-0.9954468434537412,6.046459461161136
1786.625,3.569170456804255,3.577142729964158,-7.972273159902787,0.7560076802406352,-0.9950869759371088,6.190335025645682
1799.188,3.566995596520301,3.5753865597785675,-8.390963258266382,0.7542701724572414,-0.9964844704429224,6.254946830169579
1811.813,3.5651054523262253,3.5737618793109394,-8.656426984714027,0.7525235428802812,-0.9957108490205264,6.341747139291821
1824.36,3.563445582108216,3.5721636181490104,-8.718036040794352,0.7507889438617514,-0.9950619147341084,6.380156077864643
1836.985,3.5611566340719247,3.570447928978166,-9.291294906241365,0.7490432636329167,-0.9960505838971292,6.441664609637907
1849.531,3.559488481236681,3.5686918193611876,-9.203338124506466,0.7473063478005195,-0.9975400415229292,6.512890420148167
1862.078,3.558110189288637,3.567102546362243,-8.99235707360635,0.7455687750982098,-0.9966455736249044,6.504839170109809
1874.625,3.5562961712578547,3.5654505409231074,-9.154369665252737,0.7438316273526531,-0.9970523251571426,6.573626246609557
1887.156,3.555161435817628,3.5638642847273068,-8.702848909678984,0.7420967113906103,-0.9966265395316026,6.607934825665669
1899.781,3.5534380891562227,3.5624244072151,-8.986318058877174,0.7403511838673074,-0.9943117840774198,6.643399572484354
1912.36,3.551943901744852,3.5607516785362168,-8.807776791364574,0.7386127684016507,-0.995765543647777,6.672757862918857
1924.969,3.550869118848368,3.5591245186245946,-8.255399776226469,0.7368686045984538,-0.9961417262415388,6.717796888883685
1937.625,3.549214853563974,3.5575665003089334,-8.351646744959584,0.7351181030469949,-0.9955793816132236,6.74709314688091
1950.156,3.5480008925092306,3.555930155501116,-7.929262991885455,0.7333845242307794,-0.9965629018040848,6.767655306492608
1962.797,3.5467494117762124,3.5541012583688434,-7.351846592630995,0.7316319922007946,-0.9998346325508232,6.81523021292677
1975.375,3.545450736244174,3.5527117244674993,-7.2609882233254375,0.7298879436188066,-0.9968500216571834,6.850907169412213
1987.969,3.5443604241584428,3.5512124089563435,-6.851984797900723,0.7281446808316365,-0.9963994729631096,6.866414155684367
2000.547,3.542977544184981,3.549828849658895,-6.851305473913882,0.7264056654543918,-0.9945228861023204,6.913919509021158
2013.141,3.5418996328761296,3.5483365683643164,-6.436935488186801,0.7246661066510022,-0.9944914674637108,6.948288489311127
2025.688,3.540707091897369,3.546711028101871,-6.003936204502125,0.7229315513805867,-0.9962310872492124,6.983121776036473
2038.297,3.539414172115582,3.5451955529247123,-5.781380809130265,0.7211870553864901,-0.9960555583999148,7.015524483238676
2050.922,3.538630854516681,3.543620382817083,-4.989528300402224,0.719439727739808,-0.9969359752414824,7.028055079815148
2063.5,3.537414126117159,3.542191819871043,-4.777693753883927,0.717699029211351,-0.9959133497530394,7.05644318181118
2076.141,3.5363911001842063,3.5406648506716,-4.273750487393535,0.7159499453199132,-0.9965562362532224,7.098618003451246
2088.703,3.535303377177736,3.5392552087669866,-3.9518315892506095,0.7142119769839359,-0.9957016874908472,7.136585170233103
2101.219,3.534046352623081,3.5378226829125023,-3.77633028942137,0.7124812291069998,-0.995571037651284,7.173111368220673
2113.781,3.5330128315504936,3.536372574838924,-3.3597432884304723,0.7107441197399355,-0.99570223776087,7.2129139291421795
2126.313,3.5320380854067976,3.534959877286029,-2.9217918792312503,0.7090112715026069,-0.995441603408208,7.241830672213843
2138.938,3.530761509259091,3.533439820392105,-2.6783111330139775,0.7072647237384458,-0.9966604008626327,7.255033938103075
2151.531,3.529986844951596,3.532135097196887,-2.148252245290916,0.7055230810268949,-0.9948948319123304,7.288491552710019
2164.047,3.528785891411657,3.53068156279193,-1.895671380272912,0.703792800839829,-0.9958398032545084,7.3249775122436125
2176.594,3.52795853422047,3.5293566933114096,-1.3981590909395436,0.7020582881527573,-0.9948338792061096,7.354038140655944
2189.156,3.526827143014093,3.5278315229713573,-1.004379957264323,0.7003208055708567,-0.9968672177024932,7.351450939338247
2201.766,3.5261205927902983,3.5266633367213522,-0.5427439310539128,0.6985776982112479,-0.993675683040413,7.387735954928061
2214.406,3.524710690587108,3.5251050868129963,-0.3943962258881051,0.6968306603167584,-0.9966206524538426,7.416273273086236
2227.0,3.523867682564188,3.5237461754042294,0.12150715995851158,0.6950877211404229,-0.9962588250141722,7.470319043825818
2239.563,3.5226657475873147,3.5224482753042454,0.21747228306923105,0.6933500493851177,-0.9955005697478224,7.489384918220398
2252.141,3.5218231082435563,3.5210481070190216,0.775001224534666,0.6916101551246279,-0.9964279841600198,7.514747444402247
2264.781,3.5208303748413408,3.519746786577053,1.0835882642878936,0.6898613926977859,-0.9958330084447998,7.536566477062006
2277.391,3.5199207015932568,3.5183790717564496,1.541629836807168,0.6881167265409196,-0.9964899621240992,7.562255233884996
2289.953,3.5188292605251545,3.516977559016079,1.8517015090755429,0.6863771256823459,-0.997639345586638,7.578168139244987
2302.531,3.5178862160234536,3.5157416300162265,2.1445860072271117,0.6846353115511958,-0.996487183953758,7.601855960753044
2315.11,3.5170237692929858,3.514474228861345,2.5495404316409065,0.6828945724435882,-0.9962501679463897,7.647413976655399
2327.781,3.5160770286987337,3.5131761534953103,2.900875203423414,0.6811411547092929,-0.996427235088261,7.644764529634099
2340.438,3.5148752062693074,3.511935057091688,2.940149177619311,0.6793899808285302,-0.9959014275476434,7.668580722609866
2353.047,3.514045125354292,3.510596645236663,3.4484801176293267,0.6776449700033318,-0.9969731765332996,7.706714158104631
2365.625,3.5130146629704395,3.5094009196396905,3.613743330749042,0.6759041460223116,-0.9960197735931776,7.729117021336239
2378.188,3.512348850259773,3.5082455516303326,4.103298629440477,0.6741671801241964,-0.9949305513975766,7.754760202914401
2390.781,3.511111551472548,3.5067559629392187,4.355588533329513,0.6724238307855621,-0.9985761965047112,7.78625800586203
2403.344,3.510175307552264,3.5056902413338467,4.485066218417266,0.6706838655038817,-0.9958120910219872,7.804300278811072
2415.938,3.509037567256513,3.5043019314549535,4.735635801559557,0.6689398497555175,-0.9982983406474016,7.818787164621179
2428.5,3.50827663400715,3.5031026396779734,5.173994329176423,0.6671985602863524,-0.9977666454995332,7.839203917511397
2441.125,3.507377808422655,3.5020658950427457,5.311913379909328,0.6654511165573528,-0.9953572909435996,7.859040999110835
2453.781,3.5064137113031904,3.500936858951781,5.476852351409267,0.6637020128273958,-0.994773375252746,7.8731760212725534
2466.313,3.5052361160614844,3.49963296557087,5.603150490614439,0.6619688786109167,-0.9966990726644568,7.912028884062973
2478.906,3.504545933831828,3.4984450934389453,6.100840392882834,0.6602257628544381,-0.996540575814252,7.929467059457514
2491.516,3.5034992800068827,3.4973171978049535,6.182082201929173,0.6584810908535753,-0.995789068311303,7.934384195873832
2504.11,3.502617511232157,3.4961553970710595,6.462114161097432,0.65673928630701,-0.995793071639564,7.940261062826988
2516.688,3.501442016637936,3.4950033197691646,6.438696868771299,0.6549997557031502,-0.9957191477578042,7.954709141458495
2529.313,3.5005284836405286,3.4938790795061077,6.649404134420944,0.6532541687913681,-0.9952869139976832,7.992961929294399
2541.938,3.4994183760750133,3.492730434315342,6.687941759671467,0.65150892105369,-0.9953322877896984,8.022745916847208
2554.531,3.4984730820963725,3.4914749378727232,6.998144223649305,0.6497667100333392,-0.9968728017879191,8.049690645040767
2567.094,3.497501315168028,3.490386053550996,7.115261617031798,0.648028106138639,-0.995955032621294,8.07606858376014
2579.641,3.496635431919189,3.4892538763076484,7.3815556115404135,0.6462924498453471,-0.9960311492073416,8.081039009409876
2592.235,3.49559421196225,3.488110655075997,7.48355688625324,0.6445500518814731,-0.9962295050553636,8.09010142904737
2604.797,3.494616220587746,3.4869616338505702,7.654586737175784,0.6428116152554788,-0.9965652262229378,8.110851530048144
2617.375,3.4934879695094865,3.4858289246823255,7.659044827160955,0.6410705776671185,-0.9966722735694254,8.12967189418443
2629.953,3.492653993833092,3.484831177941287,7.822815891805224,0.6393308740696921,-0.9950379985676044,8.142668802122207
2642.563,3.491569759110092,3.483660520911336,7.909238198755997,0.6375872449601296,-0.9961007149691926,8.182730657526658
2655.125,3.490837600142458,3.4826899037418824,8.147696400575555,0.6358509661228825,-0.9942205122525336,8.192592896960427
2667.672,3.489589730458228,3.4817391378033897,7.850592654838451,0.6341198613584567,-0.9925419495098802,8.233893532810463
2680.281,3.4887308339238463,3.480451112530965,8.279721392881356,0.6323790465888282,-0.9955405853976254,8.2478323697141
2692.86,3.487661754563641,3.479378482019702,8.283272543939013,0.6306403389583063,-0.9948712024643,8.2568493054924
2705.422,3.486645826444852,3.4783267792124692,8.319047232382637,0.6289050836668493,-0.9942767196007244,8.2731790470572
2718.11,3.4855775732103567,3.47718140242937,8.396170780986534,0.6271523454685703,-0.9949595710059648,8.304940417155358
2730.672,3.484595483298069,3.476000934081456,8.594549216612624,0.6254154235383779,-0.9960988428430456,8.311469771553798
2743.297,3.4837076134322262,3.474881156895492,8.826456536734195,0.623668720995126,-0.9961797015392634,8.339397161354528
2755.938,3.482691895720956,3.473782238447693,8.909657273262983,0.621919814227768,-0.9960881135036128,8.3558752684354
2768.516,3.4816784541976418,3.4727956127987842,8.882841398857533,0.6201809549293391,-0.9946555577775716,8.389387223642768
2781.125,3.4806339365443377,3.4717710877222627,8.862848822074998,0.6184396287066845,-0.9940110776597076,8.410420406454046
2793.703,3.4796805281974685,3.4706322114645394,9.048316732929162,0.6167023326598842,-0.994942895461756,8.424545298007489
2806.281,3.478684559140776,3.469540513044401,9.144046096374758,0.614964237255599,-0.9949262269509184,8.436276299772695
2818.844,3.4776382684171514,3.46838854082002,9.249727597131496,0.6132274999624113,-0.9957620658058456,8.456075946003255
2831.438,3.476601346151261,3.467250931582244,9.350414569016863,0.6114853633897774,-0.9961997132896764,8.446522231765645
2844.0,3.4755870720942723,3.466203244330314,9.383827763958408,0.6097479306373605,-0.9954442633702903,8.485225057544726
2856.625,3.474727516265648,3.465070684193437,9.656832072211241,0.6080019886439594,-0.9959668023703686,8.521210809923124
2869.188,3.473729810162771,3.464023557493969,9.706252668802318,0.6062647937120331,-0.9952460464505276,8.538894650535763
2881.766,3.472689610706597,3.462957256158275,9.73235454832233,0.6045264476911882,-0.9949099958588612,8.551446912581678
2894.328,3.471692154097761,3.4618705666573684,9.821587440392854,0.6027906646688532,-0.9948428716483048,8.570412618144324
2906.891,3.4707182399301364,3.460683170793505,10.035069136631325,0.6010537553878355,-0.9960425575211876,8.58747004601037
2919.422,3.469689053473592,3.4594983665489343,10.190686924657744,0.5993194589107605,-0.9969244259501028,8.550436877332803
2932.094,3.4685078159684872,3.4584675036602395,10.040312308247756,0.5975661832056067,-0.9954343299065536,8.192536286080108
2944.766,3.4671564211523824,3.4574198207727136,9.736600379668836,0.5958150019599175,-0.9945443583765832,7.838944027771474
2957.313,3.4652027817381708,3.4563135494733035,8.889232264867264,0.5940817991871733,-0.9946259554447872,7.647756198255792
2969.906,3.4633428050865565,3.455186324383498,8.1564807030583,0.5923420813837512,-0.9947281594823938,7.563753626026051
2982.5,3.461243035647334,3.453811777003949,7.431258643384897,0.5905992631534329,-0.9980130281136274,7.350026189615021
2995.125,3.458926587135472,3.452755372910933,6.1712142245391455,0.5888508387964144,-0.9962294068223057,7.245445852840782
3007.75,3.4568384707514936,3.451750686051451,5.087784700042786,0.5871056390457756,-0.9943350612331288,7.1067126809637085
3020.344,3.4546859917983834,3.450538225104515,4.147766693868515,0.585365324414153,-0.9955435075586836,7.023671657204975
3032.891,3.45201016461698,3.4494592063067757,2.5509583102043543,0.5836313700785019,-0.9944893635162436,6.859092685033638
3045.453,3.449542246659908,3.4483507897949304,1.1914568649777912,0.5818967312278671,-0.9939519236307692,6.728900177954046
3057.985,3.4470527532386,3.4471350088580155,-0.08225561941532789,0.5801659513005104,-0.9948153085696771,6.634050113535192
3070.547,3.444471872594894,3.44577114272859,-1.2992701336957957,0.5784281395001,-0.9972631762185792,6.585640468400025
