Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
256.687,3.771681907995654,3.769019396814952,2.66251118070171,0.9349549417191594,-1.9905277542914528,25.03815578585677
267.875,3.767464406642228,3.7636303185114213,3.8340881308065455,0.9318625978414868,-1.9896073760700668,25.1497621228668
279.078,3.763211606269526,3.7584793099807134,4.732296288812776,0.9287675985966475,-1.9886117728799968,25.26234452492027
290.281,3.759228516187455,3.7533305643120225,5.897951875432295,0.9256721851935321,-1.9901397226891215,25.379541511454715
301.484,3.755171095901895,3.7485684980721916,6.602597829703516,0.922576325121412,-1.9891859078143008,25.50147691630101
312.64,3.751327065467044,3.743911075575027,7.415989892017194,0.9194938524324814,-1.9896243037848007,25.61524854294624
323.89,3.7474233429779407,3.739513067233635,7.910275744305473,0.9163858843048367,-1.9885748996004435,25.721822937568003
335.14,3.743581657882785,3.735246352430147,8.335305452638053,0.9132790846472134,-1.9881286621574608,25.827796654980897
346.328,3.739793568622874,3.7310093620604077,8.784206562466146,0.9101887142806571,-1.989466375240731,25.959287224488527
357.5,3.736252035409111,3.727111694529245,9.140340879866038,0.9071025476109575,-1.988406883233368,26.06350900232084
368.687,3.732519678700609,3.7233394896848884,9.180189015720597,0.9040136558720174,-1.9876404074376723,26.167314087564737
379.937,3.72880750311583,3.7194157766886065,9.391726427223634,0.9009061367736133,-1.989984038519744,26.28350539108385
391.109,3.72520480140378,3.7158521880124136,9.352613391366393,0.8978187573814672,-1.9894523423344803,26.378617937630256
402.328,3.721427011259719,3.7123659580937702,9.061053165948962,0.894718897843338,-1.9893316267412515,26.475836701809342
413.562,3.717861349517021,3.7090805688652337,8.780780651787445,0.8916159960442529,-1.988039381521594,26.57600376088081
424.734,3.7139811340904023,3.7057249529619525,8.256181128449835,0.8885304376214581,-1.9890498852387164,26.69075571369274
435.968,3.7103611400959498,3.70267800022331,7.683139872639799,0.8854285539020037,-1.9870161250997536,26.77635510394424
447.187,3.7065419884544912,3.6994456158560642,7.096372598426992,0.8823313169040674,-1.988401716979088,26.866410635630317
458.328,3.702791939918043,3.6962746352605462,6.51730465749667,0.8792534320346004,-1.9898356154261387,26.97430866124112
469.562,3.698929192460251,3.693333767897799,5.595424562451878,0.876149505500024,-1.988848922396392,27.06248199179666
480.75,3.695161881209328,3.690365830195656,4.796051013671754,0.8730587898212027,-1.989190564109523,27.14755389468533
491.984,3.691255281499677,3.687475768153509,3.7795133461679953,0.8699552720398304,-1.9889700244395847,27.217903518804132
503.234,3.6874339637760447,3.684634667655873,2.7992961201714905,0.8668477593421731,-1.9886462285617468,27.29594360607911
514.406,3.6836919692409738,3.681749776086786,1.9421931541878656,0.8637613781549967,-1.9895035293455503,27.34692529124821
525.593,3.680150800315765,3.6789262998885426,1.2245004272224413,0.8606699604455821,-1.9897952116547384,27.42691584158885
536.797,3.676333020256767,3.6762222550414565,0.11076521531050432,0.8575743086779571,-1.9889075243144607,27.49113432252872
547.968,3.672883569857599,3.6734704778171503,-0.5869079595512972,0.8544883697704251,-1.9890282261521244,27.55300872009767
559.203,3.669448145973673,3.670723770010898,-1.2756240372246985,0.8513846805358958,-1.988998029052376,27.610684006056168
570.437,3.6660603334482342,3.667994299271495,-1.9339658232606638,0.8482813995021522,-1.9888590909321824,27.663947917005625
581.625,3.662527057763683,3.665300417691657,-2.773359927974006,0.8451912178778181,-1.9884930176136264,27.717652723123138
592.797,3.659257580455013,3.6624494131028666,-3.1918326478534986,0.8421045254847588,-1.9900578649549203,27.76627238111729
604.031,3.655970285941472,3.6598166730421493,-3.8463871006770844,0.8390006025386969,-1.9886220730272133,27.83615741149023
615.265,3.6527158624657488,3.657110545535644,-4.394683069895322,0.8358980953246201,-1.9882431470818045,27.90772952244794
626.453,3.649489204222342,3.6543217609483203,-4.832556725978154,0.8328081084443234,-1.9888583077155653,27.93563054194045
637.718,3.64651296209116,3.651544916253796,-5.031954162635799,0.8296963740127488,-1.9888581427660463,27.97605312061211
648.906,3.6434590111985954,3.64872073473029,-5.261723531694518,0.8266054075001306,-1.989504190242653,28.021265107337697
660.078,3.640246764972529,3.645967007771173,-5.720242798644026,0.8235186538061022,-1.9891257053900904,28.062857010671017
671.25,3.6373587920036696,3.6433267832416316,-5.967991237961989,0.8204335961404815,-1.987318117106988,28.096780165665223
682.406,3.634444547506424,3.6404842174527436,-6.039669946319659,0.8173538619769581,-1.9879572463509456,28.13511488883172
693.672,3.6313321645360537,3.637604852387904,-6.2726878518502005,0.814242992185747,-1.9883009636116955,28.15949891077303
704.875,3.62837829443136,3.6346167251023793,-6.238430671019479,0.8111480486072717,-1.989846633464537,28.19410806102188
716.062,3.625548115266443,3.631849308046426,-6.3011927799832,0.8080574018223339,-1.9884597670990372,28.22794378195317
727.281,3.6226693950603286,3.6288879479709073,-6.218552910578712,0.804958323857339,-1.9893210240523644,28.265904097732
738.5,3.619671498158515,3.626043142646422,-6.371644487906725,0.8018592501854407,-1.9884542567512051,28.29452711388065
749.703,3.616747487633791,3.6230226364685314,-6.275148834740563,0.7987643438676498,-1.989645446559342,28.332037624903887
760.937,3.6139400088982367,3.6200272281752355,-6.087219276998734,0.7956596146532677,-1.9900679847298388,28.364904516282788
772.14,3.6110904170345415,3.6171007155961226,-6.010298561581084,0.7925634835834383,-1.9896059780964317,28.422091120241472
783.312,3.608267465948188,3.6138254272408994,-5.557961292711244,0.7894734241160444,-1.9932848499087763,28.4567460082048
794.515,3.605174414209895,3.611237983428502,-6.063569218607068,0.7863759038366545,-1.988174761196687,28.477383157983887
805.718,3.602667489354681,3.6081890171270534,-5.521527772372359,0.783281538548971,-1.98922951825001,28.5064978016802
816.937,3.59985983654012,3.6052628935292557,-5.403056989135457,0.7801826338345335,-1.9883288994254145,28.562583687260577
828.14,3.597004036792704,3.60229581117381,-5.2917743811060625,0.7770891332032862,-1.9879639765864208,28.617897476268997
839.359,3.5944793901583205,3.5992977335290735,-4.818343370752931,0.773991600178586,-1.987833826754483,28.661840235298648
850.5,3.5917471507994585,3.5962854527326926,-4.5383019332341235,0.7709155354272998,-1.988050960833831,28.694250859807557
861.703,3.589094472591393,3.593218725942289,-4.124253350896279,0.7678217165123851,-1.9886510274526776,28.74540848395404
872.953,3.586378168857008,3.5901520012624775,-3.7738324054692463,0.7647141359467783,-1.9890520965239635,28.77504813984321
884.14,3.5837795269316537,3.5870881026306436,-3.308575698989902,0.7616231741979467,-1.989659728198901,28.82416204587568
895.375,3.5813450259553616,3.584211795083475,-2.8667691281132335,0.758519802737384,-1.9879592332700775,28.882502451098915
906.625,3.578710944282083,3.581110452885603,-2.3995086035202284,0.7554126187847332,-1.9892362261229135,28.92142374197702
917.812,3.576146987720398,3.5781483328652275,-2.001345144829525,0.7523220477168242,-1.9889727108475923,28.9519574724274
929.015,3.573631357500129,3.5751268553727535,-1.495497872624707,0.7492267683040277,-1.9896065575868336,29.00947720720912
940.234,3.5712618145295822,3.572260528469709,-0.9987139401266276,0.746127441447715,-1.988493694744231,29.03956010708866
951.375,3.568755175874475,3.5691498764643845,-0.39470058990964674,0.7430486598586898,-1.990902668415484,29.09068172081357
962.593,3.566345308076654,3.56640479039724,-0.05948232058594627,0.7399484478353883,-1.9886884472506243,29.140624231716483
973.765,3.5638375465281635,3.5635131204767987,0.3244260513648456,0.7368623990236765,-1.9890328997463775,29.178872528562117
985.0,3.5615512731492323,3.560643834508968,0.9074386402643242,0.7337586135012213,-1.9891167685539013,29.214276404004767
996.234,3.559147881654997,3.557761945624416,1.3859360305810142,0.7306546015313978,-1.9896772821366304,29.25813733532925
1007.437,3.556881861793648,3.5549281768501375,1.9536849435106696,0.7275584133904238,-1.9900700382263488,29.302716010003827
1018.656,3.5544422605734467,3.5521272050923294,2.315055481117323,0.7244572250568548,-1.9904194887719064,29.365612273823096
1029.812,3.552347305809265,3.5495237447808146,2.823561028450605,0.7213742409006859,-1.9890509171829072,29.37897118324364
1041.015,3.54993427858634,3.546932542861985,3.001735724355026,0.7182801029443338,-1.9880611573926985,29.45413888534708
1052.25,3.547919999745228,3.544368270739705,3.551729005523363,0.7151785773029525,-1.9871920011199784,29.49007857102677
1063.422,3.545685245887856,3.5416180110450144,4.0672348428416605,0.7120935660268513,-1.9891920282264424,29.508886972463007
1074.64,3.5434863681478133,3.5389903567311496,4.49601141666367,0.7089938205515629,-1.98980020248782,29.558135551499053
1085.812,3.5413190729866426,3.536527901030027,4.791171956615603,0.7059068318965065,-1.989132543019939,29.618175031639154
1097.031,3.539184919338028,3.5339401525171823,5.2447668208457365,0.7028062956501022,-1.990520006068441,29.65055193003319
1108.234,3.5371501699375334,3.5317085942649706,5.4415756725627595,0.6997109520172033,-1.9881418089581373,29.701135323319757
1119.468,3.535029236757637,3.52937605896983,5.653177787806829,0.6966091458346104,-1.9878248128451117,29.75595533895061
1130.703,3.533006134262337,3.527059060591174,5.9470736711633165,0.6935073028064548,-1.9878351431354893,29.8072463839817
1141.906,3.5308981362574428,3.5246399928095014,6.2581434479414,0.690412873289169,-1.989651695114458,29.861907054201826
1153.093,3.5290599019608746,3.5225438111096405,6.516090851234058,0.6873226888742924,-1.9880595388378015,29.9266559876884
1164.297,3.526844744774864,3.5203861719655047,6.458572809359353,0.684229051636412,-1.9880540121688053,29.943371646089908
1175.468,3.524988476785025,3.518217601761088,6.7708750239368065,0.681143949267539,-1.9888033964580505,29.962203459785
1186.672,3.523027090515775,3.516258262164518,6.768828351256584,0.6780501553204574,-1.9875115658746605,30.01424477624172
1197.875,3.520932476034333,3.514073814769863,6.858661264470101,0.6749559587588795,-1.9896758380993944,30.05882578497117
1209.062,3.5190503030787696,3.5122496946011386,6.800608477631087,0.6718658719571768,-1.9879097473586649,30.11294813333338
1220.218,3.517057716503124,3.51021874158981,6.838974913313756,0.6687844365664759,-1.9895615350088856,30.13934611552515
1231.515,3.515183034568804,3.508381834420015,6.801200148789377,0.665663214788808,-1.9889808743402584,30.170583271004908
1242.718,3.51330671876693,3.506586057313896,6.720661453034182,0.6625685306003957,-1.9888333105332257,30.21229501438222
1253.875,3.5114182975361983,3.5047576376228498,6.660659913348521,0.6594859650826934,-1.9897400922553976,30.22692895000516
1265.109,3.5095137339383595,3.50307417124976,6.439562688599576,0.6563818102036008,-1.989237142828686,30.264500327887585
1276.328,3.507714479633273,3.501448009917566,6.266469715706879,0.6532825766208524,-1.9887433894447188,30.30611119392053
1287.5,3.50579710239618,3.4997917752086907,6.00532718748914,0.6501963097877648,-1.9892589732892307,30.384254497611657
1298.765,3.5038349658658325,3.498206427765029,5.6285381008036595,0.6470839994671618,-1.989193633606672,30.39846302380967
1309.937,3.502121925085018,3.4967969408431827,5.324984241835473,0.6439985784969922,-1.9877184654305005,30.456346263056595
1321.14,3.500270225804674,3.4951386768493706,5.131548955303433,0.6409041516864182,-1.989764893693278,30.486704281262877
1332.359,3.4985070770876088,3.4936166839850262,4.8903931025825464,0.6378033059767481,-1.9902848629027452,30.560081235338448
1343.562,3.496729950275984,3.492258394746509,4.47155552947498,0.6347072135475955,-1.989339432357076,30.611102946567957
1354.781,3.4949103241686363,3.491033915540672,3.876408627964345,0.6316089818938215,-1.9873550871496937,30.655491098364223
1366.0,3.492987621284572,3.489438651926102,3.5489693584702664,0.6285100010463157,-1.9903010501248175,30.65282849820893
1377.218,3.491419497442445,3.4883004816998873,3.119015742557796,0.6254110314601213,-1.9876952095648368,30.691735791102364
1388.39,3.48931973542753,3.4869619002806407,2.3578351468893644,0.6223263686383768,-1.9882396841983667,30.7501986043826
1399.593,3.4878529738592388,3.4856319039273584,2.221069931880315,0.6192323475640213,-1.9887221537662083,30.78649767174829
1410.781,3.486098456707869,3.484308673334834,1.7897833730349255,0.6161416460427871,-1.98929911060394,30.814460605357603
1421.984,3.4842861236254707,3.483145678338027,1.1404452874437254,0.6130472770463042,-1.9881099360222791,30.87779998295305
1433.203,3.482420334453309,3.4818127104686765,0.6076239846324327,0.6099485327610912,-1.989242564830573,30.88899879102872
1444.406,3.480654361653876,3.4805417212064333,0.1126404474427467,0.6068530544319726,-1.9895923846748884,30.9415666210032
1455.64,3.4790706839739647,3.4793762112876916,-0.30552731372690545,0.6037494009378763,-1.9887421635700688,30.983811362815377
1466.812,3.477233628934984,3.4782289102104715,-0.9952812754874252,0.6006641602468056,-1.9879375671335044,31.022471610006157
1478.0,3.4754209875529614,3.47692921127843,-1.5082237254686603,0.5975743234911302,-1.9889706632674335,31.092113868824192
1489.172,3.4738648589547645,3.4757499657659756,-1.8851068112111236,0.5944885610385211,-1.988381584993344,31.134157736764127
1500.437,3.47201666508419,3.4745295710024275,-2.512905918237607,0.5913777222858978,-1.988189923020541,31.138978900817555
1511.609,3.470400584278417,3.4731865453853996,-2.785961106982704,0.5882917317345482,-1.989456330061612,31.206834750898462
1522.812,3.4684677464099924,3.472057602894339,-3.5898564843463987,0.585197451349463,-1.9878388181332307,31.21749432069442
1534.062,3.466782411715414,3.470646802930823,-3.8643912154090465,0.5820901093926659,-1.989558886567076,31.24581702653008
1545.234,3.464895371220217,3.4695659316354046,-4.670560415187541,0.5790049661815954,-1.986995198593681,31.288646795165693
1556.406,3.4631759339299912,3.468230200874828,-5.054266944836794,0.5759213740419784,-1.9875596537590317,31.28487210683005
1567.609,3.4615656173483296,3.466777498388198,-5.211881039868249,0.5728276838871111,-1.988976830226446,31.34453213875864
1578.859,3.4598548914321547,3.4654282575422037,-5.573366110048994,0.569720204987449,-1.988596161341097,31.3987587949986
1590.093,3.458123375224188,3.4640937650673487,-5.970389843160895,0.5666180390569653,-1.987831593596113,31.430483739961968
1601.312,3.4562938684984226,3.4625225694095576,-6.228700911135032,0.5635192396400861,-1.9895916707821653,31.460022855821205
1612.531,3.4546579855714685,3.4611661826387814,-6.508197067312871,0.5604201937428867,-1.9881479601717835,31.519382696919365
1623.718,3.4528889298376213,3.4596402375512003,-6.751307713579013,0.557330780360559,-1.988570794232151,31.57098586304312
1634.953,3.451128001116248,3.4580882032907745,-6.960202174526309,0.5542277194130032,-1.988650179938218,31.583629912000266
1646.172,3.44930419381776,3.456443886415123,-7.139692597362579,0.55112847693945,-1.989341764010998,31.624519554615397
1657.39,3.4477206201901294,3.4549694843301757,-7.248864140046329,0.5480304555811997,-1.9874373016695992,31.651848129185137
1668.672,3.445786835540537,3.4531901472724313,-7.403311731894124,0.5449152252585314,-1.988747474648612,31.72590939941416
1679.875,3.44398946351745,3.4515482219740283,-7.558758456578385,0.5418215558648223,-1.9877623235673216,31.752033320052995
1691.047,3.442159058797128,3.4496795073443827,-7.5204485472548654,0.5387361765362984,-1.989096102027371,31.788107794988395
1702.297,3.4405258806461227,3.4479336438482533,-7.407763202130546,0.535629033620578,-1.9880468300946408,31.82290404029053
1713.5,3.43867795928181,3.4460070350180567,-7.329075736246526,0.5325350916589455,-1.988813318750212,31.844565870706543
1724.656,3.4369144386866,3.4439617093143355,-7.047270627735358,0.529452350880544,-1.9903429387776888,31.89274445509192
1735.937,3.434983406158029,3.4420025179617286,-7.01911180369974,0.526334263317624,-1.9898415223558352,31.956614773712957
1747.14,3.433317049696147,3.4400868361768335,-6.7697864806866015,0.5232391301918523,-1.9885497131268053,32.00880878323264
1758.312,3.4316097568614947,3.4380011670276525,-6.3914101661577405,0.5201532999969172,-1.98888985069938,32.05299737048168
1769.515,3.42979719992936,3.4359413875529037,-6.14418762354374,0.517059227172393,-1.9881385053790928,32.03828793342141
1780.734,3.427859502688217,3.43372788066668,-5.8683779784631795,0.5139609269311365,-1.9886440486894557,32.09306259139799
1791.968,3.4260496642292706,3.4315575616265,-5.507897397229566,0.5108586672320528,-1.987903900999384,32.12030417157563
1803.187,3.424224092022087,3.4291827953636282,-4.9587033415412485,0.5077601719806135,-1.9891289558262937,32.18899484988176
1814.406,3.4223300447510354,3.4269489607466577,-4.6189159956222525,0.5046616462830917,-1.9879429796681996,32.22178582084592
1825.609,3.420570702802446,3.424531245737139,-3.9605429346929455,0.5015679333239513,-1.9886228162456483,32.3126295223688
1836.797,3.4186544200076403,3.4221430441157876,-3.48862410814732,0.4984780532777754,-1.988341133069004,32.337971295619965
1848.0,3.416793215520934,3.419778310004046,-2.9850944831117943,0.4953850546345163,-1.9873065026473424,32.366460320302274
1859.187,3.4149732286104686,3.417226221030599,-2.2529924201304397,0.49229660841931666,-1.988167306137586,32.43950080728647
1870.359,3.41298267389435,3.4145674337728584,-1.5847598785083683,0.4892104381902713,-1.98971054010766,32.48481060072505
1881.515,3.4111123656480893,3.4121273883713337,-1.0150227232443854,0.48612869762445154,-1.9881546577952087,32.487882842923014
1892.781,3.409199939054104,3.4093165517945567,-0.1166127404528261,0.4830158864175379,-1.9905850350466836,32.53846650509315
1903.984,3.4072253951385743,3.406803550896234,0.4218442423402635,0.47991982989046966,-1.98899311275148,32.598859829636034
1915.172,3.4053420635415628,3.404200453737473,1.1416098040899492,0.476829514937678,-1.9885306019607003,32.662532957701984
1926.359,3.403223504708243,3.4015970591523863,1.6264455558565594,0.4737403815974679,-1.9878276798865413,32.68846321640148
1937.578,3.4013725254864284,3.3988527764294814,2.5197490569470737,0.47064242572433646,-1.9885128650009256,32.727242214003574
1948.828,3.399399271605263,3.396051777406026,3.3474941992368556,0.46753464023205515,-1.9894525651191997,32.765199094463085
1960.031,3.397375825253403,3.3932092573831887,4.1665678702145215,0.4644380715473114,-1.9907838947853265,32.838828535614105
1971.203,3.395293930969886,3.390635934270142,4.657996699743983,0.4613505340561892,-1.9888562656298892,32.87645604397768
1982.39,3.3932124744791508,3.387866471111864,5.346003367286745,0.45825984729108726,-1.9895015977354225,32.91120620378306
1993.656,3.391046349856752,3.385101153254842,5.945196601909952,0.4551466563637825,-1.98972344692904,32.95308692267162
2004.843,3.3891489514677757,3.382457667996232,6.691283471543574,0.4520558619289474,-1.988773009817548,32.979978901810306
2016.047,3.3868178322100246,3.3798703993086727,6.947432901351913,0.448962221552215,-1.9873445754151613,33.02985434126839
2027.234,3.384630776027348,3.377032076778522,7.598699248826168,0.44587296002273,-1.9891787127393736,33.0851643376434
2038.437,3.382489047614428,3.374325999665304,8.163047949123925,0.442777794146639,-1.989254619020896,33.1328193790012
2049.64,3.38032685496504,3.371581873087279,8.74498187776096,0.4396819449652597,-1.9900570128512225,33.19390782496128
2060.812,3.378093364662007,3.369004868327745,9.088496334261897,0.43659472719280634,-1.989171050461369,33.23116932728801
2072.078,3.3757308404263418,3.3664749138119507,9.255926614391008,0.4334831938608621,-1.987935285416205,33.275777435209385
2083.265,3.3733862593895902,3.3637830346936974,9.60322469589281,0.43039340865450904,-1.9892620839844055,33.28030947595407
2094.484,3.371194840511522,3.361202658850964,9.992181660558153,0.4272937376504654,-1.9892798946437464,33.366195747762305
2105.672,3.368652926520365,3.3586941473107017,9.958779209663149,0.42420288145261575,-1.988940452963812,33.400784843815266
2116.859,3.3662568201616323,3.356355152201737,9.90166795989511,0.4211140388039677,-1.987043648272825,33.45739759899526
2128.109,3.363943313127637,3.353688699149914,10.254613977723093,0.4180074160771581,-1.9894334420434392,33.53326360701017
2139.297,3.361385330251306,3.3511194605886967,10.26586966260945,0.4149149971097258,-1.990798335845911,33.559318828065585
2150.547,3.358636614958705,3.3488417141347315,9.794900823973496,0.41180587913994005,-1.9888726654798357,33.6130855951441
2161.734,3.356104168292899,3.346550505493799,9.553662799099971,0.4087163684988043,-1.987971281275722,33.56123571215038
2172.937,3.353516247499742,3.3440507196431017,9.465527856640232,0.4056216891793718,-1.9898366451572287,33.591342766347694
2184.14,3.35057616198807,3.3417885400718355,8.78762191623439,0.402526317853767,-1.9888607652425585,33.66434843841448
2195.312,3.347921809168973,3.3395274462517395,8.394362917233611,0.39944065847431287,-1.9883586282537025,33.6676318595523
2206.531,3.3449782577534,3.3371676701000097,7.810587653390488,0.39634184890937596,-1.98907766153084,33.76232629616115
2217.718,3.341743163409549,3.3347026164255835,7.040546983965612,0.3932497976284195,-1.9910366180590375,33.77311911047752
2228.937,3.3389846361659377,3.3325183189989973,6.46631716694035,0.3901486861967537,-1.9893542025121929,33.858093346883244
2240.125,3.3358704121246747,3.330311149955258,5.559262169416712,0.38705835779743303,-1.988186819137557,33.94949048771074
2251.343,3.332558470060637,3.3279517069917826,4.606763068854658,0.38396039124071224,-1.988521900489864,34.06697487076441
2262.578,3.329303083264859,3.3256314277363543,3.6716555285045693,0.3808580724384951,-1.987747859361203,34.11490500115445
2273.75,3.3255505323809307,3.323050807770238,2.4997246106925886,0.37777229690538383,-1.9896212488380696,34.16167994483222
2284.922,3.3220606206081778,3.3204598387842155,1.6007818239622829,0.37468440307701434,-1.9904782077068972,34.22133884900957
2296.14,3.3181805144103027,3.317834867802168,0.34564660813485304,0.37158310119308247,-1.9905119089466872,34.222301457555865
2307.359,3.3145382255479,3.3152854045958735,-0.7471790479733897,0.3684831473391329,-1.9883931179606988,34.23117762056103
2318.562,3.310300935059339,3.3123683612711314,-2.0674262117923448,0.36538854971886525,-1.9893097948175595,34.28995669167399
2329.765,3.305911193423821,3.3093953133003584,-3.484119876537406,0.36229371046115855,-1.9887037114733104,34.376352448503724
2340.922,3.301598874370443,3.306084813624168,-4.485939253724869,0.3592110388144465,-1.990006668794944,34.43698323198149
2352.093,3.296736090879108,3.302759143460566,-6.023052581458188,0.35612459682702613,-1.9885775778127168,34.511072365087536
2363.297,3.29159857615904,3.2989480539971345,-7.349477838094476,0.35302913648901957,-1.9898791222312733,34.54704216118636
2374.656,3.286421694162978,3.2947583044092537,-8.336610246275633,0.3498888216673669,-1.9911520804977083,34.615288745260564
2386.047,3.280583194801819,3.290340553391091,-9.75735858927207,0.3467390467410084,-1.9906545158996332,34.69874042175857
2397.437,3.274550478503403,3.2855733014607407,-11.022822957337475,0.34359072957134185,-1.9896586748992755,34.7186899257344
2408.734,3.2682473329135626,3.2804842690617892,-12.23693614822663,0.34047041191511074,-1.9877312737355648,34.81629081531264
2420.047,3.261388614506985,3.2747821751322417,-13.39356062525665,0.3373476454903511,-1.9871504125136243,34.86352941325144
2431.39,3.2540322985255647,3.268297732622859,-14.265434097294083,0.3342157650392744,-1.9887888007019896,34.90649085431296
2442.703,3.246265872013268,3.261252690938612,-14.986818925343925,0.3310903849490151,-1.9894197469629595,35.00814602223461
2454.047,3.2377438669292995,3.2536138809957964,-15.870014066496907,0.3279566867264274,-1.988476445320436,35.12244108065149
2465.375,3.228930436461131,3.2450593976555817,-16.12896119445084,0.32482741662099757,-1.989409281920928,35.144666855705616
2476.687,3.219416886778661,3.235770329785935,-16.353443007274038,0.32170228258078937,-1.9888377282450749,35.11815392797602
2488.031,3.209165599786946,3.225491020553649,-16.32542076670296,0.31856898363088193,-1.9885516298883872,35.21806625903383
2499.375,3.198234112627675,3.2142178925861526,-15.983779958477662,0.315436572600709,-1.9877106086951537,35.35000352456773
2510.734,3.186581013483361,3.201622819113047,-15.041805629686156,0.3122997998946838,-1.988830193026983,35.457446561138866
2522.109,3.173946464505552,3.187813095864915,-13.866631359362724,0.3091575852261065,-1.9890063984029287,35.55498252207455
2533.5,3.160428335300298,3.1726780932358105,-12.249757935512307,0.30601127936736505,-1.9884147556551608,35.63746457808271
2544.843,3.1458822193341107,3.1559101537052263,-10.027934371115599,0.3028771856072725,-1.9903342653563012,35.72494296757635
2556.218,3.1302340823294097,3.137648354898393,-7.414272568983193,0.29973308988385317,-1.9898836174778272,35.78671131598296
2567.515,3.1135231243251904,3.117654831847728,-4.131707522537553,0.2966100912748363,-1.990923673824553,35.77430043138934
2578.859,3.09531046905779,3.095814906132577,-0.5044370747868676,0.2934737517566488,-1.99032536195656,35.82476569864005
2590.25,3.075562683407094,3.071741553169661,3.8211302374331346,0.2903244832455967,-1.9908410465369883,35.94797171051256
2601.625,3.054647979065705,3.045771369915544,8.876609150160863,0.28718147230584734,-1.9880035716951945,36.0573532565005
2612.968,3.031344430102484,3.0170629630733723,14.281467029111816,0.28404747619433546,-1.9906214839136456,36.20518081327915
2624.562,3.00527633602414,2.9853828516535854,19.893484370554493,0.28084328088387644,-1.9890587360802985,36.347703795847565
2636.093,2.9764335744336696,2.951049084981594,25.38448945207561,0.27765880301225665,-1.987741311732,36.47379591248134
2647.578,2.944124846042857,2.913518860786185,30.60598525667224,0.2744863302783678,-1.989934558359409,36.52041018294072
2659.047,2.90819087217888,2.873150609344991,35.04026283388928,0.27131839987264816,-1.9875872693816672,36.61335123977149
2670.609,2.866838963901447,2.828855607332146,37.98335656930129,0.26812716424757943,-1.9869667006052072,36.78367474218137
2682.078,2.8204387760482867,2.7808502181646424,39.58855788364435,0.26495970291717474,-1.989966175655003,36.84668259285316
2693.547,2.766424263101825,2.729221537400023,37.20272570180194,0.26179126638948746,-1.988191117805325,36.99773414204604
2704.984,2.701671276335514,2.673315540317282,28.355736018232047,0.25863228348991874,-1.9891940141165172,37.151736634884735
2716.468,2.6187903908118986,2.6126768175725075,6.113573239391101,0.2554592964857634,-1.989473075733528,37.33244172548866
2727.922,2.510316330270844,2.5475447142397685,-37.228383968924476,0.2522955564542806,-1.9879895096821945,37.50397107103623
2739.437,2.370171214445116,2.4769235040791098,-106.75228963399385,0.2491169722304416,-1.986966011228162,37.77270509492983
